"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2037878399381971123","Sun Mar 29 06:47:41 +0000 2026","1","@seailonely @nihao_raawr pdhl 1 5 tahun itu hrusnya dia udh bisa merealisasikan visi misi yg dia rancang kmren pas msih jadi capres sama aja kek ujian udh dimulai tpi dia msih buka buku ","2038146056593260843","","seailonely","in","","0","0","0","https://x.com/undefined/status/2038146056593260843","1811587507383148544",
"2037892624187801688","Sun Mar 29 06:47:24 +0000 2026","0","@KucengTerbanggg perabowo karo jokowi podo ae tukang NGAPUSI ","2038145986057662639","","KucengTerbanggg","in","","0","0","0","https://x.com/undefined/status/2038145986057662639","228569659",
"2038125591623532833","Sun Mar 29 06:47:22 +0000 2026","0","@msaid_didu @prabowo Hahaa pak tua mau jd komisaris ujung2nya investor china kabur Eh sulsel conection ma JK jalan","2038145977773891727","","msaid_didu","in","","0","0","0","https://x.com/undefined/status/2038145977773891727","4802571614",
"2038086557551436055","Sun Mar 29 06:47:21 +0000 2026","0","@regar_op0sisi @prabowo susah kalo udah ngumpet di oslo","2038145970995913172","","regar_op0sisi","in","","0","0","0","https://x.com/undefined/status/2038145970995913172","1265730033328386048",
"2037710249407438951","Sun Mar 29 06:47:12 +0000 2026","0","@noopiieeeeee Intinya PRABOWO tdk ingin melihat negara ini sembuh sengaja dibuat sakit biar dia tetap langgeng berkuasa. Dasar laknat pemimpin dajjal..","2038145936015425650","","noopiieeeeee","in","","0","0","0","https://x.com/undefined/status/2038145936015425650","63976285",
"2037908090956468604","Sun Mar 29 06:47:02 +0000 2026","0","@ArdiLL77 @frhxyz097 @txttransportasi tunggangan anis kan kampung aquarium tapi ga bikin dia menang pemilu ","2038145893883691266","","ArdiLL77","in","","0","0","0","https://x.com/undefined/status/2038145893883691266","1971087934020620288",
"2038113981953687944","Sun Mar 29 06:46:42 +0000 2026","0","@KangManto123 @prabowo lebih enakan nguruzin MBG","2038145810538602571","","KangManto123","in","","0","0","0","https://x.com/undefined/status/2038145810538602571","1668890870312239104",
"2038145802309419074","Sun Mar 29 06:46:40 +0000 2026","0","kok AKUNTABEL","2038145802309419074","","","in","","0","0","0","https://x.com/undefined/status/2038145802309419074","1037362662353461248",
"2038084061630185739","Sun Mar 29 06:46:40 +0000 2026","0","@ferrykoto @DKIJakarta @pramonoanung @prabowo Jangan jadikan presiden itu semacam dewa yg selalu benar tindakannya... Paham Khan situ???","2038145798844944703","","bibibcabul","in","","0","0","0","https://x.com/undefined/status/2038145798844944703","3107099599",
"2038145779521704384","Sun Mar 29 06:46:35 +0000 2026","0","Gorengan buat para haters Pemerintah ","2038145779521704384","","","in","","0","0","0","https://x.com/undefined/status/2038145779521704384","1248255233433546754",
"2038137248206790680","Sun Mar 29 06:46:33 +0000 2026","0","@jllmisai Yang nego perdamaian iran dan indo soal minyak tanker pertamina adalah mantan wapres @Pak_JK bukan prabowo gibran maklum bro wapres indo kurang di minati sama negara negara ","2038145769589579838","","jllmisai","in","","0","0","0","https://x.com/undefined/status/2038145769589579838","769709094999437317",
"2038145737285136760","Sun Mar 29 06:46:25 +0000 2026","0","sad","2038145737285136760","","","qst","","0","0","0","https://x.com/undefined/status/2038145737285136760","1544153289755103232",
"2038061829323395516","Sun Mar 29 06:46:06 +0000 2026","0","@itsurboihyl Jokowi mahasiswa berprestasi dari UGM KKN saja 2x (1983 &amp; awal 1985 di desa yang sama) . memang luar biasa UGM ini wkwkwkwwkwkwk","2038145657530462565","","itsurboihyl","in","","0","0","0","https://x.com/undefined/status/2038145657530462565","1587265721146707968",
"2038145626266030481","Sun Mar 29 06:45:58 +0000 2026","0","Kak nanti kalian difoto terus dijadiin bahan kampanye 2029 diframing jadi: ANTUSIASNE ANAK MUDA MENDUKUNG PRABOWO 2 PERIODE ","2038145626266030481","","","in","","0","1","0","https://x.com/undefined/status/2038145626266030481","2032100533922873344",
"2038145624596746322","Sun Mar 29 06:45:58 +0000 2026","0","Program MBG merupakan langkah nyata pemerintah dalam meningkatkan gizi masyarakat. Kita bersama menuju generasi yang sehat kuat dan siap bersaing di setiap bidang! https://t.co/xpiRxACXnm","2038145624596746322","https://pbs.twimg.com/media/HEjyolwa4AADKA2.jpg","","in","","0","0","0","https://x.com/undefined/status/2038145624596746322","1526210766365655040",
"2037803118621233431","Sun Mar 29 06:45:44 +0000 2026","0","@BANGSAygSUJUD @prabowo @naylaodre @jametkunx @florieliciouss @99propaganda @Ndons_Back @Kimberley_PS08 @kiwalipitu @SBaigin @ekaputranaroz @Masdjodi1 Hidup Pa Yusuf Kalla","2038145566295962082","","BANGSAygSUJUD","in","","0","0","0","https://x.com/undefined/status/2038145566295962082","1605043457449668611",
"2037874129513353715","Sun Mar 29 06:45:31 +0000 2026","0","@JimlyAs @RRubiyanti29928 Prabowo sangat lemah di geo-politik","2038145512558453055","","JimlyAs","in","","0","0","0","https://x.com/undefined/status/2038145512558453055","1558548948172042240",
"2037908937576714707","Sun Mar 29 06:45:28 +0000 2026","0","@Tan_Mar3M Waduh kalo begini bagaimana trump memelihara prabowo untuk menghancurkan indonesia .. Jadi rakyat y???! ","2038145498096521573","","Tan_Mar3M","in","","0","0","0","https://x.com/undefined/status/2038145498096521573","1241596438561181696",
"2037873632278643191","Sun Mar 29 06:45:28 +0000 2026","0","@xquitavee @prabowo Itu perumahan nenek lampir. Adanya di daerah mimpi.","2038145497115046049","","xquitavee","in","","0","0","0","https://x.com/undefined/status/2038145497115046049","801003010671263744",
"2038042567632445544","Sun Mar 29 06:45:01 +0000 2026","0","@SigitWasito8 Seperti pak Jokowi..Ndas mu..","2038145384158314980","","SigitWasito8","in","","0","0","0","https://x.com/undefined/status/2038145384158314980","1603966068967428096",
"2038145380131426496","Sun Mar 29 06:45:00 +0000 2026","0","Seskab Teddy soal Sumber Anggaran Pasar Murah untuk Rakyat: Pokoknya Ada https://t.co/jycYy1Xffa","2038145380131426496","","","in","","1","0","0","https://x.com/undefined/status/2038145380131426496","71436318",
"2038125591623532833","Sun Mar 29 06:44:54 +0000 2026","0","@msaid_didu @prabowo Kayaknya sdh 1 th Om @msaid_didu teriak2 begini Puncaknya wkt kasus bandara Morowali Dan itu di YES kan bnyk pengamat Tp smp skrg blm ada tindakan","2038145354936586569","","msaid_didu","in","","0","0","0","https://x.com/undefined/status/2038145354936586569","1583798302692503558",
"2038145354559090978","Sun Mar 29 06:44:54 +0000 2026","0","@prabowo jahat.","2038145354559090978","","prabowo","en","","0","0","0","https://x.com/undefined/status/2038145354559090978","816985727137259520",
"2038145332501266883","Sun Mar 29 06:44:48 +0000 2026","0","Jusuf kalla vs Prabowo + Fufufafa ? #MBG buat krisis ekonomi","2038145332501266883","","","in","","0","0","0","https://x.com/undefined/status/2038145332501266883","1712743929509261312",
"2038074088204513576","Sun Mar 29 06:44:47 +0000 2026","0","@NataliusPigai2 anaknya diarahkan untuk sekolah di Le Cordon Bleau demi bisa membuat menu MBG seharga 10.000 oleh prabowo mahalmahal","2038145328873119900","","NataliusPigai2","in","","0","0","0","https://x.com/undefined/status/2038145328873119900","1216452576914206720",
"2038145328323703044","Sun Mar 29 06:44:47 +0000 2026","0","Gk urus culak culik lagi Paling benci ayah @prabowo skg colek2 beliau terus menerus Jelek2in keluarga @jokowi dan nyerang wapres @gibran_tweet intinya pengen banget bisa cicipi APBN lagi","2038145328323703044","","","in","","0","0","0","https://x.com/undefined/status/2038145328323703044","1435248224634241030",
"2037820166474780796","Sun Mar 29 06:44:42 +0000 2026","0","@SigitWasito8 Pengkhianat tak tahu malu si Rismon Gak ingat sama tegang ulat leher suara meninggi dan mulut berbusa saat mengatakan ijazah jokowi palsu... Rismon pelacur","2038145307176042929","","SigitWasito8","in","","0","0","0","https://x.com/undefined/status/2038145307176042929","1904898193814675457",
"2038145294731542631","Sun Mar 29 06:44:39 +0000 2026","0","stop mbg klo masih motong anggaran dan hak orang lain @prabowo saya mohoooon bapak presiden.... @prabowo","2038145294731542631","","","in","","0","0","0","https://x.com/undefined/status/2038145294731542631","2415610470",
"2038145288687509964","Sun Mar 29 06:44:38 +0000 2026","0","kenapa prabowo ni suka bener pake embel embel 'gratis' seolah pengolahan itu dari duit dia...","2038145288687509964","","","in","","0","0","0","https://x.com/undefined/status/2038145288687509964","1639088811459371010",
"2037887923685913055","Sun Mar 29 06:44:31 +0000 2026","0","@Trystanto2 Mau model Singapura/LKY atau Tiongkok/XJP/DXP tapi ga mau nyapresin chindo. Sekalinya ada chindo merangkak naik dikepitingin abis-abisan pake potongan klip manipulatif. Kata gue mah warga Indo punya inferiority complex terhadap chinese including prabowo with his known history.","2038145260036006087","","Trystanto2","in","","0","0","0","https://x.com/undefined/status/2038145260036006087","1954000821865095168",
"2037853570545115643","Sun Mar 29 06:44:22 +0000 2026","0","@NenkMonica Pengkhianat tak tahu malu si Rismon Gak ingat sama tegang ulat leher suara meninggi dan mulut berbusa saat mengatakan ijazah jokowi palsu... Rismon pelacur","2038145223172423811","","NenkMonica","in","","0","0","0","https://x.com/undefined/status/2038145223172423811","1904898193814675457",
"2038084061630185739","Sun Mar 29 06:44:16 +0000 2026","0","@ferrykoto @DKIJakarta @pramonoanung @prabowo Kalau itu dibongkar ya tinggal perintahkan utk siapkan lahan yg layak dan legal koq situ kebalik pola pikirnya ??","2038145198728098190","","bibibcabul","in","","0","0","0","https://x.com/undefined/status/2038145198728098190","3107099599",
"2037908090956468604","Sun Mar 29 06:44:00 +0000 2026","0","@txttransportasi Saya sudah curiga sejak prabowo tiba-tiba blusukan dipemukiman pinggir rel - Senen bahwa tujuan utamanya memang untuk menggusur masyarakat disana. Tolonglah berhenti bodoh prabowo ini orang jahat yang super-super jahat.","2038145128934907955","","txttransportasi","in","","0","0","0","https://x.com/undefined/status/2038145128934907955","816985727137259520",
"2038126767559573850","Sun Mar 29 06:43:51 +0000 2026","0","@DidiekMurdock @manuskele https://t.co/j4eheZMKR0 @prabowo @sjafriesjams @Gerindra Anda zolim jika tidak adil terhadap prajurit anda sendiri. Tangisan itu tangisan yang menunjukkan ketidakadilan. Mengapa hanya berani memecat pangkat rendah? Dalang kok dilindungi?","2038145094076019166","","DidiekMurdock","in","","0","0","0","https://x.com/undefined/status/2038145094076019166","275349817",
"2037462579740819663","Sun Mar 29 06:43:48 +0000 2026","0","@IrawanRommi Mas @IrawanRommi masih ingat dg saya? Ini akun baru krn yg lama belom bisa saya kendalikan sendiri @prabowo itu presiden RI jadi wajar juga turun ke daerah Tapi narasi anda tidak mencerminkan seorang yg dewasa dalam politik. Apa seperti ini kwalitas anggota @PDemokrat","2038145077399421167","","IrawanRommi","in","","0","0","0","https://x.com/undefined/status/2038145077399421167","1906540458089848832",
"2038145053974298718","Sun Mar 29 06:43:42 +0000 2026","0","Baut lehernya kencengin dulu beb.","2038145053974298718","","","in","","0","0","0","https://x.com/undefined/status/2038145053974298718","1074473168",
"2038074088204513576","Sun Mar 29 06:43:41 +0000 2026","0","@NataliusPigai2 Eh bagus banget pak saya bangga Jadi bolehkan anak bapak buat menu harian gizi lengkap hanya dengan budget 10 ribu untuk program pak @prabowo. Hitung akg-nya yg tepat ya. Terimakasih.","2038145051822530900","","NataliusPigai2","in","","0","0","0","https://x.com/undefined/status/2038145051822530900","357974385",
"2037708740334686401","Sun Mar 29 06:43:41 +0000 2026","0","@TirtoID Selagi kasus ijazah belum tuntas rekayasa memaksakan diri mobilisasi manusia2 k rmh jokowi tetap digalakan dan takkan berhenti.","2038145049771548782","","TirtoID","in","","0","0","0","https://x.com/undefined/status/2038145049771548782","1800951429152243713",
"2038101356234625336","Sun Mar 29 06:43:37 +0000 2026","0","@TradingDiary2 @cnbcindonesia Kan ini pernah di bahas pak Indonesia di ancam emang militer indonesia sudah kuat? Kalau gasalah yg nanya ke Indonesia itu negara Jepang Makanya habis itu Prabowo (menhan) mulai memperkuat militer Militer power = negosiasi power","2038145032956621238","","TradingDiary2","in","","0","0","0","https://x.com/undefined/status/2038145032956621238","413065313",
"2038123456643117416","Sun Mar 29 06:43:28 +0000 2026","0","@GUSDURians Akhir maret bersenang2 dahulu lalu awal april berpahit2 kemudian Prabowo : hai rakyat2ku senang kalian dpt sembako. Rakyat : senang Prabowo : ok nanti bln april pemerontah akan menaikan BBM dan LPJ kalian jgn pd protes ya kalian kan sdh dpt sembako gratis. Rakyat : ","2038144996587803133","","GUSDURians","in","","0","0","0","https://x.com/undefined/status/2038144996587803133","1232520551458959360",
"2038144988459209039","Sun Mar 29 06:43:26 +0000 2026","0","E","2038144988459209039","","","qst","","0","0","0","https://x.com/undefined/status/2038144988459209039","1318436283627180035",
"2038061652327965138","Sun Mar 29 06:43:25 +0000 2026","0","@regar_op0sisi @prabowo Dengerin tuh negarawan ngobrol bukan malah sebaliknya melindungi zionis","2038144985003155630","","regar_op0sisi","in","","0","0","0","https://x.com/undefined/status/2038144985003155630","1570074569125535752",
"2038067962549338208","Sun Mar 29 06:43:21 +0000 2026","0","@Jakartalk Bakal dituduh kelompok makar atau blom move on pemilu ga nih","2038144968007803364","","Jakartalk","in","","0","0","0","https://x.com/undefined/status/2038144968007803364","1559939959",
"2038142037036564917","Sun Mar 29 06:43:19 +0000 2026","0","@picoez ","2038144957354279168","","picoez","qme","","0","0","0","https://x.com/undefined/status/2038144957354279168","177775297",
"2037860083682750769","Sun Mar 29 06:43:00 +0000 2026","0","@Marco_Alfa20 @tempodotco @prabowo Baguslah biar Intel kita bagus dilatih sama Mossad... Biar disegani bangsa2 lain","2038144876030971940","","Marco_Alfa20","in","","0","0","0","https://x.com/undefined/status/2038144876030971940","2527721916",
"2038075745311089111","Sun Mar 29 06:42:53 +0000 2026","0","@a_erinj @prabowo SM DONG #HIDUPAGIT","2038144850214957155","","a_erinj","en","","0","0","0","https://x.com/undefined/status/2038144850214957155","1616655061689733120",
"2038144783106056630","Sun Mar 29 06:42:37 +0000 2026","0","gimana bisa ngerasain krisis kalau mayoritas hari-hari nya selalu pas-pasan dan hampir kekurangan mulu cum dianggap normal tiap pemilu aja omongannya selalu mau yang menang sama aja cari duit tetap susah sendiri ","2038144783106056630","","","in","","0","1","0","https://x.com/undefined/status/2038144783106056630","597140133",
"2038084061630185739","Sun Mar 29 06:42:15 +0000 2026","0","@ferrykoto @DKIJakarta @pramonoanung @prabowo Yg jadi pertanyaan sekarang ngapain presiden blusukan ke daerah yg memang disitu sdh jelas ada pelanggaran okupasi lahan dan pemukiman liar","2038144690781073735","","ferrykoto","in","","0","2","0","https://x.com/undefined/status/2038144690781073735","3107099599",
"2037760058457727312","Sun Mar 29 06:42:06 +0000 2026","0","@B4n6_H4n5 Dampak pemilu kotor terlihat performa Ind Dimata dunia. Cupu!","2038144650020819369","","B4n6_H4n5","in","","0","0","0","https://x.com/undefined/status/2038144650020819369","1707780808722063360",
"2037872302151586050","Sun Mar 29 06:42:02 +0000 2026","0","@MurtadhaOne1 @prabowo giman ini pak","2038144635550441699","","MurtadhaOne1","in","","0","0","0","https://x.com/undefined/status/2038144635550441699","3274689954",
"2037691484552691765","Sun Mar 29 06:41:56 +0000 2026","0","@psurahmat @GUSDURians @liaasister Karena sebagian besar rakyat percaya atau lebih tepatnya tersihir glendam glendemnya Jokowi","2038144610166575223","","psurahmat","in","","0","0","0","https://x.com/undefined/status/2038144610166575223","154002393",
"2038082062364631395","Sun Mar 29 06:41:52 +0000 2026","0","@KemensetnegRI Akhir maret bersenang2 dahulu lalu awal april berpahit2 kemudian Prabowo : hai rakyat2ku senang kalian dpt sembako. Rakyat : senang Prabowo : ok nanti bln april pemerontah akan menaikan BBM dan LPJ kalian jgn pd protes ya kalian kan sdh dpt sembako gratis. Rakyat : ","2038144592600785327","","KemensetnegRI","in","","0","0","0","https://x.com/undefined/status/2038144592600785327","1232520551458959360",
"2037797018194911235","Sun Mar 29 06:41:50 +0000 2026","0","@allawi_much @indepenSumatera Prabowo jangan dikasih yang paling buruk dlu jabatannya dia masih panjang","2038144585285976121","","allawi_much","in","","0","0","0","https://x.com/undefined/status/2038144585285976121","1028519103349157889",
"2038144534715290021","Sun Mar 29 06:41:38 +0000 2026","0","Andai dulu Jokowi gak bangun layang MBZ dan menyelesaikan tol Cipali pasti mudik kmren lbh ancur lebur.","2038144534715290021","","","in","","0","0","0","https://x.com/undefined/status/2038144534715290021","1547850367089922048",
"2038144529891774525","Sun Mar 29 06:41:37 +0000 2026","0","Tiap ada pemimpin negara yg menurutku lurus langsung keinget kalau presiden gw prabowo","2038144529891774525","","","in","","0","0","0","https://x.com/undefined/status/2038144529891774525","423997470",
"2038144387969073305","Sun Mar 29 06:41:03 +0000 2026","0","Presiden Prabowo Bertolak ke Jepang Agenda Utama Bertemu Kaisar Naruhito https://t.co/JpUhopW8Db","2038144387969073305","","","in","","0","0","0","https://x.com/undefined/status/2038144387969073305","1890712165998555136",
"2037455369468072373","Sun Mar 29 06:40:57 +0000 2026","0","@satpolppjakarta @Satpolpp_Jakbar Kapan PKL trotoar jln palmerah jakbar ditertibkan ? @RadioElshinta sejak gubernur Jokowi Ahok Anies dan skrg pramono ? @pramonoanung relokasi pasar palmerah ?","2038144361750581604","","satpolppjakarta","in","","0","0","0","https://x.com/undefined/status/2038144361750581604","1712743929509261312",
"2038144343513735614","Sun Mar 29 06:40:53 +0000 2026","0","?","2038144343513735614","","","qst","","0","0","0","https://x.com/undefined/status/2038144343513735614","1255710053501251584",
"2038144322449883452","Sun Mar 29 06:40:48 +0000 2026","0","Bukan cuma bagi makan tapi dijaga kualitasnya Standar SPPG diperketat yang gak lolos? Langsung dihentikan! Di era Prabowo Subianto gizi anak gak boleh asal-asalan #MBG #IndonesiaSehat https://t.co/ywm72sWGi0","2038144322449883452","https://pbs.twimg.com/media/HEjxdBdaEAA41_5.jpg","","in","","0","0","0","https://x.com/undefined/status/2038144322449883452","2194098666",
"2037905391284285684","Sun Mar 29 06:40:28 +0000 2026","0","@fillainart Eh Arswendo nya mlh jd penjilat rezim paling rusak jokowi dan begitu di buang tereak tereak kaya slank... Ironi bahwa idealisme itu mahal harganya... Bhahaha... Bhahaha... Sm ky bejatmiko","2038144241831174213","","fillainart","in","","0","0","0","https://x.com/undefined/status/2038144241831174213","106881679",
"2037722205749162294","Sun Mar 29 06:40:22 +0000 2026","0","@megumisatoru_ @shylvermist Prabowo aja gak punya zakar kok","2038144216602460435","","megumisatoru_","in","","0","0","0","https://x.com/undefined/status/2038144216602460435","1520697774232117250",
"2038144121869894016","Sun Mar 29 06:40:00 +0000 2026","1","Seskab Teddy Beber Alasan Presiden Prabowo Instruksikan Gelar Bazar Rakyat di Monas https://t.co/tgyKKwesAm","2038144121869894016","","","in","","0","0","0","https://x.com/undefined/status/2038144121869894016","71436318",
"2038058136901402921","Sun Mar 29 06:39:55 +0000 2026","0","@regar_op0sisi @bungdree Lagi ngebayangin prabowo ngomong gini: Sudahlah kita maafkan dia. Gak usah dibesar2ken. Dia kan pendukung jokowi artinya dukung saya juga. Sudahlah ","2038144101368123701","","regar_op0sisi","in","","0","0","0","https://x.com/undefined/status/2038144101368123701","547856416",
"2038144052965904530","Sun Mar 29 06:39:43 +0000 2026","0","Gaya nya utk menipu rakyat yg lugu mencontoh pendahulunya yg sama bangsttnya","2038144052965904530","","","in","","0","0","0","https://x.com/undefined/status/2038144052965904530","1603634961755820032",
"2038144030027190507","Sun Mar 29 06:39:38 +0000 2026","0","#MBG pemborosan Apbn ala kabinet Prabowo ? @setkabgoid @Strategi_Bisnis @IDX_BEI","2038144030027190507","","","in","","0","0","0","https://x.com/undefined/status/2038144030027190507","1712743929509261312",
"2037681419422753113","Sun Mar 29 06:39:38 +0000 2026","0","@Shofia_Labora Otak kau gak nyambung dengar pidatonya pak Prabowo lalu ngatain pak Prabowo. Anies gak ada apa apanya dibanding pak Prabowo. Menang punya titel PhD tapi kerjaan selalu dicarikan orang utang gak mau bayar ngadali Sandi Uno","2038144029087731942","","Shofia_Labora","in","","0","0","0","https://x.com/undefined/status/2038144029087731942","1334544700917727234",
"2038075745311089111","Sun Mar 29 06:39:34 +0000 2026","0","@KatzHaerin @prabowo AKU #AGIT","2038144014617350392","","KatzHaerin","und","","0","1","0","https://x.com/undefined/status/2038144014617350392","1385264190206537733",
"2038143961655804296","Sun Mar 29 06:39:21 +0000 2026","0","Aku tidak ikut mengantri sembako yg diadakan Presiden Prabowo pada 28 Maret 2026 di Monas. Lantaran dari 2014 &amp; 2019 aku merasa tidak pernah katakan Prabowo adalah sosok penjahat HAM . @f_fathur @bigmulyono @bleketetet @davidgoliath999 @MariaAlkaff_ @PamaN_Nakall @riot_A6 https://t.co/DI6mUYoMrG","2038143961655804296","https://pbs.twimg.com/media/HEjxIIGaUAAPvRk.jpg","","in","","0","0","0","https://x.com/undefined/status/2038143961655804296","851669786",
"2038113981953687944","Sun Mar 29 06:39:14 +0000 2026","0","@KangManto123 @prabowo Dari sudut pandang ilmu hukum dua kasus diatas adalah bukti bahwa pelaksanaan hukum tidak berjalan dengan baik di negara kita kalau dari hal dasar seperti ini aja g berjalan jangan harap hukum di negara ini akan mengalami kemajuan signifikan","2038143931242954936","","KangManto123","in","","0","0","0","https://x.com/undefined/status/2038143931242954936","1537643369446354949",
"2038143910720274773","Sun Mar 29 06:39:09 +0000 2026","0","Ini yg ga bisa tidur Prabowo ","2038143910720274773","","","in","","0","0","0","https://x.com/undefined/status/2038143910720274773","18326714",
"2038143895385837667","Sun Mar 29 06:39:06 +0000 2026","0","Kenapa gak ke Kore Utara biar diajari cara jadi presiden oleh Kim Jong Un. Mudah mudahan saatsampai tiba di Jepang tidak ada gempa bumi maha dahsyat....","2038143895385837667","","","in","","0","0","0","https://x.com/undefined/status/2038143895385837667","1838798964340199424",
"2038061652327965138","Sun Mar 29 06:38:53 +0000 2026","0","@regar_op0sisi @prabowo Titip salam KNTL ke @Pak_JK yg punya idola Taliban itu.. ","2038143843229745472","","regar_op0sisi","in","","0","0","0","https://x.com/undefined/status/2038143843229745472","1816303493940142087",
"2038143825596797162","Sun Mar 29 06:38:49 +0000 2026","0","Solusi nya kenapa tidak menyelesaikan akar masalah ya ","2038143825596797162","","","in","","0","0","0","https://x.com/undefined/status/2038143825596797162","150643233",
"2038143800254812355","Sun Mar 29 06:38:43 +0000 2026","0","@prabowo Gw baca dialog ini mau muntah tapi gw kepo tapi gw","2038143800254812355","","prabowo","in","","0","0","0","https://x.com/undefined/status/2038143800254812355","1869735376623226881",
"2038061652327965138","Sun Mar 29 06:38:42 +0000 2026","0","@regar_op0sisi @prabowo Indonesia skrg cupu. Smg kedepan dipimpin Leader patriotik!.","2038143795087462733","","regar_op0sisi","in","","0","0","0","https://x.com/undefined/status/2038143795087462733","1707780808722063360",
"2037820166474780796","Sun Mar 29 06:38:38 +0000 2026","0","@SigitWasito8 Presiden @prabowo Wakil Presiden @gibran_tweet @setkabgoid @DPR_RI @Gerindra @DivHumas_Polri @CCICPolri","2038143778196967648","","SigitWasito8","en","","0","0","0","https://x.com/undefined/status/2038143778196967648","1440314501023236109",
"2038128644233834859","Sun Mar 29 06:38:29 +0000 2026","1","@picoez Saya juga sama.","2038143740158923150","","picoez","in","","0","0","1","https://x.com/undefined/status/2038143740158923150","177775297",
"2037934905376829489","Sun Mar 29 06:38:03 +0000 2026","0","@polisiolahraga Prabowo 3 periode ‍️‍️","2038143632046440558","","polisiolahraga","in","","0","0","0","https://x.com/undefined/status/2038143632046440558","1508497287726891008",
