"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1121915879883591681","Fri Apr 26 23:59:15 +0000 2019","0","@IHakim007 @CNNIndonesia Jokowi ngibul","1121926747446841344","","IHakim007","in","","0","0","0","https://x.com/undefined/status/1121926747446841344","1114702534742925312",
"1121926747010813952","Fri Apr 26 23:59:15 +0000 2019","0","https://t.co/P40vEI7l9e DStoickov SangPen22084382 Partai_Gerindra TRIMARTIR_MUDA Justru ini menunjukkan BPN konsisten melawan kecurangan demi terjaganya demokrasi dan transparansi kerja KPU walau sekalipun untuk pihak 01. Jadi kecacatan Pemilu yg disuarakan ini bukan asbun ","1121926747010813952","","","in","","0","0","0","https://x.com/undefined/status/1121926747010813952","2919772580",
"1121926743655354368","Fri Apr 26 23:59:14 +0000 2019","0","https://t.co/P40vEI7l9e Demokrasi liberal tidak cocok diterapkan di Indonesia. Lebih banyak mudharat daripada manfaatnya","1121926743655354368","","","in","","0","0","0","https://x.com/undefined/status/1121926743655354368","2919772580",
"1121926739431776257","Fri Apr 26 23:59:13 +0000 2019","0","https://t.co/P40vEI7l9e hincapandjaitan Tertib demokrasi? Banyak yg tau apa yg terjadi di internal PD. Peringkat partai kalian mestinya turun dibandingkan dg 2014. Tanpa mengurangi rasa hormat kpd jansen_jsp &amp; FerdinandHaean2 dll yg tlh berjuang secara militan Kini bnyk p ","1121926739431776257","","","in","","0","0","0","https://x.com/undefined/status/1121926739431776257","2919772580",
"1121714689778409472","Fri Apr 26 23:59:06 +0000 2019","0","@StephanusYoni @msaid_didu @saididu Haha jokowi ko...jgn bunuh diri ya pak?","1121926707290595328","","StephanusYoni","in","","0","0","0","https://x.com/undefined/status/1121926707290595328","1719520530",
"1121926697241042946","Fri Apr 26 23:59:03 +0000 2019","0","TKN: Jangan Gegabah Bentuk Pansus DPR Soal Kecurangan Pemilu https://t.co/IVVWLpyZww https://t.co/oGQZZCN5Xv","1121926697241042946","https://pbs.twimg.com/media/D5HiYrFUIAAEPoH.jpg","","in","","0","0","0","https://x.com/undefined/status/1121926697241042946","886813456875143168",
"1121811913527029767","Fri Apr 26 23:59:03 +0000 2019","0","@AdhieMassardi Boikot batu bara ga mungkin om..bisnis anak si Jokowi kan batubara juga..makan apa entar anak istri?","1121926695840129024","","AdhieMassardi","in","","0","0","0","https://x.com/undefined/status/1121926695840129024","2512162681",
"1121753756889010176","Fri Apr 26 23:58:58 +0000 2019","0","@PriyoBudiS Kenapa sangat tidak produktif ya.... menambah2 kegiatan.. harusnya bisa mengoptimalkan instrumen pemilu yang ada","1121926674466000898","","PriyoBudiS","in","","0","0","0","https://x.com/undefined/status/1121926674466000898","784144513",
"1121926672507232256","Fri Apr 26 23:58:57 +0000 2019","0","Rakyat tidak meminta KPU untuk memenangkan salah satu paslon. Rakyat hanya minta KPU jujur menghitung perolehan suara pilpres. Siapapun yang menang Presidennya adalah pilihan rakyat bukan pilihan KPU.","1121926672507232256","","","in","","0","0","0","https://x.com/undefined/status/1121926672507232256","1088573792748593152",
"1121682032378048515","Fri Apr 26 23:58:57 +0000 2019","0","@medcom_id Gw seh yakin klo pak @prabowo juga nyari ini dimana ? Pasti dah ditipu anak buahnya uang basah seh..","1121926671337058304","","medcom_id","in","","0","0","0","https://x.com/undefined/status/1121926671337058304","167989855",
"1121918451323326464","Fri Apr 26 23:58:53 +0000 2019","0","@fadlizon Pemilu brutal terburuk pasca 1998 apa gak malu tu kpu nya tp katanya berlangsung jujur dan adil kata bapak tu urat malu sudah gak ada mata hati nya tertutup apa lgi ada bapak yg bilang ke kecuranganya cuman 0.004 persen dan merangkap jubir kpu malu saya jd rakyat ","1121926655922958336","","fadlizon","in","","0","0","0","https://x.com/undefined/status/1121926655922958336","1119044497587834880",
"1121666901610876928","Fri Apr 26 23:58:46 +0000 2019","2","@yusuf_dumdum @aagym Lagi ngurusin kecurangan dan kezoliman pilpres.","1121926625187090433","","yusuf_dumdum","in","","0","0","0","https://x.com/undefined/status/1121926625187090433","1102831763485646848",
"1121926595759857665","Fri Apr 26 23:58:39 +0000 2019","1","Menuju Indonesia Adil Makmur... Bersama Prabowo Sandi... #KPUJanganJiplakQuickCount https://t.co/DxDYAvZ4mD","1121926595759857665","https://pbs.twimg.com/media/D5HiSsvU0AAJLhI.jpg","","in","","0","0","0","https://x.com/undefined/status/1121926595759857665","1083935527584186368",
"1121868824117035008","Fri Apr 26 23:58:38 +0000 2019","0","@Garuda501 @Gerindra @prabowo Di tempatku Tuban Jatim. Gerindra nol besar. Saksi sama sekali gak ada. Surat mandat baru diberikan pd relawan malam sblm coblosan. Itupun relawan sdh pd punya kerjaan masing2 krn sbgian besar petugas kpps. Yg ditunjuk jd saksi caleg di desa2 jg srampangan. Banyak kder merah","1121926593369104384","","Garuda501","in","","0","0","0","https://x.com/undefined/status/1121926593369104384","2742830353",
"1121926574217973760","Fri Apr 26 23:58:34 +0000 2019","0","Artikel2 kyk gini ga guna cm bkin menuh2in timeline....saya nunggu artikel BPN mempublish kecurangan pemilu....pluishhhh","1121926574217973760","","","in","","0","1","0","https://x.com/undefined/status/1121926574217973760","222743764",
"1121926570807980032","Fri Apr 26 23:58:33 +0000 2019","8","KPK periksa Gubernur Khofifah terkait kasus jual beli jabatan di Kemenag Jatim. Dalam kasus tersebut politisi Romahurmuziy telah jadi tersangka. https://t.co/lDzYlR7El9","1121926570807980032","","","in","","1","1","4","https://x.com/undefined/status/1121926570807980032","23343960",
"1121785813421805574","Fri Apr 26 23:58:29 +0000 2019","5","@eko_alaya @Maul4na_JM01 @aniesbaswedan @jokowi @basuki_btp Anak saya yg di jerman dari umur 7 th udah lumayan fasih berbahasa jerman","1121926555519705088","","eko_alaya","in","","0","0","0","https://x.com/undefined/status/1121926555519705088","1685705377",
"1121729691885301760","Fri Apr 26 23:58:26 +0000 2019","0","@AnnaSuezann Diperpanjang aja pilpres nya lakukan pemilihan ulang diseluruh indonesia pasti hasil final 20% berbanding 80%","1121926541917556736","","AnnaSuezann","in","","0","0","0","https://x.com/undefined/status/1121926541917556736","1038437390178611200",
"1121847580776775680","Fri Apr 26 23:58:24 +0000 2019","0","@JKFC23456789 @P3nj3l4j4h @jokowi @TheArieAir @RizmaWidiono @chicohakim Duitnya darimana...?","1121926531134083073","","JKFC23456789","in","","0","0","0","https://x.com/undefined/status/1121926531134083073","1104366858226982917",
"1121926522019794944","Fri Apr 26 23:58:21 +0000 2019","0","Yang aktif melakukan protes dan perlawanan mengenai pelaksanaan pemilu emak-emak dan para alumni. Para mahasiswa dan dosen apa kabar?","1121926522019794944","","","in","","0","0","0","https://x.com/undefined/status/1121926522019794944","1739368082",
"1121714725300031488","Fri Apr 26 23:58:21 +0000 2019","0","@Kata_emak @PelaksanaAmanat @JagaJokowi @budimandjatmiko @jokowi @KHMarufAmin_ Mana bisa... Lha mereka aja halu... Bilang menang kok porsinya naik terus...","1121926519037681664","","","in","","0","0","0","https://x.com/undefined/status/1121926519037681664","1032496289299095552",
"1121753359034142721","Fri Apr 26 23:58:14 +0000 2019","0","@YangFaqir @hnurwahid @prabowo @sandiuno Ya ampun akun baru netes lagi gimana sih bot? Ada berapa ribu ni","1121926492210905088","","e_sumatera","in","","0","0","0","https://x.com/undefined/status/1121926492210905088","230181945",
"1121926487869755392","Fri Apr 26 23:58:13 +0000 2019","0","Orang yg bisa nanganin banjir dijakarta tuh klo engga Jokowi ya cuma ahok ","1121926487869755392","","","in","","0","0","0","https://x.com/undefined/status/1121926487869755392","121781495",
"1119252141602852864","Fri Apr 26 23:58:11 +0000 2019","0","@jeckyin @fadlizon @prabowo Jika mmg sayang sama yg didukung...kl keliru diingatkan bukan malah dipuja2.","1121926479133024256","","jeckyin","in","","0","1","0","https://x.com/undefined/status/1121926479133024256","1106971305197223936",
"1121926476759064576","Fri Apr 26 23:58:11 +0000 2019","0","Duhhh...kode keras nih ..cebong pada jungkir balik sambil nangis di kolam dah Cc @Prof_Tamburin @do_ra_dong @NcangBeni @KingPurwa https://t.co/GTZAkPjwck","1121926476759064576","","","in","","0","0","0","https://x.com/undefined/status/1121926476759064576","1314369727",
"1121926457800843264","Fri Apr 26 23:58:06 +0000 2019","0","Gak bisa santai akal sehat gk jalan hei kalah menang hal biasa dlm kompetisi ustaz. Apa manfaatnya kegiatan ini? Pemilu telah usai baiknya tenangkan masyarakat bukan malah memprovokasi.","1121926457800843264","","","in","","0","1","0","https://x.com/undefined/status/1121926457800843264","1615126398",
"1121926451761008640","Fri Apr 26 23:58:05 +0000 2019","0","Banyak berkonban dan banyak korban di pemilu 2019 kalau pemilu tdk ada kecurangan tentu hasilnya beda dan tentu tidak ada korban","1121926451761008640","","","in","","0","0","0","https://x.com/undefined/status/1121926451761008640","1119634459635011589",
"1121605458857381888","Fri Apr 26 23:58:01 +0000 2019","0","@syarif_alkadrie @Anggraini_4yu @KPU_ID @DivHumas_Polri @mohmahfudmd @Puspen_TNI @tni_ad Mereka yang bertanggung jawab jujur adilnya pemilu 2019 tutup mata semua #SaveOurDemocracy #SaveOurDemocracy #JanganCurangiSuaraRakyat #JanganCurangiSuaraRakyat","1121926438167257088","","syarif_alkadrie","in","","0","0","0","https://x.com/undefined/status/1121926438167257088","969208414529191936",
"1121658467029118976","Fri Apr 26 23:57:59 +0000 2019","1","@Dennysiregar7 @prabowo Lagi lgi desi.. di ILC mlongo.. di medsos rame. Tiap hr ngikuti prabowo.. trus di goreng","1121926429128572928","","Dennysiregar7","in","","0","0","0","https://x.com/undefined/status/1121926429128572928","1967942336",
"1121926423726288896","Fri Apr 26 23:57:58 +0000 2019","0","miris ya lihat pemilu Tahun ini kecurangan dimana trus kalo jd presiden hasil curang julukan apa ya yg pantas buat presiden nya nanti 01 curang 02 jg curang tapi mereka brrlomba mcari kesucian dan kebenaran yg sebenarnya tak pernah ada dlm politik","1121926423726288896","","","in","","0","0","0","https://x.com/undefined/status/1121926423726288896","1119777902281629696",
"1121926389047840768","Fri Apr 26 23:57:50 +0000 2019","26"," Kalian jahat @jokowi @Dr_Moeldoko @wiranto1947 @KPU_ID @KPU_RI @bawaslu_RI","1121926389047840768","","","in","","0","1","12","https://x.com/undefined/status/1121926389047840768","1027196779077361666",
"1121254290050310144","Fri Apr 26 23:57:48 +0000 2019","0","@SangAlang_107 @fadlizon @Fahrihamzah @berteman_mari @haikal_hassan @AkunTofa @rockygerung @FerdinandHaean2 Yo ayo...selamatkan pemilu... Bukan sekedar LUBER tapi juga JURDIL...","1121926379883249664","","SangAlang_107","in","","0","1","0","https://x.com/undefined/status/1121926379883249664","1094605085554880512",
"1121738407800135681","Fri Apr 26 23:57:45 +0000 2019","0","@evndari @jokowi Yakin benar menurut hukum akhirat..siap bertangungjawab di akhirat","1121926371196882944","","evndari","in","","0","0","0","https://x.com/undefined/status/1121926371196882944","323876624",
"1121926356873302016","Fri Apr 26 23:57:42 +0000 2019","0","Pesta demokrasi sudah dilalui dengan lancar dan damai namun sampai detik ini euphoria pemilu masih dirasakan oleh seluruh lapisan masyarakat karena menunggu pengumuman hasil akhir dari KPU. Meski demikian dalam https://t.co/0ulPPqBytX","1121926356873302016","","","in","","0","0","0","https://x.com/undefined/status/1121926356873302016","1070498812479791104",
"1121926350657318912","Fri Apr 26 23:57:41 +0000 2019","0","Kalau Jakarta BISA...kenapa SURABAYA TIDAK BISA ??? Sudah lama warga Surabaya jadi perahan SURAT IJO...yang retribusi sewa tanahnya lebih mahal dari PBB. Mereka bayar PBB juga bayar sewa Surat Ijo. Cc @jokowi @KhofifahIP @InfoJatimKu @e100ss https://t.co/NVQOg4IfPW","1121926350657318912","https://pbs.twimg.com/ext_tw_video_thumb/1121926036482998272/pu/img/TD8Cu1gdHN1Y99mJ.jpg","","in","","0","0","0","https://x.com/undefined/status/1121926350657318912","495563070",
"1121926328620470272","Fri Apr 26 23:57:35 +0000 2019","0","Harus di akui @KPU_ID sekarang GAGAL menyelenggarakan PEMILU dgn Tenang dan Aman.. Ini jd PEMILU terburuk dalam sejarah Indonesia.. Sudah banyak yg meninggal pegawai KPPS nya banyak pula KESALAHAN² dlm menginput data yg ketauan..","1121926328620470272","","","in","","0","1","0","https://x.com/undefined/status/1121926328620470272","229122478",
"1121926319594299392","Fri Apr 26 23:57:33 +0000 2019","0","Terus RP jokowi Bu Ani Yudhoyono dll buat apa? kalian sama aja cemarin nama mereka. Kalo yg gak ngerti RP terus disangka jokowi beneran gimana liat tweetnya kya gtu?","1121926319594299392","","","in","","0","0","0","https://x.com/undefined/status/1121926319594299392","1284667819",
"1121926310228414464","Fri Apr 26 23:57:31 +0000 2019","0","Penyakit menteri-menterinya Jokowi. Kalo ngomong di publik kayak nggak janjian dulu. Satu ngomong apa satunya ngomong apa","1121926310228414464","","","in","","1","1","3","https://x.com/undefined/status/1121926310228414464","214349503",
"1121817474935078913","Fri Apr 26 23:57:23 +0000 2019","0","@VIVAcoid Semoga setelah @prabowo dilantik jadi Presiden RI ormas ini segera dibubarkan.","1121926278804717568","","VIVAcoid","in","","0","0","0","https://x.com/undefined/status/1121926278804717568","442069968",
"1121926241257308160","Fri Apr 26 23:57:14 +0000 2019","0","Sederhana Keceriaan Senyuman Alumni SMA Jakarta Bersatu mengadakan Syukuran Kemenangan Pasangan @jokowi &amp; KH Maruf Amin Jakarta 20 April 2019 Ayo Mana Syukuran Relawan &amp; Komunitas #01 Lainnya #BarengJokowi #SayangiIndonesia Menuju #IndonesiaMaju https://t.co/zIcjBE0Cy4","1121926241257308160","https://pbs.twimg.com/ext_tw_video_thumb/1121765513158217728/pu/img/R-umMPt_wJNJfUNl.jpg","","in","","0","0","1","https://x.com/undefined/status/1121926241257308160","986441935379288064",
"1121600173195448320","Fri Apr 26 23:57:14 +0000 2019","0","@Prof_Tamburin @Jall_brandan Kita doakan aja mudah2an pak prabowo jadi di lantik tahun ini urusan ulama biar lah mereka tanggung semua yg mereka perbuat mereka ulama harus nya lebih tau dr orang awam urusan dunia Akhirat sedih sih liat nya.","1121926241055952896","","demoCRAZY_id","in","","0","0","0","https://x.com/undefined/status/1121926241055952896","971558672177377280",
"1121767334757027840","Fri Apr 26 23:57:08 +0000 2019","1","@FaGtng @aniesbaswedan Sedikit bicara banyaklah bekerja.. Silent Worker kayak pak @jokowi","1121926212694077440","","FaGtng","in","","0","0","0","https://x.com/undefined/status/1121926212694077440","1080656676871495681",
"1121227483271942144","Fri Apr 26 23:57:05 +0000 2019","0","@TeddyGusnaidi @prabowo Hahaha lucu ya...... Anda mengklaim bahwa bapak Prabowo merupakan aktor pemecah belah bangsa dan membuat suasana resah. Sekaligus anda lupa bahwa yg anda lakukan dengan menyudutkan salah satu pihak juga tindakan yg meresahkan dn berpotensi memecah belah bangsa. Memprovokasi. https://t.co/m9oz61K5Q7","1121926201889583104","https://pbs.twimg.com/media/D5Hh7xzU8AAiisD.jpg","TeddyGusnaidi","in","","0","0","0","https://x.com/undefined/status/1121926201889583104","1119990022168403974",
"1121593598191886337","Fri Apr 26 23:57:05 +0000 2019","0","@Nong_JP @Gerak_Langkah @RamliRizal Optimis hrs ttp hrs jg paham makro ekonomi jd optimisnya gak skedar mimpi dsiang bolong..Indikator makro ekonomi indonesia negatif semua sjk era jokowi mangkanya pertumbuhan ekonomi hanya tumbuh 5% selama 5tahun. utk tahun selanjutnya sdh ketebak dr kebijakan yg super konservatif","1121926200660598784","","Winforchange","in","","0","1","0","https://x.com/undefined/status/1121926200660598784","970898836452331520",
"1121926184055345152","Fri Apr 26 23:57:01 +0000 2019","0","Kepada elit negri mohon di pertimbangkan honor kpps 500 rb potong pajak 25 rb tidak sesuai dengan nyawa mereka....mendingan 25 rb nya buat asuransi kesehatan mrka saat kegiatan pemilu.","1121926184055345152","","","in","","0","0","0","https://x.com/undefined/status/1121926184055345152","1098946034770751488",
"1121918896339128320","Fri Apr 26 23:56:53 +0000 2019","3","@DaryantoDadang1 @detikcom @KPU_ID Lah situng ngapain diaudit??. Penetapan hasil pemilu kan ga pakai situng pak bro. Situng itu kan cuma ngasi info awal buat netizen kepo terkait gambaran hasil pemilu. Penetapan hasil pemilu tetap pakai hitung manual yg dihitung bareng pihak 01 02 KPU dan panwas.","1121926150362554368","","DaryantoOrie","in","","0","1","0","https://x.com/undefined/status/1121926150362554368","399188893",
"1121926148366032897","Fri Apr 26 23:56:52 +0000 2019","0","Gunakan sj UU pemilu Pasal 43 ayat 1-4 pasti sejuk sesuai marwah konstitusi 🇮🇩 @KPU_ID @bawaslu_RI @DKPP_RI @KPK_RI @kwarnas @PolitikLIPI","1121926148366032897","","","in","","0","0","0","https://x.com/undefined/status/1121926148366032897","777273518",
"1121735977087590402","Fri Apr 26 23:56:49 +0000 2019","0","@pujangga1123 @veraagustian_ @jokowi Kalau mau ada dukungan ke pak jokowi sehrusnya sbelum tanggal 17 april kemarin lah skrng mulai nampak hasil perhitungan suara lari menyelamatkan diri. Wkwkkwk","1121926134185086976","","Great_Pujangga","in","","0","0","0","https://x.com/undefined/status/1121926134185086976","1098762058349178880",
"1121926112492134400","Fri Apr 26 23:56:44 +0000 2019","0","Jokowi Muda Seorang yang Sederhana dan Pantang Menyerah https://t.co/ju2tvqddwn","1121926112492134400","","","in","","0","0","0","https://x.com/undefined/status/1121926112492134400","4832747233",
"1121923341923733504","Fri Apr 26 23:56:44 +0000 2019","0","@agierrard Dan setiap gub sebelum anies pun g ada yg bisa mengatasi banjir kalau saya nagih janji jokowi saat pilpres 2014 kata nya banjir akan mudah di atasi kalau dia jd presiden saat itu dia Gub. Dki","1121926111699406849","","agierrard","in","","0","1","0","https://x.com/undefined/status/1121926111699406849","508354505",
"1121828883437744128","Fri Apr 26 23:56:43 +0000 2019","5","@NyiMasRuminah @YRadianto @hanumrais @prabowo Orangnya JELEK Hatinya Busuk.... jadinya: SAMPAH...","1121926110306902016","","NyiMasRuminah","in","","0","1","0","https://x.com/undefined/status/1121926110306902016","1044260064532426753",
"1121681950484262918","Fri Apr 26 23:56:42 +0000 2019","0","@newsjundi @prabowo @jokowi Madura akal sehat semua.. Lbh sehat dari maha siswa.","1121926104690724864","","newsjundi","in","","0","0","0","https://x.com/undefined/status/1121926104690724864","1024873834518695936",
"1121926081353637888","Fri Apr 26 23:56:36 +0000 2019","0","Gpp pemilu ulang. Brarti libur lagi","1121926081353637888","","","in","","0","0","0","https://x.com/undefined/status/1121926081353637888","201654420",
"1121708853115011072","Fri Apr 26 23:56:35 +0000 2019","0","@MSApunya @fadlizon @mohmahfudmd Haha jadi kan bener ada prof kecurangan itu. mengapa ada statement dar prof yg berisi seolah olah KPU ga salah... Dari awal prof dukung pa @prabowo Saya kurang respek dan saya menganggap bpk ga serius dukung pada saat itu karena belum selesai anda kabur.. #ProfesorNOLKoma","1121926077725589504","","MSApunya","in","","0","0","1","https://x.com/undefined/status/1121926077725589504","1067327605026697216",
"1121926066686140416","Fri Apr 26 23:56:33 +0000 2019","0","Relawan Jokowi Gelar Syukuran Berdoa Agar Suhu Politik Sejuk Usai Pemilu: Dalam acara syukuran tersebut mereka berharap suhu politik di Indonesia bisa sejuk kembali usai pemilihan umum serentak 17 April lalu. https://t.co/JRuOoo99vT","1121926066686140416","","","in","","0","0","0","https://x.com/undefined/status/1121926066686140416","1434466604",
"1121755690677047296","Fri Apr 26 23:56:33 +0000 2019","1","@putrabanten80 @CakKhum @msaid_didu @mohmahfudmd Mahfud itu orang mamong karna udah jahit baju buat jd wapres gk tau nya ditendang.. Jd mamong mau ikut pak prabowo malu.. Uweeekkk put.. Put put.. Mahput","1121926066589691905","","Oku__records","in","","0","0","1","https://x.com/undefined/status/1121926066589691905","1103817455015612417",
"1121926065570451456","Fri Apr 26 23:56:33 +0000 2019","0","Tetep prabowo yang menang #AuditForensikKPU","1121926065570451456","","","in","","0","0","0","https://x.com/undefined/status/1121926065570451456","106035048",
"1121886833284014080","Fri Apr 26 23:56:32 +0000 2019","0","@Dennysiregar7 @jokowi @prabowo Beda kelas ","1121926063137800192","","Dennysiregar7","et","","0","0","0","https://x.com/undefined/status/1121926063137800192","44048823",
"1121880305277661184","Fri Apr 26 23:56:23 +0000 2019","0","@YlYfliao Dan setiap gub sebelum anies pun g ada yg bisa mengatasi banjir kalau saya nagih janji jokowi saat pilpres 2014 kata nya banjir akan mudah di atasi kalau dia jd presiden saat itu dia Gub. Dki","1121926027381362688","","YlYfliao","in","","0","0","0","https://x.com/undefined/status/1121926027381362688","508354505",
"1121886833284014080","Fri Apr 26 23:56:17 +0000 2019","1","@Dennysiregar7 @jokowi @prabowo Bener banget 01 menjalankan amanah rakyat yang satunya haus kepuasan amanah rakyat terbukti mana yang mampu dan mana yang tidak mampu mana yangbbisa dan mana yang tidak bisa","1121926001481506816","","Dennysiregar7","in","","0","0","0","https://x.com/undefined/status/1121926001481506816","1037039473945587712",
"1121756237857603586","Fri Apr 26 23:56:14 +0000 2019","1","@SurYosodipuro_ @prabowo @sandiuno Subhanallah Masya Allah. Saya merinding dan terharu. Semoga kita selalu berusaha untuk kemajuan bangsa Indonesia tanpa pamrih.","1121925989699710977","","SaveMoslem1","in","","0","0","0","https://x.com/undefined/status/1121925989699710977","973780859135381505",
"1121925942366986240","Fri Apr 26 23:56:03 +0000 2019","0","Insya Allah dibawah Prabowo-sandi Semua tdk akan terjadi. Rakyat akan merasakan Keadilan di bawah naeehat2 para Ulama","1121925942366986240","","","in","","0","0","0","https://x.com/undefined/status/1121925942366986240","2709632604",
"1121662200702099456","Fri Apr 26 23:56:00 +0000 2019","6","@HegelstadJuni @aagym Dan setiap gub sebelum anies pun g ada yg bisa mengatasi banjir kalau saya nagih janji jokowi saat pilpres 2014 kata nya banjir akan mudah di atasi kalau dia jd presiden saat itu dia Gub. Dki","1121925927925993472","","HegelstadJuni","in","","0","2","0","https://x.com/undefined/status/1121925927925993472","508354505",
"1121182845299331072","Fri Apr 26 23:55:48 +0000 2019","0","@Apina09514060 @UmiFatih10 @prabowo @UNITEDFANS91 Takut di google sama eneng mereun ","1121925879049773056","","EnengNetCloud","in","","0","0","0","https://x.com/undefined/status/1121925879049773056","2518915579",
"1121392709149704195","Fri Apr 26 23:55:44 +0000 2019","1","@DeaLesmana8 @ASapardan @CH_chotimah @DivHumas_Polri @jokowi Sama Seperti Kata Pak AHOK Allah Akan Mempermalukan Mereka 1 Persatu Pd Waktunya. So Bersabarlah","1121925862851395584","","DeaLesmana8","in","","0","0","0","https://x.com/undefined/status/1121925862851395584","380817361",
"1121779482673553409","Fri Apr 26 23:55:43 +0000 2019","0","@Gerindra Halah... Buat apa TPF. Rangkaian pemilu sudah berjalan transparan. Semua bisa memantau.. setiap rekapitulasi ada saksi semua partai. Apanya lagi yg mau dicari. Mending banyakin introspeksi knp bisa kalah berkali kali. Utk evaluasi 5 th lagi berkompetisi.","1121925855960162304","","Gerindra","in","","0","0","0","https://x.com/undefined/status/1121925855960162304","215284110",
"1121925854106243073","Fri Apr 26 23:55:42 +0000 2019","0","Lembaga tempat dia bernaung sudah berubah artinya: BPIP Badan Pengawas Ikut Pemilu .cendikiawan seperti ini bisa meruntuhkan peradaban indonesia.Sepertinya prediksi Novel Ghost fleet akan menjadi kenyataan. #ProfesorNOLkoma","1121925854106243073","","","in","","0","0","1","https://x.com/undefined/status/1121925854106243073","1095266630546862081",
"1121925830228070400","Fri Apr 26 23:55:36 +0000 2019","3","Hahahaha hebat kau wowok @prabowo salam gebrak podium #02wintheelectiondiAntartika https://t.co/FKEhVEsiej","1121925830228070400","https://pbs.twimg.com/media/D5Hhl0oUEAA7PZE.jpg","","in","","0","0","1","https://x.com/undefined/status/1121925830228070400","39892317",
