"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1074453377445027840","Sun Dec 16 23:57:02 +0000 2018","0","Video Prabowo Tunjuk Wartawati Diduga Menunggunya Salah Bicara Lalu Berjoget Lagi https://t.co/bTDSUsVPZ8 via @tribunkaltim","1074453377445027840","","","in","","0","0","0","https://x.com/undefined/status/1074453377445027840","103551225",
"1073899078877032448","Sun Dec 16 23:56:58 +0000 2018","0","@hariadhi @prabowo @sandiuno Iklan koq tentang pemalas; kerjanya tidur2an melulu. Milenial skrg itu enerjik penuh ide &amp; mampu menciptakan lapangan kerja sendiri.","1074453363297636353","","hariadhi","in","","0","0","0","https://x.com/undefined/status/1074453363297636353","907645099894390784",
"1073899078877032448","Sun Dec 16 23:56:52 +0000 2018","0","@Yoland_Cend @hariadhi @prabowo @sandiuno Tapi suer masi banyak yg kemakan sis terutama yg periode lalu milih prabowo dan skrg masi mau milih dia lagi ","1074453334767980549","","Yoland_Cend","in","","0","1","0","https://x.com/undefined/status/1074453334767980549","1060506926860005384",
"1073924137356148737","Sun Dec 16 23:56:48 +0000 2018","0","@jokowi Kontraktor china","1074453321212035072","","jokowi","da","","0","0","0","https://x.com/undefined/status/1074453321212035072","975176800270602241",
"1074206013815803905","Sun Dec 16 23:56:36 +0000 2018","0","@unilubis Guru honorer ga penting sih ya bagi kemenangan jokowi maap ga bakal menang dink","1074453269466963969","","unilubis","in","","0","0","0","https://x.com/undefined/status/1074453269466963969","621087503",
"1074110121108635648","Sun Dec 16 23:56:20 +0000 2018","0","@Cobeh09 Wkwkwkwkkwk omongan-nya tidak saling mendukung. Di satu pihak milih Jokowi tapi mengeluh harga2 mahal.... ","1074453203729637376","","Cobeh09","in","","0","0","0","https://x.com/undefined/status/1074453203729637376","165664157",
"1074090191806029824","Sun Dec 16 23:56:12 +0000 2018","0","@sarmo_ @permadiaktivis @ustadtengkuzul @jokowi Lah nek matamu gak iso moco yow mosok aku seng mok kongkon ngajari rupamu dulur?","1074453169952833536","","sarmo_","in","","0","1","0","https://x.com/undefined/status/1074453169952833536","1004127492",
"1074201648086474752","Sun Dec 16 23:56:09 +0000 2018","0","@JayaSatrianie @prabowo Cebong bikin meriang","1074453155889373184","","JayaSatrianie","in","","0","0","0","https://x.com/undefined/status/1074453155889373184","773256410",
"1074334867440099328","Sun Dec 16 23:56:03 +0000 2018","2","@kompascom Cuma orang bodoh yg bisa dbodoh2in ma dy capres tak bermutu ambisi doang yg gede eh idungnya juga guede sih ","1074453130664763392","","kompascom","in","","0","0","1","https://x.com/undefined/status/1074453130664763392","1064491053321842689",
"1074303158237577216","Sun Dec 16 23:56:03 +0000 2018","0","@Abaaah @VIVAcoid Mantul deh... beda kelaslah Pak @SBYudhoyono dengan Pak @jokowi... lebih santun &amp; tak suka pencitraan... sedangkan yang sekarang malah hobie...","1074453130304057344","","Abaaah","in","","0","0","0","https://x.com/undefined/status/1074453130304057344","2993005130",
"1074208255323168768","Sun Dec 16 23:55:59 +0000 2018","1","@Zulkifllubis71 @prabowo @sandiuno #2019GantiPresiden","1074453115372396544","","Zulkiflilubis71","qme","","0","0","0","https://x.com/undefined/status/1074453115372396544","3263218255",
"1073712693364764672","Sun Dec 16 23:55:59 +0000 2018","1","@goofigoover @CintaNKRI12 @pansus_cinta @mohmahfudmd Makanya klo sayang ulama kasihan ama pak makruf dia sudah tua ajal bisa kapan saja. Klo kubunya menang dia bisa lebih tersesat parah lagi... Kasihan. jadi baiknya pilih Prabowo saja.","1074453115020038144","","goofigoover","in","","0","1","0","https://x.com/undefined/status/1074453115020038144","1025438720810311680",
"1074453070371803141","Sun Dec 16 23:55:49 +0000 2018","0","Curhat KH Ma ruf yang Heran Jokowi Masih Dicap Anti-Islam https://t.co/dGNCbEQdzK https://t.co/9xT3R9Ycgg","1074453070371803141","https://pbs.twimg.com/media/Duk5X5HVsAAMkbR.jpg","","in","","0","0","0","https://x.com/undefined/status/1074453070371803141","848518021542957056",
"1073899078877032448","Sun Dec 16 23:55:30 +0000 2018","0","@hariadhi @TeddyGusnaidi @prabowo @sandiuno Iklannya ga menunjukkan solusi ","1074452992978345984","","hariadhi","in","","0","1","0","https://x.com/undefined/status/1074452992978345984","62451338",
"1074331661116989440","Sun Dec 16 23:55:26 +0000 2018","1","@akuyaakuya @jessica_hade @Ayang55532413 @prabowo tarif naik penumpang keberatan. trus ga mau naik ojol lagi. yg rugi siapa? btw bensin naiknya berapa? kalo motor konsumsi bbmnya berapa km/liter?","1074452974166896640","","akuyaakuya","in","","0","0","0","https://x.com/undefined/status/1074452974166896640","1402407852",
"1074246093695737862","Sun Dec 16 23:55:15 +0000 2018","0","@bundamuth @yusuf_dumdum @prabowo masa sih gw harus milih capres yg gak punya program penculik gagal di militer dan gagal di rumah tgga.. gak punya prestasi pesimis terus yg katanya di pilih ijtima ulama tapi ternyata polos soal agama.. kan lucu ","1074452930202198016","","","in","","0","0","0","https://x.com/undefined/status/1074452930202198016","984001164491608065",
"1074451959594274817","Sun Dec 16 23:55:15 +0000 2018","12","@TheArieAir Pilihan terbaik walau ngga sempurna. Saya realistis ngga bisa seorang Jokowi memperbaiki negara yg rusak puluhan thn. Tapi Saya lihat dia serius bangun negara ini professional. Selain itu secara mental dia yg terbaik. Tahan banting krn sdh terbentuk dari kecil. #01JokowiLagi","1074452927928926208","","TheArieAir","in","","0","1","8","https://x.com/undefined/status/1074452927928926208","796260173442494466",
"1074452922069438464","Sun Dec 16 23:55:13 +0000 2018","1","Harga Sawit Anjlok Presiden Jokowi Minta Petani Lakukan Ini Solusi Abu Nawas? https://t.co/2m5Ey4mNhC","1074452922069438464","","","in","","0","1","0","https://x.com/undefined/status/1074452922069438464","1064923916525682688",
"1073893803092729856","Sun Dec 16 23:55:11 +0000 2018","0","@aburasyid13 Tidak salah jika almarhum Gus Dur menilai orang yg paling ikhlas terhadap Indonesia adalah mas @prabowo","1074452911092948992","","aburasyid13","in","","0","0","0","https://x.com/undefined/status/1074452911092948992","738261864",
"1074308729091149824","Sun Dec 16 23:55:11 +0000 2018","1","@BangPino_ @prabowo Siwowok gk suka bohong apa aku salah baca ya....","1074452911034269696","","BangPino_","in","","0","0","0","https://x.com/undefined/status/1074452911034269696","986830344241344514",
"1074452909155205120","Sun Dec 16 23:55:10 +0000 2018","0","@PKSejahtera setuju kardus jadi kotak suara pemilu? Mending otak kalian jual aja semua gak ada gunanya","1074452909155205120","","PKSejahtera","in","","0","0","0","https://x.com/undefined/status/1074452909155205120","15870933",
"1074326521785966592","Sun Dec 16 23:55:03 +0000 2018","4","@sandiuno Relawan KOMPP-PAS Siap mengawal Pemenangan Prabowo-Sandi di setiap TPS se Jawa Tengah","1074452880986230784","","sandiuno","in","","0","0","0","https://x.com/undefined/status/1074452880986230784","1074032212591370240",
"1074338795028283393","Sun Dec 16 23:55:03 +0000 2018","0","@RachlanNashidik Mega dan Jokowi ya bang? ","1074452880847908864","","rachlannashidik","in","","0","0","0","https://x.com/undefined/status/1074452880847908864","822298318373982208",
"1073395023264264192","Sun Dec 16 23:54:58 +0000 2018","0","@enylove2 @hariadhi @jokowi Download nya emang mudah.. tapi itu lho tampilan nya iphone punya. Dipasang di android ya gak pas. ","1074452857204596736","","EnyLove_1","in","","0","1","0","https://x.com/undefined/status/1074452857204596736","404847253",
"1072683532953182214","Sun Dec 16 23:54:45 +0000 2018","0","@jokowi Pak jokowi","1074452804486361090","","jokowi","in","","0","0","0","https://x.com/undefined/status/1074452804486361090","1073119927395962882",
"1074141917217054720","Sun Dec 16 23:54:37 +0000 2018","0","@AaJymi @Ferdinand_Haean Prahoax masa capres digoblokin ama ratna sarang peot Sandiwara bersandiwara sinetron dmn ingat Jkt OK OC Croooot Baper 10 taun candi dmn blom lagi para Mentrinya hampir semua masuk penjara kubuh sebelah komplite.","1074452770764185600","","","in","","0","0","0","https://x.com/undefined/status/1074452770764185600","864212965",
"1074452750300196864","Sun Dec 16 23:54:32 +0000 2018","0","Pepo @SBYudhoyono harus jantan minta maaf ke @Jokowi dan @PDI_Perjuangan kalau terbukti benar; bahwa modus pembakaran adalah fitnah dan adu domba thd PDIP dgn @Demokrat (sy nggak mau duga ini playing victim) but nexttime tumpahkan air mata utk hal yg lebih penting; @erickthohir https://t.co/c04X1aSVZl","1074452750300196864","https://pbs.twimg.com/media/Duk5Es6V4AAaZsj.jpg","","in","","0","0","0","https://x.com/undefined/status/1074452750300196864","1057251001961406465",
"1074452735410372608","Sun Dec 16 23:54:29 +0000 2018","0","Trs mksd video benang merahnya apa? @prabowo programnya apa? Stlh jd presiden? Tukang ojek tukang valley tukang jaga toko hotel photographer ga ada gitu? Trs semua lulus s1 lamgsung pd kerja? Ak kok bingung yah. Hahaha ga ada benang merah programnya apa gitu.. just dream","1074452735410372608","","","in","","0","0","0","https://x.com/undefined/status/1074452735410372608","57870193",
"1074446585180770304","Sun Dec 16 23:54:18 +0000 2018","0","@KontanNews Baru bicara sekarang setelah capres ya om? Baru merasa butuh driver ojol setelah menghina profesi ini ya?","1074452690145402880","","KontanNews","in","","0","0","0","https://x.com/undefined/status/1074452690145402880","1052120592",
"1074452689730265088","Sun Dec 16 23:54:18 +0000 2018","3","Mengapa sampai ada praktik pemaksaan pada minoritas di NKRI? Pak @jokowi yth biarpun tidak ngaruh ke elektabilitas tugas Bapak lho u melindungi semua.","1074452689730265088","","","in","","0","0","3","https://x.com/undefined/status/1074452689730265088","2731234188",
"1074275046347001857","Sun Dec 16 23:59:54 +0000 2018","1","@RizmaWidiono Mbok ya mikiiirrr... Pas nanti kesusahan... Salah ne' P' Jokowi iki ... Semoga rakyat yg waras... tahu untuk siapa mereka akan berbagi... ","1074454100765364225","","RizmaWidiono","in","","0","0","0","https://x.com/undefined/status/1074454100765364225","136959065",
"1074331661116989440","Sun Dec 16 23:59:49 +0000 2018","0","@akuyaakuya @jessica_hade @Ayang55532413 @prabowo Kasian Ojol dijadikan komoditi politik yang tak jelas...rakyat yang pengguna ojol di adu dengan rakyat yang pengemudi Ojol..","1074454078946607104","","akuyaakuya","in","","0","0","0","https://x.com/undefined/status/1074454078946607104","1055655348948762625",
"1074454066531512320","Sun Dec 16 23:59:46 +0000 2018","0","Jokowi Ajak Pendatang Hormati Kearifan Lokal Ini yang Kita Sering Lupa! https://t.co/KhjFceGG2a","1074454066531512320","","","in","","0","0","0","https://x.com/undefined/status/1074454066531512320","4242589153",
"1074439502095998977","Sun Dec 16 23:59:39 +0000 2018","0","@roberthasianku @VIVAcoid Di hina???itu gorengan..se akan2 prabowo menghina..pdhl..bnyk yg tdk mrsa trhina...","1074454037473288193","","roberthasianku","in","","0","0","0","https://x.com/undefined/status/1074454037473288193","925719270612353024",
"1074454009241526272","Sun Dec 16 23:59:32 +0000 2018","0","Akhirnya yang saya mau semuga terwujud https://t.co/baJpXq2RqB?","1074454009241526272","","","in","","0","0","0","https://x.com/undefined/status/1074454009241526272","549009253",
"1074090191806029824","Sun Dec 16 23:59:32 +0000 2018","0","@permadiaktivis @ustadtengkuzul @jokowi Kang tengku emang gtu tazd .sok yes . Kemarin debat masalah harga singkong di Lampung dia diem dan sunyi karena dia pakai data abal abal","1074454006875865088","","permadiaktivis","in","","0","0","0","https://x.com/undefined/status/1074454006875865088","2765803070",
"1074371658935283713","Sun Dec 16 23:59:25 +0000 2018","1","@Rusydi_riau @fadlizon @prabowo @TitiekSoeharto hahahahaha... ada2 sajaaa... jgn cuma 5 tahunan baru rujuk... ayolah... knpa tdak sekalian nikah sebelum pilpres... biar ada calon ibu negara...","1074453980128800770","","Rusydi_riau40","in","","0","1","0","https://x.com/undefined/status/1074453980128800770","813825444617162752",
"1073699827676901376","Sun Dec 16 23:53:51 +0000 2018","1","@yusuf_dumdum @jokowi Penggunaan Subhanallah-nya salah total dan fatal. Kalau engga faham dan tidak bisa ngaji minta bantuan Google saja engga usah malu2. Atau coba ikut masuk TPA lagi dan ikut belajar dengan anak2 yang masih usia 5-7 tahun. Selamat belajar.","1074452576949555200","","yusuf_dumdum","in","","0","0","0","https://x.com/undefined/status/1074452576949555200","2905814730",
"1074270227947352065","Sun Dec 16 23:53:46 +0000 2018","0","@jokowi Salam hormat buat TNI","1074452556925947904","","jokowi","in","","0","0","0","https://x.com/undefined/status/1074452556925947904","75186645",
"1073475642270699520","Sun Dec 16 23:53:39 +0000 2018","0","@TsamaraDKI Terima kasih karena telah membuka mata hati saya untuk TIDAK MEMILIH partai anda di pemilu 2019 nanti","1074452528006221825","","TsamaraDKI","in","","0","0","0","https://x.com/undefined/status/1074452528006221825","278285598",
"1073819701229187073","Sun Dec 16 23:53:34 +0000 2018","0","@Citrawida5 @fadlizon @prabowo @sandiuno @LisaAmartaTara @Kurnia050581 Klo mau merubah bagaimana caranya mimpin.aja belum pernah jadi ahirnya omdo dan nyinyir doang jlo mau milih harus mikir sejuta persen biar fa salah milih ak emak","1074452505977733120","","Citrawida5","in","","0","0","0","https://x.com/undefined/status/1074452505977733120","1020926577415139329",
"1074452491939373056","Sun Dec 16 23:53:31 +0000 2018","0","Mendadak Prabowo Dan Titiek Soeharto Menjabat Posisi Strategis Ini Di Fogab Ojek Oline https://t.co/VvZ2ytxsvE","1074452491939373056","","","in","","0","0","0","https://x.com/undefined/status/1074452491939373056","1064923916525682688",
"1074452486000324608","Sun Dec 16 23:53:29 +0000 2018","0","Kalau ada video hoax saya pasti melihat profil dan beranda penyebarnya.... Insya Allah kebanyakan pendukung salahsatu Capres yang kemakan Hoax Ratna Hoax Penolakan Sandi dan Hoax Perusak Banner Demokrat..","1074452486000324608","","","in","","0","1","0","https://x.com/undefined/status/1074452486000324608","113604753",
"1074275046347001857","Sun Dec 16 23:59:54 +0000 2018","1","@RizmaWidiono Mbok ya mikiiirrr... Pas nanti kesusahan... Salah ne' P' Jokowi iki ... Semoga rakyat yg waras... tahu untuk siapa mereka akan berbagi... ","1074454100765364225","","RizmaWidiono","in","","0","0","0","https://x.com/undefined/status/1074454100765364225","136959065",
"1074331661116989440","Sun Dec 16 23:59:49 +0000 2018","0","@akuyaakuya @jessica_hade @Ayang55532413 @prabowo Kasian Ojol dijadikan komoditi politik yang tak jelas...rakyat yang pengguna ojol di adu dengan rakyat yang pengemudi Ojol..","1074454078946607104","","akuyaakuya","in","","0","0","0","https://x.com/undefined/status/1074454078946607104","1055655348948762625",
"1074454066531512320","Sun Dec 16 23:59:46 +0000 2018","0","Jokowi Ajak Pendatang Hormati Kearifan Lokal Ini yang Kita Sering Lupa! https://t.co/KhjFceGG2a","1074454066531512320","","","in","","0","0","0","https://x.com/undefined/status/1074454066531512320","4242589153",
"1074439502095998977","Sun Dec 16 23:59:39 +0000 2018","0","@roberthasianku @VIVAcoid Di hina???itu gorengan..se akan2 prabowo menghina..pdhl..bnyk yg tdk mrsa trhina...","1074454037473288193","","roberthasianku","in","","0","0","0","https://x.com/undefined/status/1074454037473288193","925719270612353024",
"1074454009241526272","Sun Dec 16 23:59:32 +0000 2018","0","Akhirnya yang saya mau semuga terwujud https://t.co/baJpXq2RqB?","1074454009241526272","","","in","","0","0","0","https://x.com/undefined/status/1074454009241526272","549009253",
"1074090191806029824","Sun Dec 16 23:59:32 +0000 2018","0","@permadiaktivis @ustadtengkuzul @jokowi Kang tengku emang gtu tazd .sok yes . Kemarin debat masalah harga singkong di Lampung dia diem dan sunyi karena dia pakai data abal abal","1074454006875865088","","permadiaktivis","in","","0","0","0","https://x.com/undefined/status/1074454006875865088","2765803070",
"1074371658935283713","Sun Dec 16 23:59:25 +0000 2018","1","@Rusydi_riau @fadlizon @prabowo @TitiekSoeharto hahahahaha... ada2 sajaaa... jgn cuma 5 tahunan baru rujuk... ayolah... knpa tdak sekalian nikah sebelum pilpres... biar ada calon ibu negara...","1074453980128800770","","Rusydi_riau40","in","","0","1","0","https://x.com/undefined/status/1074453980128800770","813825444617162752",
"1074270227947352065","Sun Dec 16 23:59:17 +0000 2018","0","@zulfanp1 @aslamunieq @IgnatiusMartono @jokowi Jelas silsilahnya.. pemberontak ada pada kubu sono.. sy yakin mereka ttp mata https://t.co/EkodviugUm","1074453944691093505","https://pbs.twimg.com/media/Duk6KB1U0AA38UX.jpg","ZfPr1","in","","0","0","0","https://x.com/undefined/status/1074453944691093505","1053538966480146432",
"1074453903456972800","Sun Dec 16 23:59:07 +0000 2018","0","@jokowi @kemenhub151 bagaimana masyarakat bisa betah menggunakan moda umum Yth Pak Presiden kalau moda umumnya sering mengecewakan seperti @CommuterLine ini ","1074453903456972800","","jokowi","in","","0","1","1","https://x.com/undefined/status/1074453903456972800","69217512",
"1074453879738195969","Sun Dec 16 23:59:01 +0000 2018","0","KAMI PERCAYA SEPENUHNYA KEPADA PAK @prabowo UNTUK MEMINPIN INDONESIA #2019PrabowoPresiden","1074453879738195969","","","in","","0","0","0","https://x.com/undefined/status/1074453879738195969","984321014724096001",
"1074331661116989440","Sun Dec 16 23:58:59 +0000 2018","0","@Ayang55532413 @fadlizon @prabowo hahahaha...om wowo...","1074453869034319872","","AyangCakep","tl","","0","0","0","https://x.com/undefined/status/1074453869034319872","1006934912727805952",
"1074194619292737536","Sun Dec 16 23:58:55 +0000 2018","0","@marierteman @prabowo Kalau saja JURDIL mungkin dari 2014 PS jadi pemimpin... dan gak ngalamin nasib seperti ini... nasib... nasib..","1074453854673022978","","marierteman","in","","0","0","0","https://x.com/undefined/status/1074453854673022978","281186076",
"1074453831876980736","Sun Dec 16 23:58:50 +0000 2018","0","Iklan Politik dan Kemunduran ala Prabowo-Sandi #KoalisiPraBohong #2019OgahPilihPrabowoSandi https://t.co/NyViazUo7E https://t.co/hagqgLXR6a","1074453831876980736","https://pbs.twimg.com/media/Duk6DqzUwAAWxJu.jpg","","in","","0","0","0","https://x.com/undefined/status/1074453831876980736","382473753",
"1074453828798361600","Sun Dec 16 23:58:49 +0000 2018","0","Yuk.. sosialisakan..! Visi Misi dan Program Kerja Prabowo Sandi ","1074453828798361600","","","in","","0","0","0","https://x.com/undefined/status/1074453828798361600","833728581633196033",
"1073899078877032448","Sun Dec 16 23:58:45 +0000 2018","0","@Yoland_Cend @hariadhi @prabowo @sandiuno Iyaa ihh tim sono pinter cari celah2 ya","1074453808866979840","","Yoland_Cend","in","","0","1","0","https://x.com/undefined/status/1074453808866979840","1065446558596968448",
"1074447088937648128","Sun Dec 16 23:58:40 +0000 2018","0","@mutiaamalia Nunggu pilpres selanjutnya sambil bikin album","1074453788360990721","","mackysmol","in","","0","0","0","https://x.com/undefined/status/1074453788360990721","55364222",
"1074275046347001857","Sun Dec 16 23:59:54 +0000 2018","1","@RizmaWidiono Mbok ya mikiiirrr... Pas nanti kesusahan... Salah ne' P' Jokowi iki ... Semoga rakyat yg waras... tahu untuk siapa mereka akan berbagi... ","1074454100765364225","","RizmaWidiono","in","","0","0","0","https://x.com/undefined/status/1074454100765364225","136959065",
"1074331661116989440","Sun Dec 16 23:59:49 +0000 2018","0","@akuyaakuya @jessica_hade @Ayang55532413 @prabowo Kasian Ojol dijadikan komoditi politik yang tak jelas...rakyat yang pengguna ojol di adu dengan rakyat yang pengemudi Ojol..","1074454078946607104","","akuyaakuya","in","","0","0","0","https://x.com/undefined/status/1074454078946607104","1055655348948762625",
"1074454066531512320","Sun Dec 16 23:59:46 +0000 2018","0","Jokowi Ajak Pendatang Hormati Kearifan Lokal Ini yang Kita Sering Lupa! https://t.co/KhjFceGG2a","1074454066531512320","","","in","","0","0","0","https://x.com/undefined/status/1074454066531512320","4242589153",
"1074439502095998977","Sun Dec 16 23:59:39 +0000 2018","0","@roberthasianku @VIVAcoid Di hina???itu gorengan..se akan2 prabowo menghina..pdhl..bnyk yg tdk mrsa trhina...","1074454037473288193","","roberthasianku","in","","0","0","0","https://x.com/undefined/status/1074454037473288193","925719270612353024",
"1074454009241526272","Sun Dec 16 23:59:32 +0000 2018","0","Akhirnya yang saya mau semuga terwujud https://t.co/baJpXq2RqB?","1074454009241526272","","","in","","0","0","0","https://x.com/undefined/status/1074454009241526272","549009253",
"1074090191806029824","Sun Dec 16 23:59:32 +0000 2018","0","@permadiaktivis @ustadtengkuzul @jokowi Kang tengku emang gtu tazd .sok yes . Kemarin debat masalah harga singkong di Lampung dia diem dan sunyi karena dia pakai data abal abal","1074454006875865088","","permadiaktivis","in","","0","0","0","https://x.com/undefined/status/1074454006875865088","2765803070",
"1074371658935283713","Sun Dec 16 23:59:25 +0000 2018","1","@Rusydi_riau @fadlizon @prabowo @TitiekSoeharto hahahahaha... ada2 sajaaa... jgn cuma 5 tahunan baru rujuk... ayolah... knpa tdak sekalian nikah sebelum pilpres... biar ada calon ibu negara...","1074453980128800770","","Rusydi_riau40","in","","0","1","0","https://x.com/undefined/status/1074453980128800770","813825444617162752",
"1074270227947352065","Sun Dec 16 23:59:17 +0000 2018","0","@zulfanp1 @aslamunieq @IgnatiusMartono @jokowi Jelas silsilahnya.. pemberontak ada pada kubu sono.. sy yakin mereka ttp mata https://t.co/EkodviugUm","1074453944691093505","https://pbs.twimg.com/media/Duk6KB1U0AA38UX.jpg","ZfPr1","in","","0","0","0","https://x.com/undefined/status/1074453944691093505","1053538966480146432",
"1074453903456972800","Sun Dec 16 23:59:07 +0000 2018","0","@jokowi @kemenhub151 bagaimana masyarakat bisa betah menggunakan moda umum Yth Pak Presiden kalau moda umumnya sering mengecewakan seperti @CommuterLine ini ","1074453903456972800","","jokowi","in","","0","1","1","https://x.com/undefined/status/1074453903456972800","69217512",
"1074453879738195969","Sun Dec 16 23:59:01 +0000 2018","0","KAMI PERCAYA SEPENUHNYA KEPADA PAK @prabowo UNTUK MEMINPIN INDONESIA #2019PrabowoPresiden","1074453879738195969","","","in","","0","0","0","https://x.com/undefined/status/1074453879738195969","984321014724096001",
"1074331661116989440","Sun Dec 16 23:58:59 +0000 2018","0","@Ayang55532413 @fadlizon @prabowo hahahaha...om wowo...","1074453869034319872","","AyangCakep","tl","","0","0","0","https://x.com/undefined/status/1074453869034319872","1006934912727805952",
"1074194619292737536","Sun Dec 16 23:58:55 +0000 2018","0","@marierteman @prabowo Kalau saja JURDIL mungkin dari 2014 PS jadi pemimpin... dan gak ngalamin nasib seperti ini... nasib... nasib..","1074453854673022978","","marierteman","in","","0","0","0","https://x.com/undefined/status/1074453854673022978","281186076",
"1074453831876980736","Sun Dec 16 23:58:50 +0000 2018","0","Iklan Politik dan Kemunduran ala Prabowo-Sandi #KoalisiPraBohong #2019OgahPilihPrabowoSandi https://t.co/NyViazUo7E https://t.co/hagqgLXR6a","1074453831876980736","https://pbs.twimg.com/media/Duk6DqzUwAAWxJu.jpg","","in","","0","0","0","https://x.com/undefined/status/1074453831876980736","382473753",
"1074453828798361600","Sun Dec 16 23:58:49 +0000 2018","0","Yuk.. sosialisakan..! Visi Misi dan Program Kerja Prabowo Sandi ","1074453828798361600","","","in","","0","0","0","https://x.com/undefined/status/1074453828798361600","833728581633196033",
"1073899078877032448","Sun Dec 16 23:58:45 +0000 2018","0","@Yoland_Cend @hariadhi @prabowo @sandiuno Iyaa ihh tim sono pinter cari celah2 ya","1074453808866979840","","Yoland_Cend","in","","0","1","0","https://x.com/undefined/status/1074453808866979840","1065446558596968448",
"1074447088937648128","Sun Dec 16 23:58:40 +0000 2018","0","@mutiaamalia Nunggu pilpres selanjutnya sambil bikin album","1074453788360990721","","mackysmol","in","","0","0","0","https://x.com/undefined/status/1074453788360990721","55364222",
"1074275046347001857","Sun Dec 16 23:59:54 +0000 2018","1","@RizmaWidiono Mbok ya mikiiirrr... Pas nanti kesusahan... Salah ne' P' Jokowi iki ... Semoga rakyat yg waras... tahu untuk siapa mereka akan berbagi... ","1074454100765364225","","RizmaWidiono","in","","0","0","0","https://x.com/undefined/status/1074454100765364225","136959065",
"1074331661116989440","Sun Dec 16 23:59:49 +0000 2018","0","@akuyaakuya @jessica_hade @Ayang55532413 @prabowo Kasian Ojol dijadikan komoditi politik yang tak jelas...rakyat yang pengguna ojol di adu dengan rakyat yang pengemudi Ojol..","1074454078946607104","","akuyaakuya","in","","0","0","0","https://x.com/undefined/status/1074454078946607104","1055655348948762625",
