"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1086050178375725057","Thu Jan 17 23:58:35 +0000 2019","0","Prabowo yang Masih Gitu-Gitu Aja Lawan Jokowi yang Berpengalaman https://t.co/EdkZccwaIa","1086050178375725057","","","in","","0","0","0","https://x.com/undefined/status/1086050178375725057","150163352",
"1085965069559652352","Thu Jan 17 23:58:32 +0000 2019","0","@PEPESOfficial @prabowo @sandiuno @nurasiauno @rsoekarnoputri @Fahrihamzah @fadlizon @Dahnilanzar @PriyoBudiS Luar biasa... insyaAllah PEPES selalu Solid! #RakyatSudahMuak #2019GantiPresiden #2019PrabowoPresidenRI","1086050169882198016","","PEPESOfficial","in","","0","0","0","https://x.com/undefined/status/1086050169882198016","71317608",
"1086050169844580353","Thu Jan 17 23:58:32 +0000 2019","0","Terobosan Kreatif Kapolres Winardi Prabowo Minsel Miliki Warkopmas https://t.co/2IQuFRH7ni","1086050169844580353","","","in","","0","0","0","https://x.com/undefined/status/1086050169844580353","725151091793469440",
"1086050168179490823","Thu Jan 17 23:58:32 +0000 2019","0","Saya suka video @YouTube https://t.co/UWqklxEzcL Prabowo: Ada Rakyat Makan Dua Hari Sekali! Gubernur Jawa Tengah Langsung Bilang","1086050168179490823","","","in","","0","0","0","https://x.com/undefined/status/1086050168179490823","576287136",
"1085928929884483584","Thu Jan 17 23:58:30 +0000 2019","0","@haikal_hassan Setuju rakyat usah muak ama capres abadi itu dari raon ke taon cm retorika basi itu itu aja Kaga ada capres laen yg lebih bagus apa? Yg satu udah terbukti bekerja yang satu sibuk bicara aja","1086050160252080128","","","in","","0","0","0","https://x.com/undefined/status/1086050160252080128","67223292",
"1086050141356912641","Thu Jan 17 23:58:26 +0000 2019","0","(Okezone | Melihat Kembali Visi-Misi Jokowi dan Prabowo di Debat Perdana Pilpres 2019 : ...) https://t.co/pGW2Yn6P2q #pemilu #pemilu2019","1086050141356912641","","","in","","0","0","0","https://x.com/undefined/status/1086050141356912641","968428811107819521",
"1086050129520451585","Thu Jan 17 23:58:23 +0000 2019","0","Berbagai keberhasilan pemerintah Jokowi-JK yang dicapai dalam empat tahun terakhir masih menyisakan berbagai tantangan dan pekerjaan rumah yang tersisa baik di sektor migas minerba listrik dan energi terbarukan. #Komunikasi #Energi #Pertambangan https://t.co/J6hSmDYiCb","1086050129520451585","","","in","","0","0","0","https://x.com/undefined/status/1086050129520451585","238523166",
"1085797978235842562","Thu Jan 17 23:58:20 +0000 2019","0","@eae18 @prabowo @sandiuno @jokowi Lebih keren mana dik sok2an inglis ala #AnakSelatan. Atau beneran presentasi bahasa Inggris di Forum APEC G20 dan bilateral meeting dgn Trump? Orang yg kamu hina habis2an itu cukup 1x nyapres langsung jadi PRESIDEN. Ndak perlu 3x dan gagal teyus.","1086050116627099648","","effendi____","in","","0","0","0","https://x.com/undefined/status/1086050116627099648","999406369429110784",
"1086050114420895744","Thu Jan 17 23:58:19 +0000 2019","0","Ini dia Hasil Tele Polling Capres-Cawapres Pascadebat https://t.co/fWS6ZWQt0T","1086050114420895744","","","in","","0","0","0","https://x.com/undefined/status/1086050114420895744","150163352",
"1086050108834144256","Thu Jan 17 23:58:18 +0000 2019","0","Jokowi memberikan apresiasi bagi pemerintahan daerah yang telah berupaya membangun cara kerja yang cepat dan efisien dalam rangka menerapkan pengawasan pencegahan terhadap tindakan korupsi. #01UnggulDebat #JokowiKerjanyaNyata #LenganBajuSingsingkan #mue8","1086050108834144256","","","in","","0","0","0","https://x.com/undefined/status/1086050108834144256","2813162719",
"1086048366973218816","Thu Jan 17 23:58:17 +0000 2019","0","@bengky_aja Anak Bangsa Indonesia yang Optimis pasti pilih pak de Jokowi lagi... #salam_Jempol_Ceria https://t.co/SaZWnUyina","1086050106464321536","https://pbs.twimg.com/media/DxJsyrtUUAApPUS.jpg","bengky_aja","in","","0","0","0","https://x.com/undefined/status/1086050106464321536","1047514193442684930",
"1086050098692337665","Thu Jan 17 23:58:16 +0000 2019","0","Ga aneh sih emang pak prabowo pimpinan saya debest dahh haha #PrabowoSandiMenangDebat","1086050098692337665","","","in","","0","0","0","https://x.com/undefined/status/1086050098692337665","1065407491427622912",
"1086045699135787008","Thu Jan 17 23:58:12 +0000 2019","0","@RajaPurwa @tempodotco @VIVAcoid @Fahrihamzah @fadlizon @Dahnilanzar @PriyoBudiS Saya jg heran padhl wktu jam 00.30 wib sblm saya tdr itu polling menang prabowo scara signifikan tp kok barusan saya lihat kok prabowo sdh tertinggal. Waddduuhhh apa bneran pke bot ya bro???","1086050084993650688","","RajaPurwa","in","","0","0","0","https://x.com/undefined/status/1086050084993650688","1072876876463362048",
"1086050060524085248","Thu Jan 17 23:58:06 +0000 2019","0","DEBAT CAPRES 2019: Hasto Kristiyanto Ragukan Komitmen Prabowo untuk Menindak Korupsi https://t.co/HZ1jrlW9AK https://t.co/0BQbiDrkAC","1086050060524085248","https://pbs.twimg.com/media/DxJsxjYV4AAktgJ.jpg","","in","","0","0","0","https://x.com/undefined/status/1086050060524085248","1461343141",
"1086050053578317824","Thu Jan 17 23:58:05 +0000 2019","0","@fadlizon @Fahrihamzah @prabowo @sandiuno @Gerindra bntu #Prabohong https://t.co/UcMlfUtnEW","1086050053578317824","https://pbs.twimg.com/media/DxJswYeVYAAdVb2.jpg","fadlizon","in","","0","0","0","https://x.com/undefined/status/1086050053578317824","888405723557773313",
"1086050045210705921","Thu Jan 17 23:58:03 +0000 2019","0","@prabowo @KPK_RI @sahabatICW @PEGAAS @emerson_yuntho Artinya fakta bhw Koruptor itu bukan kurang Gaji bukan orang miskin jadi Gaji dinaikkan sama sekali bukan Solusi mereka mentalnya Rakus itu yg harus di reparasi mentalnya om.","1086050045210705921","","prabowo","in","","0","0","0","https://x.com/undefined/status/1086050045210705921","280002986",
"1086050041670877184","Thu Jan 17 23:58:02 +0000 2019","0","Yang benci orang yang suka berjanji tapi tak ditepati? Aku tahu capres cawapres pilihanmu. ","1086050041670877184","","","in","","0","0","0","https://x.com/undefined/status/1086050041670877184","196915012",
"1085928929884483584","Thu Jan 17 23:58:01 +0000 2019","0","@haikal_hassan liat debat malah saya nggk tega liat kyai maruf.. takutnya knp . jelas anjlok bgt semoga lancar utk debat ketiga dan sterusnya buat pak prabowo dan bang sandi.. ","1086050038369796096","","","in","","0","0","0","https://x.com/undefined/status/1086050038369796096","1083952626826244097",
"1085948527040024577","Thu Jan 17 23:57:58 +0000 2019","0","@prabowo @sandiuno Anda berdua mantabbbb insya Allah paslon 02 menang .. (Sy mantan prndukung jokowi yg sudah tobat)","1086050026642522112","","prabowo","in","","0","0","0","https://x.com/undefined/status/1086050026642522112","913305411943489537",
"1086050025455607809","Thu Jan 17 23:57:58 +0000 2019","0","Jokowi bisa Savage juga https://t.co/5xvAOUCKzU","1086050025455607809","","","in","","0","0","0","https://x.com/undefined/status/1086050025455607809","612488867",
"1086034219258634241","Thu Jan 17 23:57:57 +0000 2019","0","@nurasiauno @prabowo @sandiuno Jawabannya banyak yang kurang tepat. Misalnya 1. Penyampaian &amp; jawabannya banyak yang hanya pemanis serta retorika. 2. Jawa Tengah lebih luas dari Malaysia. 3. Pemnerantasan Korupsi 4. Penegakan Hukum 5. Banyak jawaban yang gak nyambung.","1086050019164119041","","pakarkampanye","in","","0","0","0","https://x.com/undefined/status/1086050019164119041","880772352816041985",
"1085917689665601536","Thu Jan 17 23:57:56 +0000 2019","0","@cholilnafis Narasi pak jokowi tdk negarawan.. Pertanyaan malah ngomongin komitmen partai pdhl secara hukum diperbolehkan.. Menandakan kurang wawasan...","1086050016131600384","","cholilnafis","in","","0","0","0","https://x.com/undefined/status/1086050016131600384","4472452752",
"1086031732510347264","Thu Jan 17 23:57:56 +0000 2019","0","@agung2412 @prabowo @jokowi Itu maksud sya pak kan sdh tw aturannya membolehkan dan pak jkw smlm menanyakan hal tsb ke pak PS seolah2 itu dilarang.","1086050015108165632","","tweet_bebas07","in","","0","0","0","https://x.com/undefined/status/1086050015108165632","211106650",
"1085912147639451649","Thu Jan 17 23:57:53 +0000 2019","0","@MemeTanpaHurufK @MasTBP_ @prabowo Prabowo menang negara di bikin JOGET RAKYAT MELET MELET ","1086050005545177089","","MemeTanpaHurufK","in","","0","0","0","https://x.com/undefined/status/1086050005545177089","915790934599536640",
"1086049995545968640","Thu Jan 17 23:57:51 +0000 2019","0","jokowi unggul #01UnggulDebat #JokowiKerjanyaNyata #LenganBajuSingsingkan #krp2 https://t.co/tHJDRXxndv","1086049995545968640","https://pbs.twimg.com/media/DxJss1WVAAA5qty.jpg","","in","","0","0","0","https://x.com/undefined/status/1086049995545968640","1028873709023416320",
"1086049992823865344","Thu Jan 17 23:57:50 +0000 2019","0","Suka jawaban kiai Ma'ruf ttg teroris. Suka jawaban pak Jokowi ttg impor. Suka jawaban pak Prabowo ttg perempuan. Sandiaga Uno? Caranya diam menjawab berperilaku; tampaknya cukup menjelaskan kenapa nama tengahnya Shalahuddin. #jumatbarakah #DebatPilpres2019","1086049992823865344","","","in","","0","0","0","https://x.com/undefined/status/1086049992823865344","812016145",
"1086049990701547520","Thu Jan 17 23:57:50 +0000 2019","0","Jangan kau biar kan rakyat semakin susah mari kita berdoa bersama lebih baik ganti Persiden kita harus ada PERUBAHAN..... Merdeka........ Prabowo Sandi ada dihati orang MINANG ........Salam Berkarya Berkarya Menang Rakyat Menang https://t.co/r9oY4C1CRv","1086049990701547520","https://pbs.twimg.com/media/DxJstCQV4AAwpLe.jpg","","in","","0","0","0","https://x.com/undefined/status/1086049990701547520","1078563634358304769",
"1085937241581441024","Thu Jan 17 23:57:49 +0000 2019","0","@park_mochim95 Pasti gitu sih. Berteman dengan orang yang dirasa cocok aja kadang masih ada hal yang gak sreg. Ini capres. Wkkkkk. Aku masih bingung ini makanya kalau udah kepo² trus salat istikharah aja sebelum pemilu. ","1086049985546743808","","Kia_09A","in","","0","0","0","https://x.com/undefined/status/1086049985546743808","78038324",
"1086049965057531904","Thu Jan 17 23:57:44 +0000 2019","0","Makin yakin dengan pilihan ku pak jokowi selalu di hati..","1086049965057531904","","","in","","0","0","0","https://x.com/undefined/status/1086049965057531904","832498475321352192",
"1086049940571189248","Thu Jan 17 23:57:38 +0000 2019","0","Pak Jokowi itu...amat sangat anti ASING Terutama soal freeport Klu yg lain ENTAH LAH","1086049940571189248","","","in","","0","0","0","https://x.com/undefined/status/1086049940571189248","716136875178663936",
"1086049930861367296","Thu Jan 17 23:57:36 +0000 2019","0","hasil dari debat capres perdana tadi malam walaupun aku gak lihat sih. Pendukung 01 ya tetap milih 01 Pendukung 02 ya tetap milih 02 hmmm","1086049930861367296","","","in","","0","0","0","https://x.com/undefined/status/1086049930861367296","351407091",
"1085946458505830400","Thu Jan 17 23:57:35 +0000 2019","0","@prabowo @sandiuno Sehat dan semangat selalu pak kami ada untuk bapak @prabowo #PrabowoIndonesiaMenang","1086049930785873920","","prabowo","in","","0","0","0","https://x.com/undefined/status/1086049930785873920","114390695",
"1085479604033224704","Thu Jan 17 23:57:35 +0000 2019","0","@mhmdrofif @Herrreza @prabowo Ayo Kita Hadang CINAISASI INDONESIA. https://t.co/fWMuKluCCu","1086049927069872128","https://pbs.twimg.com/media/DxJsn4bXcAEg6tZ.jpg","rofifamr","in","","0","0","0","https://x.com/undefined/status/1086049927069872128","1081076650744242176",
"1086029809593901057","Thu Jan 17 23:57:31 +0000 2019","0","@IsekaiHero @raraprc @turkknight48 @dbhr2018 @dr_koko28 @jokowi @prabowo @Gerindra @f4n9sj0k3r @aduankonten @CCICPolri Langsung digembok akunnya nanti siang dikit biasanya ilang tuh akun ","1086049912993636359","","","in","","0","0","0","https://x.com/undefined/status/1086049912993636359","239282156",
"1086049894547124230","Thu Jan 17 23:57:27 +0000 2019","0","Salah satu modal penting menjadi seorang pemimpin adalah KEJUJURAN dan KETULUSAN dalam memimpin negara ini. Tetaplah semangat pak @jokowi ! #01UnggulDebat #JokowiKerjanyaNyata #LenganBajuSingsingkan #DajajangQuotes @Arekkampung5 @ridlwandjogja @susipudjiastuti @Cak_X01 https://t.co/Ktxtwrkw87","1086049894547124230","https://pbs.twimg.com/media/DxJsndyV4AAurIY.jpg","","in","","0","0","0","https://x.com/undefined/status/1086049894547124230","1055325491844902913",
"1085960384857628672","Thu Jan 17 23:57:26 +0000 2019","0","@KPU_ID @maspiyuuu Tidak menarik karena Jokowi cuma pake Text bukan Otak","1086049892827447297","","KPU_ID","in","","0","0","0","https://x.com/undefined/status/1086049892827447297","966258779380596736",
"1085946458505830400","Thu Jan 17 23:57:26 +0000 2019","0","@prabowo @sandiuno bismillah ya pak #prabowoindonesiamenang","1086049890348593152","","prabowo","in","","0","0","0","https://x.com/undefined/status/1086049890348593152","1217782933",
"1086049886397640704","Thu Jan 17 23:57:25 +0000 2019","0","Selamat Bro n Sis di mana pun berada.. Yuk singsingkan lengan baju KERJA KERJA KERJA bersama JOKOWI SUKSES @Chacha_Sbg @fardelynhacky1 @Putra_PRP @lem_parol @Heruprima_ @kitkitkatkit @PowerEmak @santrikiai @Milla_Hanydia #01UnggulDebat #JokowiKerjanyaNyata #LenganBajuSingsingkan https://t.co/7HIXrgjTyF","1086049886397640704","https://pbs.twimg.com/media/DxJsm_NVAAAzKP2.jpg","","in","","0","0","0","https://x.com/undefined/status/1086049886397640704","918704054523510784",
"1086049883159711746","Thu Jan 17 23:57:24 +0000 2019","0","Berita terbaru (Gerindra Sesalkan Debat Capres Serang Partai) telah ada di https://t.co/wFvQVXk8dR - https://t.co/aXURGj0AZe https://t.co/13apOEPbgC","1086049883159711746","https://pbs.twimg.com/media/DxJsnMwU0AAACPr.jpg","","in","","0","0","0","https://x.com/undefined/status/1086049883159711746","1046920717307076608",
"1086049865962991616","Thu Jan 17 23:57:20 +0000 2019","0","Di ajak ngaji ( sembunyi ) Di ajak debat ( nari ) #CAPRES OO N","1086049865962991616","","","in","","0","0","0","https://x.com/undefined/status/1086049865962991616","1760760860",
"1086049849928105984","Thu Jan 17 23:57:16 +0000 2019","0","Kecewa dengan kualitas Debat Capres-Cawapres pemuda ini memilih untuk balas dendam dengan cara tidur selama 1000 tahun. Mana tau pas bangun kualitasnya udah berubah.... Mana tau ya kan... https://t.co/x3dTubLXk3","1086049849928105984","https://pbs.twimg.com/media/DxJskY3UwAAEzzm.jpg","","in","","0","0","0","https://x.com/undefined/status/1086049849928105984","115965557",
"1086049845608013824","Thu Jan 17 23:57:15 +0000 2019","0","Debat capres menimbulkan keresahan di masyarakat dan membangun rasa ingin menjatuhkan pendukung dari masing masing paslon :))","1086049845608013824","","","in","","0","0","0","https://x.com/undefined/status/1086049845608013824","612703680",
"1086049844261605376","Thu Jan 17 23:57:15 +0000 2019","0","Menyebut nama dg seenaknya jokowow jokowi wowo dan apalah itu namanya...beliau2 itu juga anak2 bangsa indonesia..yg harus dihormati....punya andil untuk bangsa juga...engkau blm tentu bisa mengemban tugas negara... https://t.co/5kjw2NSDnL","1086049844261605376","","","in","","0","0","0","https://x.com/undefined/status/1086049844261605376","2695473734",
