"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1079527348926537728","Sun Dec 30 23:59:11 +0000 2018","0","Pak kiyai lupa sebelum pak jokowi ada juga yg jadi presiden sampai 10 thn tak pernah menculik dan membunuh.. Pak Habibi Gusdur Megawati bahkan tdk sampai 5 thn tidak pernah menculik dan membunuh.. wasalam pak kiyai..","1079527348926537728","","","in","","0","0","0","https://x.com/undefined/status/1079527348926537728","1465352125",
"1079527324825993216","Sun Dec 30 23:59:05 +0000 2018","0","Prabowo dan Jokowi Akan Bersatu di Pemerintahan? https://t.co/zPeUbF7v6X https://t.co/DVbpBkAO89","1079527324825993216","https://pbs.twimg.com/media/DvtAYX4VYAAlMwt.jpg","","in","","0","0","0","https://x.com/undefined/status/1079527324825993216","1373752338",
"1079527299442126848","Sun Dec 30 23:58:59 +0000 2018","0","Khofifah Yakin Jokowi Menang di Jatim https://t.co/2raORPdd7E","1079527299442126848","","","in","","0","0","1","https://x.com/undefined/status/1079527299442126848","319553396",
"1059697546279305216","Sun Dec 30 23:58:51 +0000 2018","0","@imascorgan @psi_id @KomikFaktap @KaryaAdalahDoa @jokowi Semangat mbaaa bantu doa yaa mau milih tp beda dapil ","1079527266588094464","","imascorgan","in","","0","0","0","https://x.com/undefined/status/1079527266588094464","13341212",
"1079384308765184001","Sun Dec 30 23:58:48 +0000 2018","0","@UNnisa_ @surianks @PartaiSocmed Setuju bro... ikut orang bodoh kita ikut bodoh makanya ikut Prabowo sandi mereka orang cerdas IQ 3 digit lulusan terbaik dari akademisi masing masing.","1079527255376769024","","UnNisaa_","in","","0","0","0","https://x.com/undefined/status/1079527255376769024","887888647327850496",
"1079527253875146753","Sun Dec 30 23:58:48 +0000 2018","0","Sunggu Luar Biasa pak @jokowi Menolak Godaan Diri untuk kepentingan Masyarakatnya... #JokowiOrangBaik #JokowiHebat #ayoteruskerja #rekanjokowi #rekanjokowilampung #indonesiakuat #01IndonesiaMaju #01JokowiLagi @RamliRizal @budimandjatmiko @BiLLRaY_ https://t.co/RnsnKCO6bS","1079527253875146753","https://pbs.twimg.com/media/DvtASkVV4AAJCTO.jpg","","in","","0","0","0","https://x.com/undefined/status/1079527253875146753","1048441223353004035",
"1079527242093318144","Sun Dec 30 23:58:45 +0000 2018","0","Jokowi juga tdk membunuh cuma air utk korban bencana dikorupsi bpjs RS kelimpungan nampung orang sakit....bisa meninggal jg...","1079527242093318144","","","in","","0","0","0","https://x.com/undefined/status/1079527242093318144","997839430516752386",
"1079452796112449537","Sun Dec 30 23:58:43 +0000 2018","1","@budimandjatmiko @jokowi Pagi.....monggo merokok","1079527234463981569","","budimandjatmiko","in","","0","0","0","https://x.com/undefined/status/1079527234463981569","949684316392443904",
"1079527227090382848","Sun Dec 30 23:58:42 +0000 2018","1","Diperdebatkan dari segi manapun Prabowo jelas bukan lawan sebanding buat Jokowi. Latar belakang prestasi Korupsi-Nepotisme karakter agama... sungguh seperti bumi dan langit","1079527227090382848","","","in","","0","0","0","https://x.com/undefined/status/1079527227090382848","1075954990785556480",
"1079267590063575040","Sun Dec 30 23:58:40 +0000 2018","4","@Fahrihamzah @AlfiraCahyo @prabowo @jokowi Mantul bang @sandiuno hadepin... sekalian juga diajak : - test IQ - test Kejujuran - test DNA - test English ️ https://t.co/nrNz0eABWi","1079527219238559744","","Fahrihamzah","in","","0","0","0","https://x.com/undefined/status/1079527219238559744","930191748688592896",
"1079302526678183936","Sun Dec 30 23:58:35 +0000 2018","0","@w_a_w_a_n_s @TeddyGusnaidi @prabowo Gampang aja sih. Tanya aja @SBYudhoyono apa sebab beliau turut memecat (anggota DKP) @prabowo dari dinas militer? ","1079527199152037893","","w_a_w_a_n_s","in","","0","0","0","https://x.com/undefined/status/1079527199152037893","2281270728",
"1079527022500560898","Sun Dec 30 23:58:33 +0000 2018","0","Terus sekarang dianggap udah selesai isu agama karena capres cawapres semua muslim waguuu ","1079527190310481920","","teddy_tk10","in","","0","0","0","https://x.com/undefined/status/1079527190310481920","296050142",
"1079527170530103302","Sun Dec 30 23:58:28 +0000 2018","0","KEMARIN AHOK MENISTA AL QURAN ... KUBU JOKOWI DIAM BAHKAN BERUSAHA MELINDUNGI AHOK DENGAN BERBAGAI CARA ... SEKARANG AL QURAN D BAWA2 DEMI MERAIH SUARA UMAT ISLAM ? #MIMPIIIIII ... https://t.co/JpbRI4uCWw","1079527170530103302","https://pbs.twimg.com/media/DvtAPTtU0AIhIfA.jpg","","in","","0","0","0","https://x.com/undefined/status/1079527170530103302","905405920137560064",
"1079271098653409280","Sun Dec 30 23:58:28 +0000 2018","0","@jokowi Percuma klo bocor ke negri tetangga..uang disimpen diluar negri..Rakyat ga butuh data gtu2an yg pasti pasti aje.. Kebutuhan brg pkok yg murah.. Telor aje 30rb.. Payah","1079527168047165440","","jokowi","in","","0","0","0","https://x.com/undefined/status/1079527168047165440","1027501371279331328",
"1079287233943883776","Sun Dec 30 23:58:25 +0000 2018","0","@Partai_Gerindra @sandiuno Efek cebi nyebarin foto Prabowo merayakan natal bersama keluarganya yg Nasrani akhirnya malah membuka mata kita semua kalau pak Prabowo sosok yg toleran.","1079527157196451840","","Partai_Gerindra","in","","0","0","0","https://x.com/undefined/status/1079527157196451840","1022657615728279552",
"1079409043226091521","Sun Dec 30 23:58:23 +0000 2018","2","@MegaSimarmata Keren bapak @jokowi masuk hall of fame karir ibu ini loh.. pembeda ","1079527150460391424","","MegaSimarmata","in","","0","0","0","https://x.com/undefined/status/1079527150460391424","60838363",
"1079267590063575040","Sun Dec 30 23:58:23 +0000 2018","0","@Fahrihamzah @maximvs09 @prabowo @jokowi kemaren pertahana sosialisasi pencapaian kinerja katanya pencitraan","1079527149835436032","","Fahrihamzah","in","","0","0","0","https://x.com/undefined/status/1079527149835436032","102940133",
"1079032067990507521","Sun Dec 30 23:58:23 +0000 2018","0","@ut_ary @kumparan @ssirah @prabowo Para ulama abal2 ini tdk peduli bagaimana caranya @prabowo menang tp yg lbh penting jokowi kalah sehingga yg mrk lakukan adalah menghasut masyarakat agar buta matanya terhadap apa yg telah dikerjakan jokowi. Dgn cara melalui agama fatwa haramlah kafirlah penista agamalah dsb","1079527149453729792","","sabiyakono","in","","0","1","0","https://x.com/undefined/status/1079527149453729792","1078198078664929280",
"1079061362330857473","Sun Dec 30 23:58:21 +0000 2018","0","@queenrana15 @FaGtng @RizmaWidiono @jokowi Ngeles terusssss.... Bukannya kalau keluarga hubungannya malah lebih dekat.... See? Pemahamanku untuk kata dekat beda dgn pemahamanmu...pertanyaan saya kamu ngetweet hal yg sama gak untuk ngingetin junjunganmu? Kl saya sih seneng prabowo ngerayain Natal knp gak?","1079527140511559680","","queenrana15","in","","0","1","0","https://x.com/undefined/status/1079527140511559680","577860668",
"1078637914194472961","Sun Dec 30 23:58:15 +0000 2018","0","@Ferdinand_Haean Lae belum pernah ditolak kunjungan jokowi maaruf amin lae.","1079527115467382784","","Ferdinand_Haean","in","","0","0","0","https://x.com/undefined/status/1079527115467382784","738986848752525316",
"1079192659879575553","Sun Dec 30 23:58:11 +0000 2018","0","@RMasrisa @GunRomli @prabowo @sandiuno @PBIDI @KemenkesRI Dan saya hanya bantu jawab","1079527099147313152","","RMasrisa","in","","0","0","0","https://x.com/undefined/status/1079527099147313152","132708396",
"1079527075369738240","Sun Dec 30 23:58:06 +0000 2018","3","12 Tewas dalam Aksi Kekerasan terkait Pemilu di Bangladesh https://t.co/N4cKLDyDIO","1079527075369738240","","","in","","0","0","3","https://x.com/undefined/status/1079527075369738240","75077164",
"1079267590063575040","Sun Dec 30 23:58:01 +0000 2018","0","@SetiaAdy_p @Fahrihamzah @prabowo @jokowi Gila banget","1079527055291633664","","SetiaAdy_p","in","","0","1","0","https://x.com/undefined/status/1079527055291633664","2872998758",
"1079527041261756416","Sun Dec 30 23:57:57 +0000 2018","0","Apakah Prabowo Subianto benar-benar terlibat dalam kerusuhan Mei 1998? oleh Lucky Luqman Nurrahmat https://t.co/INeN5BS37A","1079527041261756416","","","in","","0","0","0","https://x.com/undefined/status/1079527041261756416","2212218241",
"1079527022500560898","Sun Dec 30 23:57:53 +0000 2018","0","Sebenernya sah sah aja orang menilai capres dari apanya walaupun kurang pas menurutku kalo mau jadi capres cawapres ditesnya baca Alquran bukan diliat dari track recordnya tapi kenapa jubir prabowo sekarang bilang dari awal berkomitmen tidak menggunakan isu sara ","1079527022500560898","","","in","","0","1","0","https://x.com/undefined/status/1079527022500560898","296050142",
"1079401666422530048","Sun Dec 30 23:57:47 +0000 2018","1","@baca_tanda @P3nj3l4j4h @Airin_NZ Mo ikut habib yg milih capres ikut natalan dan ga bisa ngaji gebrak meja di depan ulama...monggooo","1079526998009991168","","baca_tanda","in","","0","0","0","https://x.com/undefined/status/1079526998009991168","754479585438359552",
"1079526964430401537","Sun Dec 30 23:57:39 +0000 2018","0","KEMARIN AHOK MENISTA AL QURAN ... KUBU JOKOWI DIAM BAHKAN BERUSAHA MELINDUNGI AHOK DENGAN BERBAGAI CARA ... SEKARANG AL QURAN D BAWA2 DEMI MERAIH SUARA UMAT ISLAM ? #MIMPIIIIII ... https://t.co/Fbs3GaUTEQ","1079526964430401537","https://pbs.twimg.com/media/DvtADQxU0AAVHim.jpg","","in","","0","0","0","https://x.com/undefined/status/1079526964430401537","905405920137560064",
"1079526958004764672","Sun Dec 30 23:57:38 +0000 2018","0","@jokowi Assalamualaikum Pak Jokowi sugeng enjang. Smg Gusti Allah tansah maringi keberkahan penjenengan dan keluarga. Optimis nggih Bismillah...","1079526958004764672","","jokowi","in","","0","0","0","https://x.com/undefined/status/1079526958004764672","802184934651674624",
"1079170428818513921","Sun Dec 30 23:57:36 +0000 2018","0","@BegawanKopi @MemeTanpaHurufK @mitzuo @prabowo sehat? ","1079526950798913536","","BegawanKopi","in","","0","0","0","https://x.com/undefined/status/1079526950798913536","2348393840",
"1079267590063575040","Sun Dec 30 23:57:24 +0000 2018","0","@Fahrihamzah @prabowo @jokowi Lieur maneh mah saha nu tiheula nyeurang make fitnah jeung hoax... Huh dasar lieurrrrr","1079526900937109504","","Fahrihamzah","in","","0","0","0","https://x.com/undefined/status/1079526900937109504","940958331992096768",
"1079526894452666368","Sun Dec 30 23:57:22 +0000 2018","0","3. Jelass duluu pilihan luuu antara Joko Widodo or Prabowo..baru segala ocehan luuu baik itu kritikan dan sanjungan untuk pilihan luuu guee masih angkat topi!","1079526894452666368","","","in","","0","0","0","https://x.com/undefined/status/1079526894452666368","218477659",
"1079246470539206656","Sun Dec 30 23:57:19 +0000 2018","0","@iwanfals Betul capres harus bisa baca Alquran baru mantap.","1079526881148383233","","iwanfals","in","","0","0","0","https://x.com/undefined/status/1079526881148383233","969442178123513856",
"1079335133679742981","Sun Dec 30 23:57:06 +0000 2018","0","@gaplek01 @yopi_yoman @dwisetiawan_stw @anggunchintya22 @InMay_imf @sutomoagus92 @soewarnoputro @MasCEPUK @MahesaTiwi @CitraaAriska @crishnady mulas-mulas wkwkw @prabowo #PrabowoTolakNgaji","1079526823896133632","","gaplek01","in","","0","0","0","https://x.com/undefined/status/1079526823896133632","1071123099960004608",
"1079526821425807361","Sun Dec 30 23:57:05 +0000 2018","0","Deklarasi pemilu 2019 aman damai dan sejuk https://t.co/qtmHFQ65Pw","1079526821425807361","","","in","","0","0","0","https://x.com/undefined/status/1079526821425807361","974626486668832768",
"1077381064274759680","Sun Dec 30 23:56:56 +0000 2018","0","@mad_nurjaman @dundt89 @fadlizon @prabowo mad mad gini aja kok diurusin.. yg difoto juga ngapain klarifikasi gd org sholat trs punya tanggung jwb ke org sholat mah ursn dia sama Allah mad..","1079526781529468928","","mad_nurjaman","in","","0","1","0","https://x.com/undefined/status/1079526781529468928","3150777458",
"1079409034480967680","Sun Dec 30 23:56:53 +0000 2018","0","@___Ghostababil_ @prabowo @sandiuno Test IQ nya di umumin aja deh","1079526772125790208","","IATeam___","in","","0","0","0","https://x.com/undefined/status/1079526772125790208","172020772",
"1079526751301070848","Sun Dec 30 23:56:48 +0000 2018","1","Sebaiknya PILIH JOKOWI-MA'RUF AMIN untuk Indonesia Maju.","1079526751301070848","","","in","","0","1","0","https://x.com/undefined/status/1079526751301070848","1017749646385471488",
"1079271098653409280","Sun Dec 30 23:56:31 +0000 2018","1","@lustigcarrabian @Projoinsyaf @jokowi Perempuan kata2 kasar...apaapn tuh","1079526680287338496","","auliarahma747","in","","0","1","0","https://x.com/undefined/status/1079526680287338496","952802855412424704",
"1078982965571375105","Sun Dec 30 23:56:27 +0000 2018","0","@karniilyas Asalkan ILC tetap tayang....karena lebih penting dari sekedar debat moderator capres cawapres 2019","1079526662671233025","","karniilyas","in","","0","1","0","https://x.com/undefined/status/1079526662671233025","860058872748191744",
"1079379031424827399","Sun Dec 30 23:56:24 +0000 2018","0","@fadlizon Ngga usah lah cari2 alasan apa susahnya kita mengirim capres untuk di tes mengaji.. aceh kan juga indonesia mari kita hormati undangan masyarakat aceh","1079526650360979457","","fadlizon","in","","0","0","0","https://x.com/undefined/status/1079526650360979457","1464747367",
"1078216211886858242","Sun Dec 30 23:56:20 +0000 2018","0","@angkusanang @saiful_mujani Prabowo yg punya inisiatif penculikan panglima yg disalahkan. ","1079526631062925312","","angkusanang","in","","0","0","0","https://x.com/undefined/status/1079526631062925312","600715068",
"1078993035977838592","Sun Dec 30 23:56:18 +0000 2018","0","@permadiaktivis @ustadtengkuzul @prabowo Byasalah orang kalah jumlah mah selalu nyiyir Abu janda panik!","1079526623014051840","","permadiaktivis","in","","0","0","0","https://x.com/undefined/status/1079526623014051840","1077098476465414144",
"1079526606258036736","Sun Dec 30 23:56:14 +0000 2018","0","Jokowi Gass Pariwisata dan Kuliner Via Tol Trans Jawa Pulau Jawa semakin oke saja. Aksesibilitasnya semakin top. Terlebih Jalan Tol Trans Jawa dari Jakarta sampai Surabaya sejauh 760 kilometer sudah tersambung https://t.co/AHmNPSjwVm Video by : BPMI https://t.co/rSEL8f4NGg","1079526606258036736","https://pbs.twimg.com/ext_tw_video_thumb/1079523371191173122/pu/img/q53J0XWI0NyUxDYI.jpg","","in","","0","0","0","https://x.com/undefined/status/1079526606258036736","456751165",
"1079526604517359621","Sun Dec 30 23:56:13 +0000 2018","0","Jokowi Gass Pariwisata dan Kuliner Via Tol Trans Jawa JAKARTA Pulau Jawa semakin oke saja. Aksesibilitasnya semakin top. Terlebih Jalan Tol Trans Jawa dari Jakarta sampai Surabaya sejauh 760 kilometer sudah... https://t.co/7ZbH77Ivd4","1079526604517359621","","","in","","0","0","0","https://x.com/undefined/status/1079526604517359621","456751165",
"1078913657692540928","Sun Dec 30 23:56:10 +0000 2018","0","@ChannelIngusan @jokowi Wah.. @RiaRicis @riariciss1795 bentar lagi ada yg nyaingin nih... ","1079526589392506880","","ChannelIngusan","in","","0","0","0","https://x.com/undefined/status/1079526589392506880","1960418923",
"1079526529569189888","Sun Dec 30 23:55:55 +0000 2018","1","Saksikan debat capres dan cawapres 1 https://t.co/HD1eKaey6v","1079526529569189888","https://pbs.twimg.com/media/Dvs_pylU8AAED48.jpg","","in","","0","0","0","https://x.com/undefined/status/1079526529569189888","981826769777975296",
"1079318261475401728","Sun Dec 30 23:55:51 +0000 2018","0","@angkusanang @CH_chotimah Gk usah tes baca alqur'an jls prabowo gk mampu.... Sekrg tes sholat dan bacaan nya... Yg benar aja mampu gk.... Sholat itu wajib lo","1079526511651184640","","angkusanang","in","","0","0","0","https://x.com/undefined/status/1079526511651184640","1051752505862803456",
"1079269280993038336","Sun Dec 30 23:55:50 +0000 2018","0","@Fahrihamzah @prabowo Sejelek2 nya dagangan sendiri pasti di baik2in laahh. Lu kampanye di depan anak TK ya ???? ","1079526505556791296","","Fahrihamzah","in","","0","0","0","https://x.com/undefined/status/1079526505556791296","1076133921463558144",
"1079264904131969024","Sun Dec 30 23:55:48 +0000 2018","0","@Ferdinand_Haean @fadlizon @tni_ad @Puspen_TNI piss (prabowo sandi setia selalu ) berjuang bersama rakyat ️","1079526500255158272","","Ferdinand_Haean","in","","0","0","0","https://x.com/undefined/status/1079526500255158272","849216057680068608",
"1079366535267807238","Sun Dec 30 23:55:48 +0000 2018","0","@batubara02 @nazarsjamsuddin @prabowo Terlepas siapa yg mengusulkan bg kami sgt bagus.krn saya ingin punya pemimpin bukan hanya cakap memimpin negara tp secara agama di jg cakap.","1079526496987897856","","","in","","0","0","0","https://x.com/undefined/status/1079526496987897856","1060963559390162944",
"1079303206675480577","Sun Dec 30 23:55:37 +0000 2018","0","@Dennysiregar7 @jokowi @prabowo Saya lebih jijik lagi dan pingin muntah kalau ada org yg merasa pinter komentarnya gak masuk akal","1079526452251451392","","","in","","0","0","0","https://x.com/undefined/status/1079526452251451392","1024868147436736513",
"1079360771614601216","Sun Dec 30 23:55:33 +0000 2018","0","@KHMarufAmin_ @PDI_Perjuangan @DPP_PKB @Kadir_Karding @Deddy_Mizwar_ @kangdede78 @fadjroeL @NasDem @AryaSinulingga @andreOPA @psi_id Smoga mendekati pemilu April diadakan acara doa bersama dan zikir bersama demi menjauh kan indonesia dari musiba dan bencana.amin.di seluruh indonesia.","1079526435541397504","","KHMarufAmin_","in","","0","0","0","https://x.com/undefined/status/1079526435541397504","162551100",
"1079526387894177792","Sun Dec 30 23:55:22 +0000 2018","0","12 Tewas dalam Aksi Kekerasan terkait Pemilu di Bangladesh https://t.co/M18shb37if https://t.co/xbTqKhwV4m","1079526387894177792","https://pbs.twimg.com/media/Dvs_h3UWkAUzGYv.jpg","","in","","0","0","0","https://x.com/undefined/status/1079526387894177792","856060920492998656",
"1079526376288313344","Sun Dec 30 23:55:19 +0000 2018","0","(CNN Indonesia | TKN Sebut Uji Baca Alquran Berlebihan) https://t.co/M2U2WOJftS #pemilu #pemilu2019","1079526376288313344","","","in","","0","0","0","https://x.com/undefined/status/1079526376288313344","968428811107819521",
"1079271098653409280","Sun Dec 30 23:55:17 +0000 2018","0","@jesswjk @jokowi Cantik dibawah standart aja sombong..tolol tololin org","1079526366331121664","","jesswjk","in","","0","0","0","https://x.com/undefined/status/1079526366331121664","952802855412424704",
"1079526357715939328","Sun Dec 30 23:55:14 +0000 2018","0","detik ke 33. pemimpin yg bikin tenang bukan yg nakut2in rakyat . wooyyy. slama ini yg ngomong indonesia bubar indonesia punah itu siapa. ?? JUNJUNGAN LUUUU Prabowo. masih mau ngeles luuu. preet preet.","1079526357715939328","","","in","","0","0","0","https://x.com/undefined/status/1079526357715939328","729477807982551041",
"1079526353144229888","Sun Dec 30 23:55:13 +0000 2018","1","Itulah sebabnya Tommy Soeharto dan saudara-saudaranya menghendaki Jokowi kalah di Pilpres 2019. https://t.co/2MrNs5bFEq","1079526353144229888","","","in","","0","0","0","https://x.com/undefined/status/1079526353144229888","38598471",
"1079526325981868032","Sun Dec 30 23:55:07 +0000 2018","0","Dukung Prabowo Buruh Ingin Ketersediaan Lapangan Kerja https://t.co/tYZF4L9ppp https://t.co/pBekbePR78","1079526325981868032","https://pbs.twimg.com/media/Dvs_eOOVAAAZd7u.jpg","","in","","0","0","0","https://x.com/undefined/status/1079526325981868032","785295000548601857",
"1079526324492857344","Sun Dec 30 23:55:07 +0000 2018","0","2. Guee anggap basi setiap pengamatan orang2 yg dibilang pakar kalo 2019 aja kagak berani bilang jelass Joko Widodo or Prabowo !","1079526324492857344","","","in","","0","0","0","https://x.com/undefined/status/1079526324492857344","218477659",
"1079526300530941952","Sun Dec 30 23:55:01 +0000 2018","0","Diresmikan Jokowi Tol Trans Jawa Dirasakan Manfaatnya oleh Warga https://t.co/p35AqH7f1Q","1079526300530941952","","","in","","0","0","0","https://x.com/undefined/status/1079526300530941952","3095979619",
"1079526285460803584","Sun Dec 30 23:54:57 +0000 2018","0","Debat Capres Tepat Sholat Maghrib Lieus: KPU Tak Sensitif dan Korbankan Waktu Ibadah Umat Islam https://t.co/jySp9B4mNW","1079526285460803584","","","in","","0","0","0","https://x.com/undefined/status/1079526285460803584","39435481",
"1079277992377905152","Sun Dec 30 23:54:57 +0000 2018","2","@AndiArief__ pakkk mending ajarin capresnya @prabowo ngaji. katanya CAPRES hasil ijtima Ulama tapi ada tawaran Tes baca al-Qur'an aja di tolak. #PrabowoTolakNgaji","1079526285255143424","","Andiarief__","in","","0","1","0","https://x.com/undefined/status/1079526285255143424","1071123099960004608",
"1079267590063575040","Sun Dec 30 23:54:49 +0000 2018","0","@Fahrihamzah @prabowo @jokowi Yang ga jelas itu ente bro ","1079526252271198208","","Fahrihamzah","in","","0","0","0","https://x.com/undefined/status/1079526252271198208","2539259701",
"1079412077779836930","Sun Dec 30 23:54:45 +0000 2018","1","@AdiPku230 @savicali @utuntauk Kalo capres cawapres nya Jokowi Ahok situ bakal bawa2 agama dan tereak kafir kafir ga?","1079526232490893313","","AdiPku230","in","","0","3","0","https://x.com/undefined/status/1079526232490893313","119680931",
"1079271098653409280","Sun Dec 30 23:54:41 +0000 2018","0","@jesswjk @jokowi Sombong kamu","1079526216586022912","","jesswjk","in","","0","0","0","https://x.com/undefined/status/1079526216586022912","952802855412424704",
"1079231614939365377","Sun Dec 30 23:54:27 +0000 2018","0","@jokowi Damai sejahtera juga beserta bapak @jokowi dan seluruh keluarga. Amin. GBU pak ","1079526160361390081","","jokowi","in","","0","0","0","https://x.com/undefined/status/1079526160361390081","902402864894459904",
"1079252459862642689","Sun Dec 30 23:54:26 +0000 2018","0","@GadingJohn76 @addiems @sarahupss @TheArieAir @CH_chotimah @P3nj3l4j4h @_kiranalara @habibthink @jokowi Kereren...mantap #Jokowi lagi 2019-2024.","1079526153163923456","","GadingJohn76","in","","0","1","0","https://x.com/undefined/status/1079526153163923456","281338794",
"1079271345312096256","Sun Dec 30 23:54:22 +0000 2018","0","@Fahrihamzah @prabowo @jokowi Semua udah paham yg ini kenapa dulu ga ada isu anti islam antek asing dan asong apalagi PKI karena jadi pengusung. Jadi paham kan sumber hoax dan fitnah dari kubu mana. Miker!!!! #2019gantiotak https://t.co/LqVAWrO8eA","1079526136286072832","https://pbs.twimg.com/media/Dvs_TCzUYAEsAn4.jpg","Fahrihamzah","in","","0","0","0","https://x.com/undefined/status/1079526136286072832","2496794305",
