"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1087499905122295809","Mon Jan 21 23:59:16 +0000 2019","0","Saya tak bisa mengusung mendujung prabowo sebagai manusia yang bodong bolot kehilangan karakter dn jati diri nyinyir gak karuan kepribadian itu punya gaya bukan buat menghilangkan karakter kepemimpinan ojo koyo badut ogleg.","1087499905122295809","","","in","","0","0","0","https://x.com/undefined/status/1087499905122295809","2424842569",
"1087372946329358336","Mon Jan 21 23:59:12 +0000 2019","0","@hnurwahid Menangkan Capres 01 dan tenggelamkan PKS","1087499888726749184","","hnurwahid","in","","0","0","0","https://x.com/undefined/status/1087499888726749184","896512873211478018",
"1087499854949969920","Mon Jan 21 23:59:04 +0000 2019","0","Kasus Lumpur Lapindo yg slm 8 th tdk selesai di era SBY oleh Jokowi hanya dlm kurun waktu 8 bln rampung ganti rugi semuanya diterima warga Sidoardjo #PilihYangPastiJokowi","1087499854949969920","","","in","","0","0","0","https://x.com/undefined/status/1087499854949969920","137245702",
"1087481960245518336","Mon Jan 21 23:59:04 +0000 2019","0","@n0sm0_king @RadioElshinta @wiranto1947 Ya nanti hbs pemilu aja skrg proses dulu jgn sampai ada udang dibalik fitnah.","1087499853909831680","","n0sm0_king","in","","0","0","0","https://x.com/undefined/status/1087499853909831680","746770586060259328",
"1087276664864690176","Mon Jan 21 23:59:03 +0000 2019","0","@adv_supyadi @IsekaiHero @agungputra_LNG @jokowi @AdvokatBS @AdhieMassardi @jokoedy6 @BangJapar_FI @PEPESOfficial @mahendradatta @mohmahfudmd Setuju Mas.. Cuma si Imran gk nunjuk satu nama spesifik Mas ? Ini mirip kasus idiot Ahmad Dhani (?) https://t.co/udOrrEim7u","1087499849484820480","https://pbs.twimg.com/media/DxeTV0jVAAA_3Gq.jpg","adv_supyadi","in","","0","0","0","https://x.com/undefined/status/1087499849484820480","1035534672464211970",
"1087499846104170496","Mon Jan 21 23:59:02 +0000 2019","1","Kesimpulan: Jokowi ga layak ngurus negara. Dah gitu aja.","1087499846104170496","","","in","","0","0","0","https://x.com/undefined/status/1087499846104170496","174075134",
"1087420106626531328","Mon Jan 21 23:59:02 +0000 2019","0","@detikcom @jokowi @prabowo @sandiuno Bosnya Median si Rico Marbun caleg PKS gagal #cumasekedarmengingatkan ('' ) https://t.co/zkLLc5iidu","1087499844745277440","https://pbs.twimg.com/media/DxeTWC0VYAADSl1.jpg","detikcom","in","","0","0","0","https://x.com/undefined/status/1087499844745277440","93904969",
"1087037845900906496","Mon Jan 21 23:59:01 +0000 2019","0","@RajaPurwa @aiek_esthreem Nasionalis itu pemikiran untuk membela bangsa... pak prabowo ke jordan untuk memperbaiki hidup bukan kabur. jika cebong bilang kabur kabur dari apa? hukum? knp tidak dibproses skrg jika melanggar hukum? bahkan sudah ada yg pasrah jika prabowo jd presiden minta 98 jgn diungkit..","1087499842559987712","","RajaPurwa","in","","0","0","0","https://x.com/undefined/status/1087499842559987712","855800899645562882",
"1087499839904989185","Mon Jan 21 23:59:01 +0000 2019","0","Fitnah ijazah palsu presiden jokowi #2019JokowiPresidenRI #2019JokowiMarufAmin https://t.co/Ksu2LsKsfT","1087499839904989185","https://pbs.twimg.com/media/DxeTVZxVsAAisrV.jpg","","in","","0","0","0","https://x.com/undefined/status/1087499839904989185","1045426329561128960",
"1087471907375476736","Mon Jan 21 23:58:58 +0000 2019","2","@AdinRalove @Kirana_Drupadi @jokowi @HideiaFaza hemmmm aku juga sepakat ah #PilihYangPastiJokowi @Kirana_Drupadi @HideiaFaza","1087499829612183552","","AdinRalove","in","","0","2","2","https://x.com/undefined/status/1087499829612183552","2301309673",
"1087489507178369024","Mon Jan 21 23:58:54 +0000 2019","1","@Gajamad4 @aji_karno @jokowi Rakyat sejahtera dengan kerja nyata pak @jokowi #PilihYangPastiJokowi","1087499810372870144","","Gajamad4","in","","0","0","1","https://x.com/undefined/status/1087499810372870144","1052963760598474752",
"1087499806514151424","Mon Jan 21 23:58:53 +0000 2019","0","Yakin masih ragu dgn pak jokowi? Kalau aku sih udh engga lah ya karna #PilihYangPastiJokowi https://t.co/YSh8N2KFlA","1087499806514151424","https://pbs.twimg.com/media/DxeRJjlVAAAx8Z6.jpg","","in","","0","0","0","https://x.com/undefined/status/1087499806514151424","990595345150177281",
"1087499804081561600","Mon Jan 21 23:58:52 +0000 2019","0","Masih meremehkan kekuatan emak2 ? Liat aksi konyol emak2 pendukung capres no 2 ini hehe https://t.co/pmXQ172V23","1087499804081561600","","","in","","0","0","0","https://x.com/undefined/status/1087499804081561600","1271058384",
"1087375383555493888","Mon Jan 21 23:58:50 +0000 2019","0","@PakarKejiwaan @hnurwahid @ir_hanapiah @jokowi Sebelum diputuskan dikaji dulu. jangan di balik.","1087499793486667776","","PakarKejiwaan","in","","0","0","0","https://x.com/undefined/status/1087499793486667776","102530714",
"1087499791813070848","Mon Jan 21 23:58:49 +0000 2019","0","Kalau saya pilih @jokowi kalau kamu apa?? Pasti jokowi juga #PilihYangPastiJokowi","1087499791813070848","","","in","","0","0","0","https://x.com/undefined/status/1087499791813070848","1062175520513712128",
"1087499765330280451","Mon Jan 21 23:58:43 +0000 2019","0","Menuju Bebas Asap Jokowi Tegas Tangani Karhutla Pada tahun 2015 kebakaran hutan dan lahan (Karhutla) terjadi di sejumlah daerah di Tanah Air. Akibatnya asap yang ditimbulkan sampai ke Singapura dan Malaysia. https://t.co/IEKI8oxxSm","1087499765330280451","","","in","","0","0","0","https://x.com/undefined/status/1087499765330280451","147765878",
"1087499747508682752","Mon Jan 21 23:58:39 +0000 2019","0","Dukung terus pak Jokowi #PilihYangPastiJokowi","1087499747508682752","","","in","","0","0","0","https://x.com/undefined/status/1087499747508682752","1057276732917473281",
"1087311831553605634","Mon Jan 21 23:58:38 +0000 2019","4","@SandiLe72777123 @ILCtv1 @karniilyas @jokowi @prabowo @rockygerung Sepakat sekaliiii.....","1087499745587687424","","SandiLe72777123","in","","0","0","0","https://x.com/undefined/status/1087499745587687424","1085533007753052161",
"1087248722314969088","Mon Jan 21 23:58:36 +0000 2019","0","@oey75 Kalimat terakhir KEREN. udah jadi setan @prabowo @sandiuno masih bisa dibohongi manusia @RatnaSarumpaet @Ferdinand_Haean dan cebong lainnya.#prabowosandikalahdebat","1087499736624427008","","oey75","in","","0","0","0","https://x.com/undefined/status/1087499736624427008","1080057842818723840",
"1087488503305228289","Mon Jan 21 23:58:36 +0000 2019","12","#BatalkanPembebasanBaasyir #BatalkanPembebasanBaasyir #BatalkanPembebasanBaasyir Semoga memilih Maaruf Amin sudah cukup bagi Jokowi utk tidak lagi difitnah anti Islam. Jangan kebablasan Pak @jokowi https://t.co/tEspqUEdcl","1087499735060013057","https://pbs.twimg.com/media/DxeTNtlU0AEYmbq.jpg","LusiHQ","in","","0","2","9","https://x.com/undefined/status/1087499735060013057","542263382",
"1087492889678995456","Mon Jan 21 23:58:29 +0000 2019","0","@Karolina_bee11 @HeraLoebs @luviku @erickthohir Karena tagline Jokowi dia sudah bekerja maka memaparkan apa yg Sdh dikerjakan terkait janji2 2014 Aan lbh bagus dipresentasikan ketimbang menyerang Prabowo yg blm bekerja @Karolina_bee11 @HeraLoebs @luvikuDi @erickthohir @Yettidewi","1087499707822133248","","Karolina_bee77","in","","0","0","0","https://x.com/undefined/status/1087499707822133248","104442720",
"1087373962231697408","Mon Jan 21 23:58:28 +0000 2019","0","@didimening @Ary0977 @jokowi @wiranto1947 Mari kita dengar ngachiro sang ekonom lg ngomong bullshit","1087499703040716800","","didimening","in","","0","0","0","https://x.com/undefined/status/1087499703040716800","911607003402747904",
"1087499658119663617","Mon Jan 21 23:58:17 +0000 2019","0","Survei: Elektabilitas @jokowi -Ma'ruf Stagnan @prabowo -@sandiuno Naik https://t.co/sdsLQ0Rn3i","1087499658119663617","","","in","","0","0","0","https://x.com/undefined/status/1087499658119663617","1082992095361609728",
"1087499646891487232","Mon Jan 21 23:58:15 +0000 2019","0","Padahal statusnya cuma kuasa hukum TKN bukan kuasa hukum ABB ataupun staff pemerintah Tapi bisa turun tangan langsung dalam pembebasan ABB Padahal itu kebijakan pemerintah bukan kebijakan capres (kalau tak mau dinilai politis)","1087499646891487232","","","in","","0","0","0","https://x.com/undefined/status/1087499646891487232","1070253267945279489",
"1087392935744696321","Mon Jan 21 23:58:14 +0000 2019","0","@Ferdinand_Haean @jokowi https://t.co/nDc1MANm2r","1087499643632574464","https://pbs.twimg.com/media/DxeTJrSVsAAndB4.jpg","Ferdinand_Haean","qme","","0","0","0","https://x.com/undefined/status/1087499643632574464","924199621655633925",
"1087363447854006273","Mon Jan 21 23:58:11 +0000 2019","0","@Fahrihamzah Itu lebih bagus jadi Prabowo Presiden Indonesia BUBAR","1087499629485117440","","Fahrihamzah","in","","0","0","0","https://x.com/undefined/status/1087499629485117440","896512873211478018",
"1087499626897235968","Mon Jan 21 23:58:10 +0000 2019","1","@dayatia 21% PKS dukung Jokowi kok langsung keinget Dokday ya","1087499626897235968","","","in","","0","0","0","https://x.com/undefined/status/1087499626897235968","34879356",
"1087307564151263235","Mon Jan 21 23:58:10 +0000 2019","0","@RizmaWidiono Kok bisa ya jokowi dan ibunya umurnya beda 10 tahun berarti dulu waktu menikah umurnya 8 tahun ya ???? Masa ada cewek umur 8 tahun dah kebelet nikah?????","1087499625878056960","","RizmaWidiono","in","","0","1","0","https://x.com/undefined/status/1087499625878056960","1017281184168996864",
"1087499615681732608","Mon Jan 21 23:58:07 +0000 2019","0","Jokowi di depan #PilihYangPastiJokowi https://t.co/5OYo9DNvID","1087499615681732608","https://pbs.twimg.com/media/DxeTIJ2VsAAsCye.jpg","","in","","1","0","0","https://x.com/undefined/status/1087499615681732608","1051539315346395136",
"1087237636299751425","Mon Jan 21 23:58:06 +0000 2019","0","@VIVAcoid Saya sih percaya omongannya kalau capres gandeng ulama....mungkin maksudnya yang begini.... https://t.co/mmJ2S6JMkp","1087499609495072768","https://pbs.twimg.com/media/DxeTIVSV4AAS0IM.jpg","VIVAcoid","in","","0","0","0","https://x.com/undefined/status/1087499609495072768","902681552542351360",
"1087431514554433536","Mon Jan 21 23:58:05 +0000 2019","0","@metall011 @prabowo #JokowiLebihBaik","1087499607725101056","","metall011","qme","","0","0","0","https://x.com/undefined/status/1087499607725101056","1083719888735064065",
"1087364301252263936","Mon Jan 21 23:58:05 +0000 2019","2","@KHMarufAmin_ @4Y4NKZ @PDI_Perjuangan @Deddy_Mizwar_ @kangdede78 @fadjroeL @ulinyusron @chicohakim @erickthohir @Kadir_Karding @tehniadinata @NasDem Doa kami bagi Bapak @KHMarufAmin_ dan Bapak @jokowi agar diberikan kemenangan oleh TYME dlm Pilpres ini.","1087499607045636102","","KHMarufAmin_","in","","0","0","1","https://x.com/undefined/status/1087499607045636102","4508452999",
"1087499599974027264","Mon Jan 21 23:58:04 +0000 2019","0","Perasaan kemarin pas debat capres 01 menyindir 02 agar jangan grasa grusu nah loh...kena sendiri #MaafGakSengaja","1087499599974027264","","","in","","0","2","0","https://x.com/undefined/status/1087499599974027264","97985399",
"1087498610793537537","Mon Jan 21 23:58:01 +0000 2019","1","@Kirana_Drupadi @jokowi @HideiaFaza Seperti aku memandangmu disitulah kebahagiaanku cie cie #PilihYangPastiJokowi @HideiaFaza @Kirana_Drupadi","1087499590788501504","","Kirana_Drupadi","in","","0","2","1","https://x.com/undefined/status/1087499590788501504","2301309673",
"1087195972382289920","Mon Jan 21 23:57:59 +0000 2019","0","@Ferdinand_Haean @jokowi Iya Bang.. Dukung Jokowi Gak Dapat Apa2..Masuk Demokrat Langsung Kaya Raya Jadi Kepingin Gabung Demokrat Gue Bang","1087499581246468097","","Ferdinand_Haean","in","","0","0","0","https://x.com/undefined/status/1087499581246468097","2306581730",
"1087429421374464000","Mon Jan 21 23:57:58 +0000 2019","0","@TanYoana @saidaqil @jokowi ","1087499575714242560","","TanYoana","qme","","0","0","0","https://x.com/undefined/status/1087499575714242560","31105953",
"1087499570861359104","Mon Jan 21 23:57:57 +0000 2019","0","Capres akuhhh Bang Sandiaga Uno mau ke Cikarang Barat ni...mudah2an hujannya reda #PrabowoSandiSolusiNKRI #PrabowoSandiSolusiNKRI","1087499570861359104","","","in","","0","0","0","https://x.com/undefined/status/1087499570861359104","792311776457220097",
"1087204969453764609","Mon Jan 21 23:57:51 +0000 2019","1","@istiyantomr @ustadtengkuzul @jokowi Yuk berdoa yuk agar terus membaik ","1087499547339743232","","istiyantomr","in","","0","0","0","https://x.com/undefined/status/1087499547339743232","1073400691362750464",
"1087499537671892992","Mon Jan 21 23:57:49 +0000 2019","0","@jokowi selalu utamakan rakyat #PilihYangPastiJokowi","1087499537671892992","","jokowi","in","","0","0","0","https://x.com/undefined/status/1087499537671892992","1062175520513712128",
"1087307067583475712","Mon Jan 21 23:57:47 +0000 2019","1","@peni_me @ridwankamil dulu jadi walikota bandung atas dukungan @prabowo ya pak?? Nanya doang","1087499532529676288","","peni_me","in","","0","0","0","https://x.com/undefined/status/1087499532529676288","187866345",
"1087499524854169600","Mon Jan 21 23:57:46 +0000 2019","0","Di Era jokowi Tercipta 9 4 Juta Lebih Lapangan Kerja https://t.co/diIdT1CaVm setkabgoid obsessionews Mensobsession womensobsession muslimobsession #Jokowi https://t.co/i1jAifm3Sr","1087499524854169600","https://pbs.twimg.com/media/DxeSVnRVAAAf8Oe.jpg","","in","","0","0","0","https://x.com/undefined/status/1087499524854169600","790257609169174528",
"1087499521288855552","Mon Jan 21 23:57:45 +0000 2019","0","Pemerintahan @jokowi menggelontorkan dana sebesar Rp.16.t utk membgun infrast di perbatasan Kalimantan Kalimantan Utara-Kalimantan Barat #PilihYangPastiJokowi","1087499521288855552","","","in","","0","0","0","https://x.com/undefined/status/1087499521288855552","137245702",
"1087221817541050368","Mon Jan 21 23:57:44 +0000 2019","0","@detikcom @AgusYudhoyono @SBYudhoyono @jokowi tiap bulan rakya disuruh ngantri di kantor pos itu yo bro @AgusYudhoyono ..??","1087499518445154304","","detikcom","in","","0","0","0","https://x.com/undefined/status/1087499518445154304","942330552136253440",
"1087422751856422917","Mon Jan 21 23:57:43 +0000 2019","0","@RestyCayah @jokowi @DivHumas_Polri Maksain banget berita palsu nya sukses y.. Uda gagal mah gagal ja.. Pake plan b segala.Agitasi adalah politik kebodohan","1087499515077120001","","RestyCayah","in","","0","0","0","https://x.com/undefined/status/1087499515077120001","417250985",
"1087499493824638976","Mon Jan 21 23:57:38 +0000 2019","1","#PilihYangPastiJokowi sepasti pastinya jokowi lebih pasti kiamat akan datang","1087499493824638976","","","in","","1","0","0","https://x.com/undefined/status/1087499493824638976","1085112438217834497",
"1087489507178369024","Mon Jan 21 23:57:34 +0000 2019","1","@patihpitu @aji_karno @jokowi nyata kinerjanya yes #PilihYangPastiJokowi","1087499476330139648","","patihpitu","in","","0","2","0","https://x.com/undefined/status/1087499476330139648","1067256683649331200",
"1087499463877259264","Mon Jan 21 23:57:31 +0000 2019","0","Yang memfitnah Pak Jokowi sudah pindah haluan dan bertobat. Yang menjadi ketua pemenangan pada pilpres lalu sudah pindah haluan tinggal nunggu biangnya untuk bilang Saya minta maaf udah buat kalian dungu. #PrabowoTakutNgaji","1087499463877259264","","","in","","0","0","0","https://x.com/undefined/status/1087499463877259264","2587111074",
"1087315315870978050","Mon Jan 21 23:57:29 +0000 2019","0","@fajriNB @budimandjatmiko @jokowi Kalau gt Bsk seandainya hambalang dilanjutkan dan diresmikan pak jokowi itu tetep produk pak sby ? :(","1087499455203438592","","fajriNB","in","","0","0","0","https://x.com/undefined/status/1087499455203438592","46845138",
"1087499450010877952","Mon Jan 21 23:57:28 +0000 2019","0","CNN kok bikin beritanya gini tutupin aja kasian ini udah mau pemilu Korban Gempa Lombok Tagih Janji Bantuan Jokowi https://t.co/La8SlZhkE6","1087499450010877952","","","in","","0","0","0","https://x.com/undefined/status/1087499450010877952","91388885",
"1087499417299562496","Mon Jan 21 23:57:20 +0000 2019","0","Melihat pernyataan prof @mohmahfudmd ini apakah anda ingin mengatakan ada kemungkinan gejala missed informasi dr narasumber atau malah media yg salah kutip. padahal narasumbernya sekelas @Yusrilihza_Mhd &amp; pak @jokowi lo prof .jelas dan runut lagi pernyataannya #OperaSabun","1087499417299562496","","","in","","0","0","0","https://x.com/undefined/status/1087499417299562496","186453669",
"1087495910416777217","Mon Jan 21 23:57:15 +0000 2019","0","@AdiwangsaRaka Tuh kan ga bisa apa kebanggaan capres nya ini ngerti apa tidak yaaa para pendukungny..... orang apa anak buah dajal yaaa nyebar fitnah kebencian dan kesesatan ...... dunia sudah mau kiamat","1087499395208081408","","kang_burhan212","in","","0","0","0","https://x.com/undefined/status/1087499395208081408","265327382",
"1087499392121155584","Mon Jan 21 23:57:14 +0000 2019","0","Bangga itu ketika mempunyai pemimpin seperti pak @jokowi #PilihYangPastiJokowi","1087499392121155584","","","in","","1","0","0","https://x.com/undefined/status/1087499392121155584","1060805706461327360",
"1087499360001118210","Mon Jan 21 23:57:06 +0000 2019","0","Aku bahagia jika diberi kepastian seperti presidenku yang memberi harapan pasti untuk rakyatnya @jokowi #PilihYangPastiJokowi","1087499360001118210","","","in","","0","0","0","https://x.com/undefined/status/1087499360001118210","1057276732917473281",
"1087282013713747968","Mon Jan 21 23:57:05 +0000 2019","0","@PWYP_Indonesia @BersihkanID @Dahnilanzar @prabowo @jatamnas @GreenpeaceID @antikorupsi @AURIGA_ID @KPK_RI @IESR @EITI_ID Ini buat umum??","1087499354682716162","","PWYP_Indonesia","in","","0","1","0","https://x.com/undefined/status/1087499354682716162","77617658",
"1087499348580028417","Mon Jan 21 23:57:04 +0000 2019","0","Kader PBB Pendukung @prabowo Dikeroyok Loyalis @Yusrilihza_Mhd saat Rapat Pleno https://t.co/eLkUrh4SCR","1087499348580028417","","","in","","0","0","0","https://x.com/undefined/status/1087499348580028417","1082992095361609728",
"1087422751856422917","Mon Jan 21 23:57:03 +0000 2019","9","@RestyCayah @jokowi @DivHumas_Polri Penyidik Polri tidak melakukan Penahanan karena ancaman hukuman dalam pasal yang disangkakan kurang dari 5 tahun dan tidak termasuk pasal pengecualian. Setelah berkas lengkap nantinya akan langsung dilimpahkan ke Kejaksaan dimonitor saja.. Jangan menyebarkan HOAX baru","1087499345719709698","","RestyCayah","in","","0","7","1","https://x.com/undefined/status/1087499345719709698","895437830435897344",
"1087499342959661056","Mon Jan 21 23:57:02 +0000 2019","0","KPU Mulai Cetak Surat Suara Pemilu 2019 Serentak di 3 Propinsi https://t.co/oRoQNAq7uN","1087499342959661056","","","in","","0","0","0","https://x.com/undefined/status/1087499342959661056","73118334",
"1087499341470752768","Mon Jan 21 23:57:02 +0000 2019","0","Presiden Jokowi Pentingnya Nurani dalam Berpolitik https://t.co/TexsusPq4E","1087499341470752768","","","in","","0","0","0","https://x.com/undefined/status/1087499341470752768","73118334",
"1087499329919627264","Mon Jan 21 23:56:59 +0000 2019","0","Rakyat makmur jokowi presidenya #PilihYangPastiJokowi","1087499329919627264","","","in","","0","0","0","https://x.com/undefined/status/1087499329919627264","1062175520513712128",
"1087282340907401216","Mon Jan 21 23:56:57 +0000 2019","0","@Stanleygunawans @jokowi @prabowo Yes right spoken!!","1087499321312981003","","JohnDRuffie","en","","0","0","0","https://x.com/undefined/status/1087499321312981003","58221452",
"1087375383555493888","Mon Jan 21 23:56:53 +0000 2019","0","@hnurwahid @jokowi Para kampret otak kebalik2 tetap gak pinter gak bijak selalu grusa grusu","1087499304053293056","","hnurwahid","in","","0","0","0","https://x.com/undefined/status/1087499304053293056","896512873211478018",
"1087274718900539393","Mon Jan 21 23:56:51 +0000 2019","0","@tempodotco Aku kira ini pada sarjana .nyatanya ..urusan utang nuduh jokowi... Kan prosedurnya jelas ..prwsiden punya gagasan ..DPR yg rapat ..yg nentuin ..klo gak boleh ama dpr emang presiden bisa gitu...","1087499297304629249","","tempodotco","in","","0","0","0","https://x.com/undefined/status/1087499297304629249","3266757150",
"1087499281756446720","Mon Jan 21 23:56:48 +0000 2019","1","Kalau bawa pampers boleh gak ? KPU Tak Larang Capres - Cawapres Bawa Kertas Catatan Saat Debat https://t.co/3dFBptPxhq","1087499281756446720","","","in","","0","0","0","https://x.com/undefined/status/1087499281756446720","974940271493304320",
"1087499243663765505","Mon Jan 21 23:56:39 +0000 2019","0","Siap Hadapi Debat Perdana Pilpres 2019 Jokowi: Mesti Pakai Data https://t.co/BWsgttUIVq","1087499243663765505","https://pbs.twimg.com/media/DxeSzGMVsAA22yP.jpg","","in","","0","0","0","https://x.com/undefined/status/1087499243663765505","3288053485",
"1087297800180621313","Mon Jan 21 23:56:38 +0000 2019","0","@purwo82092883 @TheArieAir @Y_Radianto @RekanSaber @PengawalKece @V_Stone_Kardol @Candraasmara85 @MahesaTiwi @5Y5_one_70 @4Y4NKZ @andy_nomicin @ASapardan Kampanye cara preman ini berbahaya...JANGAN PILIH PRABOWO","1087499243038814208","","Purwo_Pawiro","in","","0","0","0","https://x.com/undefined/status/1087499243038814208","997643812414488576",
"1087363447854006273","Mon Jan 21 23:56:33 +0000 2019","2","@sarju2170 @biem_tr @pemimpinBODOH @JHON_COBRA08 @decky_joise @Fahrihamzah @jokowi @tgbID Ya masalahnya yg ngomong salah satu timsesnya mana objektif.kasian kena tipu","1087499219064152064","","sarju2170","in","","0","1","0","https://x.com/undefined/status/1087499219064152064","987324433659412480",
"1087375383555493888","Mon Jan 21 23:56:29 +0000 2019","0","@hnurwahid @jokowi Ohh tuan presiden","1087499202790187008","","hnurwahid","in","","0","0","0","https://x.com/undefined/status/1087499202790187008","1078433868221374464",
"1087430088025665536","Mon Jan 21 23:56:28 +0000 2019","0","@TimurLand45 @jokoedy6 Klaten tolak prabowo artinya klaten setuju beras import. ","1087499200294604800","","TimurLand45","in","","0","0","0","https://x.com/undefined/status/1087499200294604800","904582782504001541",
"1087499177876017152","Mon Jan 21 23:56:23 +0000 2019","0","https://t.co/uzX2pZYuW9 Nah loh kan gaenak kalo sampe ada opini seperti ini. Aduh kalo begini aja gak kuat gimana melihat Pak Jokowi tempo lalu saat diserang habis-habisan oleh mereka yang kampret? #PrabowoTakutNgaji","1087499177876017152","","","in","","0","0","0","https://x.com/undefined/status/1087499177876017152","2587111074",
"1087499172477976576","Mon Jan 21 23:56:22 +0000 2019","1","Pemilu di Mindanao Tentukan Wilayah Otonomi Muslim Baru - https://t.co/Xohb8WJGnE","1087499172477976576","","","in","","0","0","0","https://x.com/undefined/status/1087499172477976576","95826512",
"1087499162910744576","Mon Jan 21 23:56:19 +0000 2019","0","WNI di Taiwan Dukung Jokowi-Ma'ruf Amin https://t.co/apXMsDQZCF","1087499162910744576","","","in","","0","0","0","https://x.com/undefined/status/1087499162910744576","1083524399179784193",
