"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1088586863030370305","Thu Jan 24 23:58:27 +0000 2019","0","Selamat Utk BTP alias Ahok telah Bebas Murni semoga pak @basuki_btp bisa kembali menjadi pejabat negara Krn anda masih dibutuhkan oleh negara dan rakyat.... @jokowi beri jabatan @basuki_btp utk pemerintahan yg lebih baik...","1088586863030370305","","","in","","0","0","0","https://x.com/undefined/status/1088586863030370305","721357681366183941",
"1088586827496226817","Thu Jan 24 23:58:19 +0000 2019","0","TGB: Surprise Jokowi Tampil Meyakinkan di Debat Capres https://t.co/SfsQj8WG8o","1088586827496226817","https://pbs.twimg.com/media/Dxtv80DW0AEpUe_.jpg","","in","","0","0","0","https://x.com/undefined/status/1088586827496226817","3288053485",
"1088586790028673024","Thu Jan 24 23:58:10 +0000 2019","0","Warga Rawa Boni Pakuhaji Tangerang | Siap Menangkan Pasangan Jokowi-Kiai Ma'ruf Amin: https://t.co/tS8jhxL5mO melalui @YouTube","1088586790028673024","","","in","","0","0","0","https://x.com/undefined/status/1088586790028673024","1014868017346379779",
"1088392420436443136","Thu Jan 24 23:58:03 +0000 2019","0","@PKSInggris @Gerindra @PKSejahtera @PKSJerman @pkseropa @prabowo @sandiuno @MardaniAliSera @hnurwahid Wunderbar PKS.. Ich liebe dich.. Alle..weil Alloh","1088586760894832641","","PKSInggris","de","","0","0","0","https://x.com/undefined/status/1088586760894832641","968460833922535425",
"1087554363571154944","Thu Jan 24 23:58:01 +0000 2019","0","@TjapNonaTL @Donihendarto @ivansiregar18 @fikri123159 @jokowi @DonAdam08 @panca66 Betul @IndonesiaGaruda maskapai paling mahal.. padahal BUMN seharus menyediakan tiket murah minimal sama.dgn batik air Ini akibat garuda salah kelola.. makanya rugi melulu Semoga @prabowo dan @sandiuno yg jago bisa rombak dan reformasi garuda agar menjadi masakapai rakyat","1088586750862057472","","TjapNona__","in","","0","1","1","https://x.com/undefined/status/1088586750862057472","83057023",
"1088452886856527873","Thu Jan 24 23:58:00 +0000 2019","0","@pujangga1123 @kangdede78 @ProfYLH @RizmaWidiono @P3nj3l4j4h @4Y4NKZ @DjanChoek @Dwiyana_DKM Honeymoon aja dulu sampe pemilu selesai @basuki_btp","1088586749582835714","","Great_Pujangga","in","","0","0","0","https://x.com/undefined/status/1088586749582835714","34194525",
"1088576458954395648","Thu Jan 24 23:57:44 +0000 2019","0","@IsNkri @prabowo @sandiuno Sepakat","1088586681312112641","","IsNkri","in","","0","0","0","https://x.com/undefined/status/1088586681312112641","1050870282385207296",
"1087485439689281536","Thu Jan 24 23:57:39 +0000 2019","0","@hanumrais @rockygerung Hahaha..grasa grusu kata pak jokowi","1088586661708029952","","hanumrais","in","","0","0","0","https://x.com/undefined/status/1088586661708029952","74157332",
"1088221980363448320","Thu Jan 24 23:57:29 +0000 2019","1","@aliem_masykur @ugisugiharto @echaluceria @jokowi @addiems @P3nj3l4j4h @RizmaWidiono @TheArieAir @SammiSoh @habibthink @makLambeTurah @JajangRidwan19 @DjanChoek Pasti suruhannya kubu sebelah cm pura2 aja gk tau penyebar videonya..kelakuan kampret penipu semua..","1088586618909278209","","aliem_masykur","in","","0","0","0","https://x.com/undefined/status/1088586618909278209","911470069128953856",
"1088584830487453697","Thu Jan 24 23:57:17 +0000 2019","2","Sungguh repot perjalanan teman-temanku yang jauh diluar kota surabaya waktu itu. Tapi sekarang sejak adanya jalan Tol Trans Jawa cukup berangkat habis subuh aja dan gak perlu takut telat lagi. Terimakasih pak Jokowi Salam #01JokowiLagi untuk #01IndonesiaMaju","1088586568741179392","","Bukan_ngUstadz","in","","0","0","1","https://x.com/undefined/status/1088586568741179392","958905908674707456",
"1088586463841677313","Thu Jan 24 23:56:52 +0000 2019","0","Oooo jadi Jkw belajar dari ibu bangsa ini ? Ibu bangsa : kalau tak suka Jokowi datang langsung ..... Jkw : kalau ada bukti kuat datang laporkan ..... #PrabowoSandiSolusiNKRI","1088586463841677313","","","in","","0","1","0","https://x.com/undefined/status/1088586463841677313","825075423834877952",
"1088390171416965120","Thu Jan 24 23:56:14 +0000 2019","0","@MemeTanpaHurufK @bangzul_1988 @prabowo Tetiba ingin Jumatan.. Jelang pilpres apapun dilakukan Walau pura2.. @jokowi sejak dulu Jumatan #JokowiHarapanPasti","1088586303103414272","","MemeTanpaHurufK","in","","0","0","1","https://x.com/undefined/status/1088586303103414272","729529205621317632",
"1088397350622584833","Thu Jan 24 23:56:12 +0000 2019","41","@heeru310 @ImamChopra @masbro2019 @kemkominfo @jokowi @DivHumas_Polri @CCICPolri @DPR_RI @Kemenkumham_RI @Kemenag_RI @poldasu @fadlizon @Fahrihamzah @rockygerung @fahiraidris @hilmi_fpi Orang yang mencibir para ulama maka ia akan dijerumuskan kepada apa yang ia tuduhkan kepada ulama itu .. Orang yang merasa lezat dengan meng-ghibah para ulama maka ia akan diberikan su-ul khatimah .. akhir kehidupan yang jelek.. kesempatan tobat masih terbuka..","1088586294706356224","","heeru310","in","","0","8","4","https://x.com/undefined/status/1088586294706356224","828802606298390528",
"1088272064119623680","Thu Jan 24 23:56:09 +0000 2019","0","@VIVAcoid Salut ttp kriritik kekurangan @jokowi . Ini baru Akademisi yg smart.","1088586284967243776","","VIVAcoid","in","","0","0","0","https://x.com/undefined/status/1088586284967243776","862543272253693952",
"1088586277962665984","Thu Jan 24 23:56:08 +0000 2019","0","#StarNewsUpdate Prabowo-Sandi gaet Kwik Kian Gie untuk persiapan debat capres kedua https://t.co/sfm3kAvTWO #SITM #ForGreatMusic","1088586277962665984","","","in","","0","0","0","https://x.com/undefined/status/1088586277962665984","115309657",
"1088427155107631105","Thu Jan 24 23:56:03 +0000 2019","0","@pujangga1123 @4Y4NKZ @jokowi @kangdede78 @RizmaWidiono @P3nj3l4j4h @evndari @SammiSoh @triwul82 @enylove2 @ApriliaLin @BadjaNuswantara @jokowi G.O.A.T","1088586257129627648","","Great_Pujangga","pt","","0","0","0","https://x.com/undefined/status/1088586257129627648","403843119",
"1088295834960093184","Thu Jan 24 23:56:02 +0000 2019","0","@RamliRizal @ridwankamil Kalau saya sih bisa memaklumi. Karna kalau tdk salah dulu ada poin perjanjian antara RK dan Nasdem soal dukungan kepada Jokowi di pilpres sbg salah satu syarat untuk dapat dukungan Nasdem di Pilgub Jabar...","1088586253866418176","","RamliRizal","in","","0","0","0","https://x.com/undefined/status/1088586253866418176","1148185705",
"1087923044570578949","Thu Jan 24 23:55:55 +0000 2019","1","@Andy_Budiman_ @jokowi Berantakan bagi cebong yg mau bancakan kelesss.. anak istri ga terurus ya? krn ga dpt remahan ","1088586224359665664","","Andy_Budiman_","in","","0","0","0","https://x.com/undefined/status/1088586224359665664","876483760606265344",
"1088436107908341761","Thu Jan 24 23:55:46 +0000 2019","1","@anonLokal Coba klu demox seperti permintaan pak @jokowi saya ingin sekali2 didemo pro pemerintahanx klu itu yg terjadi pasti semua tv nasional menggorengx 7 hri 7 malam #SelamatDatangIndonesiaMenang","1088586187013480448","","anonLokal","in","","0","0","0","https://x.com/undefined/status/1088586187013480448","934434837187850242",
"1088573868518690816","Thu Jan 24 23:55:41 +0000 2019","0","@Ikbal500 @desakrinjani @Andrea9174 @desviolina @amir_ginurul @jokowi @dwianjani07 @TanyaPepsodent ada cuma gak berfungsi aja","1088586167157587968","","Sucitaang","in","","0","1","0","https://x.com/undefined/status/1088586167157587968","1069622562936614912",
"1088586146056163328","Thu Jan 24 23:55:36 +0000 2019","0","Ahmad Dhani - Deklarasi prabowo-sandi di Garut: https://t.co/XkKHCofdBQ melalui @YouTube","1088586146056163328","","","in","","0","0","0","https://x.com/undefined/status/1088586146056163328","389302805",
"1088586136744673280","Thu Jan 24 23:55:34 +0000 2019","0","Heboh Bawaslu Sita Ribuan Tabloid Indonesia Barokah Bahas Prabowo Marah hingga Reuni 212 https://t.co/LSnvR3CXys","1088586136744673280","","","in","","0","0","0","https://x.com/undefined/status/1088586136744673280","1290211698",
"1087939648553447425","Thu Jan 24 23:55:31 +0000 2019","0","@arsul_sani @Dahnilanzar @jokowi Yg tidak dukung pemerintah agar ABB lakukan pernyataan ikrar setia ke nkri dn pancasila berarti logikanya mengiyakan perubhn sistem ngra. Wes titik gk pkai koma. Ayo slmtkn dn mjukan nkri bersama @jokowi","1088586125285847040","","arsul_sani","in","","0","0","0","https://x.com/undefined/status/1088586125285847040","920803378283687936",
"1087979342284636162","Thu Jan 24 23:55:17 +0000 2019","1","@riani_212 @cintahyoo @NoessChe @SusandraWardan1 @Valhalla_Asgard @Dody_Lukas___ @HotPepperminTea @RPSSULSEL @acoxduko @BasukiAyu @nay_shihab @Teh_telor78 @fariomeda @harysantana @HajrahDouboegis @Michell97446898 @BanGor9302 @02Sandiaga @PedagangEs @Bontot69555330 @UrsyaF @setojayakarta @MatSetu @Argo16100781 @abi_ranata @Redha_jamal @m_ibnu72 @AnakDes50395886 @ali_wardana1982 @Tyo_rahj @JohnZEddi1 @AniRohkani @02__Menang @RPSACEH @Rohmat39639497 @SasiKiron0 @MujahidAlfatih1 @AhmadStyaki @zulfahmibahyar @Laskar_surajaya @02pastimenang @alviarisha @revaraihan330 @twitwar_data @Akhy44882982 @SugiantoZahira @Hidayat90123661 @prabowo @sandiuno https://t.co/BYeRYlO87m #SelamatDatangIndonesiaMenang #SelamatDatangIndonesiaMenang","1088586064745222144","","","qme","","0","0","0","https://x.com/undefined/status/1088586064745222144","1047356709029601280",
"1088344536156299265","Thu Jan 24 23:55:03 +0000 2019","0","@safarahfalih Iyah hahaha soalnya aku belom nemuin kenapa harus pilih prabowo dan yang kutau hoax nya aja sampe sini. Ku tau dia orang baik tapi yaa gimana belom dapet fiill","1088586006964523008","","safarahfalih","in","","0","0","0","https://x.com/undefined/status/1088586006964523008","1123770624",
"1088465517956997122","Thu Jan 24 23:54:59 +0000 2019","0","@Ndon08Back @ajojuki Real bgt status Jenderal @prabowo yg atu nya abu abu","1088585987444244481","","Ndon08Back","in","","0","0","0","https://x.com/undefined/status/1088585987444244481","706500903147143168",
"1087780651661553664","Thu Jan 24 23:54:52 +0000 2019","0","@AndjarCiptamit1 @fadlizon @AT_AbdillahToha Gagal capres/ cawapres bukan berarti gagal mimpin negara","1088585958411231232","","","in","","0","0","0","https://x.com/undefined/status/1088585958411231232","105332303",
"1088585952132382722","Thu Jan 24 23:54:50 +0000 2019","0","Mata dunia selalu memuji pak Jokowi karena kinerja yang bagus untuk membangun Indonesia. Haruskah kita ganti Presiden? #JokowiHarapanPasti","1088585952132382722","","","in","","0","0","0","https://x.com/undefined/status/1088585952132382722","1069622562936614912",
"1088277500638056455","Thu Jan 24 23:54:43 +0000 2019","0","@2019akuwisuda @ephulabinagalih @PutriVera12 @jokowi @addiems @JajangRidwan19 @fadjroeL @semiaji_w @enny_endah @PemudaTampan_ Iya ngapain balik","1088585923304943617","","2026akukayaraya","in","","0","1","0","https://x.com/undefined/status/1088585923304943617","163132104",
"1088585915050512385","Thu Jan 24 23:54:41 +0000 2019","1","Lagi banyak tukang gorengen bukan karena musim hujan tapi karena musim pemilu lima tahunan. Contoh Jumat Pagi ini adalah demo buruh di Morowali. Langsung digoreng laris manis tanjung kimpul... #JumatBerkah","1088585915050512385","","","in","","0","0","1","https://x.com/undefined/status/1088585915050512385","216268968",
"1088585896054611968","Thu Jan 24 23:54:37 +0000 2019","0","4 Tahun pemerintahan Jokowi-JK: Ekonomi tumbuh stabil di kisaran 5% https://t.co/rqHlXqDctF #JokowiHarapanPasti #01IndonesiaMaju Mr.x","1088585896054611968","","","in","","0","0","0","https://x.com/undefined/status/1088585896054611968","1077077817995681793",
"1088325908417601536","Thu Jan 24 23:54:34 +0000 2019","1","@Aryprasetyo85 @FaGtng @bangzul_1988 @ASapardan @CH_chotimah @P3nj3l4j4h @ApriliaLin @mochamadarip @04Nakula @BadjaNuswantara @enylove2 @AlvinoLulu Hahahahaha katanya si bos hasil dr ijtima ulama sbg capres namun kadernya justru spesies pemabok pelakor dan penikmat kepala burung. Hahahaha edan !","1088585884939649024","","Aryprasetyo85","in","","0","0","0","https://x.com/undefined/status/1088585884939649024","752662787000635393",
"1088585847853568001","Thu Jan 24 23:54:25 +0000 2019","1","Psi aneh Jangan menakut nakuti rakyat prabowo pesimis Iklan di medsos psi Indonesia impor daging dengan konsumsi lalalalalala hanya psi yg tau solusinya coblos kami Bgsd yah psi","1088585847853568001","","","in","","0","0","0","https://x.com/undefined/status/1088585847853568001","932848242479439872",
"1087939648553447425","Thu Jan 24 23:54:17 +0000 2019","1","@Direktur_Press @arsul_sani @Dahnilanzar @jokowi Yg jelas KLIRU DALAN yo isine grayang2 seng didumuk malai Telek assu","1088585815184138240","","AcepWaluyo","in","","0","0","0","https://x.com/undefined/status/1088585815184138240","4850011207",
"1088585771689209856","Thu Jan 24 23:54:07 +0000 2019","2","6 Pendonor Darah 100x asal Lampung akan terima Penghargaan dari Presiden @jokowi https://t.co/j89rRfsmFA #PMISiapBantu @Pak_JK @mridhoficardo @palangmerah @utdp_pmi @UDDPMILamteng @infodonordarah @donordarahind","1088585771689209856","","","in","","0","1","1","https://x.com/undefined/status/1088585771689209856","3299040870",
"1088514195375587328","Thu Jan 24 23:54:05 +0000 2019","0","@echaluceria @4Y4NKZ @prabowo @jokowi @P3nj3l4j4h @RizmaWidiono @JajangRidwan19 @iqiroy @kirakira931 @andy_nomicin @Babe03595243 Nyala ini sptx mo ngalahin om ngabalin dlm hal menjilat.. siapa tau dpt jabatan jg","1088585763858526208","","echaluceria","in","","0","0","0","https://x.com/undefined/status/1088585763858526208","1017067850329088000",
"1088322663284539392","Thu Jan 24 23:54:03 +0000 2019","0","@RivaTuahta @cakimiNOW @jokowi @EkoSandjojo @AhmadYaniBS @fachrilabalado mntap","1088585755843125248","","RivaTuahta","in","","0","0","0","https://x.com/undefined/status/1088585755843125248","1060893868743245825",
"1087923044570578949","Thu Jan 24 23:53:51 +0000 2019","0","@Andy_Budiman_ @jokowi Politikus linglung...ahog prestasinya ngamuk2 kek banteng kebelet boker dibangga2in.","1088585704605507584","","Andy_Budiman_","in","","0","0","0","https://x.com/undefined/status/1088585704605507584","82018605",
"1088249894320562178","Thu Jan 24 23:53:50 +0000 2019","0","@boodee_tw @jokowi Ngapain tweet di sini kalau prabowomu pengen jd persiden.. Entar kalau kalah lg gak malu kok sumbar di sini","1088585701334016001","","boodee_tw","in","","0","0","0","https://x.com/undefined/status/1088585701334016001","977958989064429569",
"1088301857355685890","Thu Jan 24 23:53:46 +0000 2019","0","@ainurohman @aryakuncoro @jokowi @AJIIndonesia @aji_surabaya @AJIdenpasar Mintanya sama menteri pak khawatir titah Presiden dianggap tindakan yang #GrasakGrusuk","1088585684019863552","","ainurohman","in","","0","0","0","https://x.com/undefined/status/1088585684019863552","2278439004",
"1088073198959157248","Thu Jan 24 23:53:46 +0000 2019","0","@Gerindra Ya kl menang prabowo cincang org ini..","1088585681666924544","","Gerindra","in","","0","0","0","https://x.com/undefined/status/1088585681666924544","912002096",
"1088585614352662528","Thu Jan 24 23:53:30 +0000 2019","0","(Okezone | TKN Jokowi Setuju Tabloid Indonesia Barokah Diselidiki Kepolisian : Okezone News) https://t.co/jxTvqhJcZ4 #pemilu #pemilu2019","1088585614352662528","","","in","","0","0","0","https://x.com/undefined/status/1088585614352662528","968428811107819521",
"1088585606542716928","Thu Jan 24 23:53:28 +0000 2019","0","Bahkan harapan mancanegara kepada Indonesia sangat besar pak Jokowi membeberkan sejumlah contoh seperti Indonesia telah menjadi tuan rumah pertemuan Trilateral Ulama Indonesia-Afghanistan-Pakistan. #JokowiHarapanPasti","1088585606542716928","","","in","","0","0","0","https://x.com/undefined/status/1088585606542716928","1069622562936614912",
"1088411267637735424","Thu Jan 24 23:53:27 +0000 2019","0","@RelawanBersama @P3nj3l4j4h @siskalfianti @bk52bersamaJKW @kangdede78 Jawabannya cm 1pilih jokowi","1088585603778637824","","RigunDL","in","","0","0","0","https://x.com/undefined/status/1088585603778637824","911470069128953856",
"1088324262761357312","Thu Jan 24 23:53:14 +0000 2019","0","@lesandra161 Yg bisa ngalahin 01 ya dengan fitnah hoax &amp; kebencian saja! Pilih org baik pilih presiden Jokowi sudah jelas kinerjanya","1088585548942389250","","lesandra161","in","","0","0","0","https://x.com/undefined/status/1088585548942389250","971906414800089088",
"1088443522594746370","Thu Jan 24 23:53:12 +0000 2019","2","@mohmahfudmd Ini statementnya pada menyudutkan prof Mahfud ketahuilah wahai kawan yang sok pintar dibanding prof saya yakin prof Mahfud jauh lebih cerdas dari kalian punya bukti pelanggaran hukum menantunya Jokowi laporkan jangan sebar hoax su'udzon yg tidak-tidak karena jatuhnya fitnah","1088585538808868865","","mohmahfudmd","in","","0","0","1","https://x.com/undefined/status/1088585538808868865","1142409438",
"1088353448825741312","Thu Jan 24 23:53:09 +0000 2019","0","@99_barata @jokowi @cakiminnow @EkoSandjojo @anwsanusi @taufikmadjid71 @fachrilabalado mntap","1088585529661083649","","99_barata","in","","0","0","0","https://x.com/undefined/status/1088585529661083649","1060893868743245825",
"1088585508484132865","Thu Jan 24 23:53:04 +0000 2019","0","Kontestasi politik lima tahunan untuk memilih jokowi kembali untuk membawa perubahan dan kemajuan negeri #JokowiHarapanPasti https://t.co/tXY87ELHwh","1088585508484132865","https://pbs.twimg.com/media/DxtuvnDUYAAa7K8.jpg","","in","","0","0","0","https://x.com/undefined/status/1088585508484132865","993202477200650241",
"1088585497511895045","Thu Jan 24 23:53:02 +0000 2019","0","Dulu Golput Kini Dahnil Akui Ingin Menangkan Prabowo https://t.co/v9FEHXyfdR https://t.co/1U4rpMm8Wc","1088585497511895045","https://pbs.twimg.com/media/DxtuvaxU0AE7Yzu.jpg","","in","","0","0","0","https://x.com/undefined/status/1088585497511895045","3029835496",
"1088585478599778305","Thu Jan 24 23:52:57 +0000 2019","0",".@KPU_ID : Pidato Prabowo di TV Itu Kampanye Jokowi Bukan https://t.co/80qQDD8Mg5 #DalbanMukidi https://t.co/OkhEvJQTQD","1088585478599778305","https://pbs.twimg.com/media/DxtusyUWsAIztH4.jpg","","in","","0","0","0","https://x.com/undefined/status/1088585478599778305","2401562473",
"1088585453891010560","Thu Jan 24 23:52:51 +0000 2019","0","Jokowi lagi 01","1088585453891010560","","","in","","0","0","0","https://x.com/undefined/status/1088585453891010560","165349048",
"1088585419032162304","Thu Jan 24 23:52:43 +0000 2019","0","Jokowi: Tata ruang garis pantai perlu dibenahi utk mengurangi risiko korban jiwa saat gelombang tsunami melanda. https://t.co/XCtJ3jZBBl? #JokowiHarapanPasti #01IndonesiaMaju Mr.x","1088585419032162304","","","in","","0","0","0","https://x.com/undefined/status/1088585419032162304","1077077817995681793",
"1088585397259558913","Thu Jan 24 23:52:38 +0000 2019","0","Ketua Bidang Kerjasama Antar Lembaga BPN Almisbat Iwan Sulaiman Soelasno sangat optimis rakyat akan memilih Jokowi sebagai Presiden tahun 2019-2024 #JokowiHarapanPasti","1088585397259558913","","","in","","0","0","0","https://x.com/undefined/status/1088585397259558913","1069622562936614912",
"955982519299551232","Thu Jan 24 23:52:37 +0000 2019","0","@RustamIbrahim @jokowi Baca bro https://t.co/XLh4PTqzV8","1088585395426680833","https://pbs.twimg.com/media/Dxtuo2iVYAA_AN4.jpg","RustamIbrahim","in","","0","0","0","https://x.com/undefined/status/1088585395426680833","824116263400116225",
"1088273818013954048","Thu Jan 24 23:52:33 +0000 2019","0","@fadlizon Apapun itu kami dukung prabowo sandi salam hngat bang @fadlizon Dr nurul iman parung bogor kapan berkunjung lg...","1088585377693069312","","fadlizon","in","","0","0","0","https://x.com/undefined/status/1088585377693069312","2417141017",
"1088585355287191553","Thu Jan 24 23:52:28 +0000 2019","0","Kerja nyata Jokowi pada pembangunan berkelanjutan juga nampak pada kebijakannya yang akan fokus pada pembangunan manusia di 2019. #JokowiHarapanPasti","1088585355287191553","","","in","","0","0","0","https://x.com/undefined/status/1088585355287191553","1069622562936614912",
"1088381799103815680","Thu Jan 24 23:52:24 +0000 2019","0","@Bromokendali @jokowi @Yusrilihza_Mhd @sudjiwotedjo @Fahrihamzah Ngk nyambung tolol rasis.. Tp sok plng tau ..","1088585338144997377","","Bromokendali","in","","0","0","0","https://x.com/undefined/status/1088585338144997377","208885355",
"1088585289151348736","Thu Jan 24 23:52:12 +0000 2019","2","Jokowi pengalaman pimpin kota provinsi &amp; RI dgn aneka mau warga. Prabowo hanya pengalaman pimpin ribuan tentara yg berkata: siap!","1088585289151348736","","","in","","0","0","1","https://x.com/undefined/status/1088585289151348736","193810187",
"1088585288941658112","Thu Jan 24 23:52:12 +0000 2019","3","Jangan habikan waktumu mencaci maki yang lain pilih saja Jokowi-Amin","1088585288941658112","","","in","","0","0","0","https://x.com/undefined/status/1088585288941658112","889374218588102656",
