"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1087923044570578949","Wed Jan 23 23:57:05 +0000 2019","0","@Andy_Budiman_ @jokowi Barisan para mantan nih kayaknya dungu tak bertepi","1088224131747729408","","Andy_Budiman_","in","","0","0","0","https://x.com/undefined/status/1088224131747729408","1023538573629218816",
"1088224123317153792","Wed Jan 23 23:57:03 +0000 2019","0","Dari prediksi saya sih pak @jokowi yang akan menang di pemilu ini dan pastinya #AkuMauKamuLagi","1088224123317153792","","","in","","0","0","0","https://x.com/undefined/status/1088224123317153792","1050027206108299265",
"1088145087740096512","Wed Jan 23 23:57:03 +0000 2019","0","@Odysseybulba jawaban dijawab jawaban. cebong emang goblok dan panik. gw ulang ya pertanyaannya apa prestasi jokowi? dari janji kampanye 2014 brp yg udah ditepati?","1088224122046312448","","Odysseybulba","in","","1","1","0","https://x.com/undefined/status/1088224122046312448","537130570",
"1088123124451700737","Wed Jan 23 23:57:01 +0000 2019","1","@Abdulra61765129 @susipudjiastuti @kemenluRI @DPR_RI @KomisiIX @jokowi @pemerintah Nah loe kmane aje...mo pilpres baru bkoar.....da dibayarin kan ama BPN..wkwkwkwk","1088224111887675393","","Abdulra61765129","in","","0","1","0","https://x.com/undefined/status/1088224111887675393","1043345471836585984",
"1088224110411313152","Wed Jan 23 23:57:00 +0000 2019","0","PRABOWO SANDY TERIKAT DENGAN ANTEK2 ASING ASENG. KONSULTAN KAMPANYE HITAM DARI RUSIA AMRIK YAHUNI ANTI ISLAM. MAU JADI #BUBAR2025NKRI ITU PASTI KUMAHA JENDERAL @jokosantoso__ @jsprabowo @marierteman @GeneralMoeldoko @wiranto1947 @SBYudhoyono JANGAN BIARKAN NKRI TERKOYAK https://t.co/B6IRaXE6fn","1088224110411313152","https://pbs.twimg.com/media/Dxol1ZpU0AAy26p.jpg","","in","","0","0","0","https://x.com/undefined/status/1088224110411313152","1038984968150503426",
"1088101713351864330","Wed Jan 23 23:57:00 +0000 2019","0","@fullmoonfolks saya kira capres Nur Hadi tronjal-tronjol","1088224109358505984","","fullmoonfolks","in","","0","0","0","https://x.com/undefined/status/1088224109358505984","551663430",
"1088224089129373696","Wed Jan 23 23:56:55 +0000 2019","0","Resep Pemilu tu gampang -kalo lo gamau negara terus2an ancur kaya gini jangan pilih jokowi -kalo lo ga suka prabowo mending lo golput -kalo lo ga suka dua2nya pastiin lo golput -kalo lo ga suka jokowi ajakin kerabat sahabat dan orang terdekat buat nyoblos Prabowo","1088224089129373696","","","in","","0","0","0","https://x.com/undefined/status/1088224089129373696","100383112",
"1088078563293650944","Wed Jan 23 23:56:55 +0000 2019","0","@Vife991 @SurveiPolitikRI Hnya karena Prabowo bilang rakyat skrg susah apa berarti Prabowo lg susah ? ","1088224087950876672","","Vife991","in","","0","3","0","https://x.com/undefined/status/1088224087950876672","141577242",
"1088131458269556736","Wed Jan 23 23:56:55 +0000 2019","2","@addiems Beberapa kali Aku baca tulisan ini. Ya memang begitulah Jokowi.","1088224086931562496","","addiems","in","","0","0","0","https://x.com/undefined/status/1088224086931562496","714319692697980928",
"1088224081453830144","Wed Jan 23 23:56:53 +0000 2019","0","Kenangan yg indah memang sulit dilupakan bersama pak @jokowi kita bisa membangun Indonesia! #AkuMauKamuLagi","1088224081453830144","","","in","","0","0","0","https://x.com/undefined/status/1088224081453830144","1050027206108299265",
"1088224076613615617","Wed Jan 23 23:56:52 +0000 2019","0","Dana Beli Sabun Simpang Siur KPK Harus Periksa Jokowi https://t.co/saccdm4ndA","1088224076613615617","","","in","","0","0","0","https://x.com/undefined/status/1088224076613615617","1248637736",
"1088224042539114497","Wed Jan 23 23:56:44 +0000 2019","0","Daripada pilih yg ga pasti #AkuMauKamuLagi jadi presiden ku yaaa pak @jokowi hehe love you full pakde","1088224042539114497","","","in","","0","0","0","https://x.com/undefined/status/1088224042539114497","1050027206108299265",
"1087939648553447425","Wed Jan 23 23:56:39 +0000 2019","0","@arsul_sani @Dahnilanzar @jokowi Auto bodoh ","1088224020254711808","","arsul_sani","und","","0","0","0","https://x.com/undefined/status/1088224020254711808","3238035197",
"1087939648553447425","Wed Jan 23 23:56:36 +0000 2019","0","@arsul_sani @Dahnilanzar @jokowi Wah ternyata umur tua itu tidak menjamin bisa berpikir bijak.. Ngomongin KEPASTIAN HUKUM koq mencla-mencle Pak?! dan itu sudah sering sekali terjadi di regime ini!! Kenapa kubu Anda kalau buat pernyataan sukanya nampol sendiri sih??!!","1088224006379991040","","arsul_sani","in","","0","0","0","https://x.com/undefined/status/1088224006379991040","454537457",
"1088224004274413568","Wed Jan 23 23:56:35 +0000 2019","0","Pakde @jokowi #AkuMauKamuLagi lanjutkan perjuanganmu pak ! rakyat Indonesia selalu mendukung mu","1088224004274413568","","","in","","0","0","0","https://x.com/undefined/status/1088224004274413568","1050027206108299265",
"1087673505930346502","Wed Jan 23 23:56:33 +0000 2019","0","@KosongSatuMetal @jakartapusat01 Terbukti kerja pak jokowi bukan asbun #01menangtotal #01metaljakpus","1088223995780984832","","KosongSatuMetal","in","","0","0","0","https://x.com/undefined/status/1088223995780984832","1086300561475956736",
"1087946308965535744","Wed Jan 23 23:56:33 +0000 2019","1","@yosproperty Si @RestyCayah mau pake ava asli pake ava tityd curut pake ava bokong kampet pake ava toket onta pake ava prabowo joged pake ava wan abud pake ava wan bango .... E G P!! KETAKER ORANG YANG DIBALIK AKUN FITNAHAN ITU CURUT PKS.","1088223994996711424","","caloproperty","in","","0","1","0","https://x.com/undefined/status/1088223994996711424","829953625489170432",
"1088212740592660480","Wed Jan 23 23:56:31 +0000 2019","1","@Cici_qu @SultanHsnddn @jokowi @PowerEmak @Awal_pejuang @mumu_qyu @Bhybobanang @KamAlfarysi @lin_her2 @Widyaastuti_Hai @astutibizzle Tanda untuk dua periode #AkuMauKamuLagi","1088223987254026240","","Cici_qu","in","","0","0","1","https://x.com/undefined/status/1088223987254026240","1062315792895635457",
"1088028800774955008","Wed Jan 23 23:56:31 +0000 2019","1","@Umar_Hasibuan_ @R_JagaIndonesia @KPK_RI @MRomahurmuziy Mungkin Pak Romi kesulitan cari kesalahannnya pak Prabowo bahkan diasensiri belum bisa mengatur dirinya sendiri? iya sih kayaknya benar atau tidak ku jg ga tahu..","1088223985794338817","","UmarHasibuan__","in","","0","0","0","https://x.com/undefined/status/1088223985794338817","2819409644",
"1087990155078701057","Wed Jan 23 23:56:30 +0000 2019","2","@ronavioleta I love manado Lanjut opa sate pa jokowi cuma janji dia beking yanda ada depe realisasi #PrabowoSandiSolusiNKRI","1088223984146034689","","ronavioleta","in","","0","0","0","https://x.com/undefined/status/1088223984146034689","1017334748832620546",
"1088223963715518464","Wed Jan 23 23:56:25 +0000 2019","0","Aku mau pak @jokowi 2 periode hehe #AkuMauKamuLagi","1088223963715518464","","","in","","0","0","0","https://x.com/undefined/status/1088223963715518464","1050027206108299265",
"1087983363015757830","Wed Jan 23 23:56:24 +0000 2019","1","@uncle_ahmadkhan @marierteman @jokowi Ane nyumbang suara untuk Pak Prabowo.","1088223956400664576","","uncle_ahmadkhan","in","","0","0","0","https://x.com/undefined/status/1088223956400664576","1032601088006864896",
"1088223930626727936","Wed Jan 23 23:56:17 +0000 2019","0","Aku mau pak @jokowi 2 periode hehe #AkuMauKamuLagi","1088223930626727936","","","in","","0","0","0","https://x.com/undefined/status/1088223930626727936","1049973796445159424",
"1088089970785411072","Wed Jan 23 23:56:17 +0000 2019","2","@P3nj3l4j4h @jokowi Siap memenangkan pak @jokowi membali.","1088223927640289280","","P3nj3l4j4h","in","","0","0","0","https://x.com/undefined/status/1088223927640289280","330389494",
"1087520195915075584","Wed Jan 23 23:56:16 +0000 2019","0","@jokowi Hanya yang buta aksara buta hati serta miskin iman yang tidak merestui pergerakan Indonesia untuk lebih maju.","1088223923433496576","","jokowi","in","","0","0","0","https://x.com/undefined/status/1088223923433496576","826277278464118785",
"1088223916537991168","Wed Jan 23 23:56:14 +0000 2019","0","Hadiri Musrenbangdes Bhabinkamtibmas Desa Gandang Ajak Jaga Kedamaian Pemilu 2019 https://t.co/lQNvW3tCy5","1088223916537991168","","","in","","0","0","0","https://x.com/undefined/status/1088223916537991168","3258872665",
"1088223878826971136","Wed Jan 23 23:56:05 +0000 2019","0","Rakyat Indonesia tentunya #AkuMauKamuLagi Untuk pak @jokowi kembali menjadi presiden Indonesia ! Ayo kita bangun Indonesia bersama pak Jokowi lagi kita bisa!!","1088223878826971136","","","in","","0","0","0","https://x.com/undefined/status/1088223878826971136","1049973796445159424",
"1087854166523834368","Wed Jan 23 23:55:59 +0000 2019","0","@arsul_sani @Dahnilanzar @republikaonline @jokowi Beda kelas Om kalau posko sebelah ramainya pas ada bungkus ","1088223852608585730","","arsul_sani","in","","0","0","0","https://x.com/undefined/status/1088223852608585730","1034596478952435712",
"1088223838784020480","Wed Jan 23 23:55:56 +0000 2019","0","Yaaa memang pakde @jokowi layak 2 periode sudah jelas terbukti dari hasil kinerja nya #AkuMauKamuLagi","1088223838784020480","","","in","","0","0","0","https://x.com/undefined/status/1088223838784020480","1049973796445159424",
