"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2041409638525198665","Tue Apr 07 06:56:00 +0000 2026","0","Pantas 2029 capres PDIP nyungsep lobet.krn presiden dari PDIP gagal.","2041409638525198665","","","in","","0","0","0","https://x.com/undefined/status/2041409638525198665","1383301453528244224",
"2041409540227584091","Tue Apr 07 06:55:41 +0000 2026","0","Presiden Prabowo menegaskan Indonesia tidak kekurangan orang pintar tapi yang dibutuhkan adalah keberanian untuk turun tangan dan menyelesaikan masalah.","2041409562071515610","","Gerindra","in","","0","0","0","https://x.com/undefined/status/2041409562071515610","397673651",
"2041409540227584091","Tue Apr 07 06:55:40 +0000 2026","0","Arahan Presiden Prabowo ini menandai perubahan besar agar kampus tidak lagi hanya mencetak lulusan tetapi sekaligus menjadi motor penggerak pembangunan.","2041409558095217065","","Gerindra","in","","0","1","0","https://x.com/undefined/status/2041409558095217065","397673651",
"2041409540227584091","Tue Apr 07 06:55:39 +0000 2026","0","Presiden Prabowo juga mengarahkan agar peran kampus diperluas dalam menjawab persoalan perumahan yang masih menjadi tantangan di berbagai daerah. Menurut Brian riset dan kajian dari perguruan tinggi diharapkan mampu memberikan solusi konkret dan aplikatif.","2041409551073984975","","Gerindra","in","","0","1","0","https://x.com/undefined/status/2041409551073984975","397673651",
"2041409540227584091","Tue Apr 07 06:55:38 +0000 2026","0","Menteri Pendidikan Tinggi Sains dan Teknologi (Mendiktisaintek) Brian Yuliarto dalam keterangan persnya mengungkapkan bahwa Presiden Prabowo memberikan arahan agar kampus-kampus lebih aktif terlibat dalam proses perencanaan dan pengelolaan tata kota di daerah.","2041409546808394158","","Gerindra","in","","0","1","0","https://x.com/undefined/status/2041409546808394158","397673651",
"2041409540227584091","Tue Apr 07 06:55:37 +0000 2026","0","Presiden Prabowo Subianto menekankan pentingnya peran strategis perguruan tinggi dalam mendukung pembangunan nasional khususnya dalam penataan ruang dan penanganan perumahan.","2041409542375047313","","Gerindra","in","","0","1","0","https://x.com/undefined/status/2041409542375047313","397673651",
"2041409540227584091","Tue Apr 07 06:55:36 +0000 2026","1","Presiden Prabowo Instruksikan Optimalisasi Peran Kampus dalam Tata Kota dan Perumahan https://t.co/0AZ6H2BYcw","2041409540227584091","","","in","","0","1","0","https://x.com/undefined/status/2041409540227584091","397673651",
"2041408817498563060","Tue Apr 07 06:55:36 +0000 2026","0","Turut hadir Sekretaris KPU Kota Cimahi Charly Siadari Kasubbag Teknis Penyelenggaraan Pemilu Wina Winiarti Kasubbag Rendatin Vivid Firmawan Kasubbag Parmas dan SDM Yusti Rahayu dan Kasubbag Keuangan Umum dan Logistik Sri Rahayu Sundayani. #JDIHKPUCimahi #GiatDivkumwas","2041409538168131657","","JdihCimahi","in","","0","0","0","https://x.com/undefined/status/2041409538168131657","1349555736473268225",
"2041409534988849312","Tue Apr 07 06:55:35 +0000 2026","0","scalper pokemon series baru bijinya digondol prabowo","2041409534988849312","","","in","","0","0","0","https://x.com/undefined/status/2041409534988849312","1212369628598427654",
"2041294822351467003","Tue Apr 07 06:55:15 +0000 2026","0","@kang___L Miris tp ngakak liat Level PEMERINTAH INDONESIA main-nya masih dikelas intimidasi stuck di zaman purba ngeliat perkembangan zaman di negara2 maju militer2-nya udh pake alat2 &amp; teknologi canggih sedangkan militer indo masih main di AIR KERAS. @prabowo @tni_ad @AlJazeera","2041409450855247878","","kang___L","in","","0","0","0","https://x.com/undefined/status/2041409450855247878","448260081",
"2041059401960944009","Tue Apr 07 06:55:05 +0000 2026","1","@AnKiiim_ @prabowo Kmrn rbuan mobil2 India buat KOPDES. Skrg 21.801 mtr lstrk utk KaSPPG di Jabar dr 25rb unit th 2025.Rkyt sgt tahu motif jahat SUAP rezim @prabowo @Gerindra @setkabgoid @KemensetnegRI hambur2kan uang pajak rkyt demi libido 2029.Kini APBN TEKOR kelak WoWo enteng tmbah HUTANG RI. https://t.co/rhOkeCBVdu","2041409410984276082","https://pbs.twimg.com/media/HFSLCafbwAA0edL.jpg","AnKiiim_","in","","0","0","1","https://x.com/undefined/status/2041409410984276082","1639702091928338432",
"2040670795710489085","Tue Apr 07 06:54:57 +0000 2026","0","@VIVAcoid Dari POV orang awam ini kejadian yang menyentuh Pak Prabowo semoga terus menjaga TNI","2041409375253012613","","VIVAcoid","in","","0","0","0","https://x.com/undefined/status/2041409375253012613","2013808913448402944",
"2041392894200905978","Tue Apr 07 06:54:34 +0000 2026","0","@alisyarief @jokowi Krn kebiasaan ","2041409278616260728","","alisyarief","in","","0","0","0","https://x.com/undefined/status/2041409278616260728","1755398742134726656",
"2041409267740344784","Tue Apr 07 06:54:31 +0000 2026","0","Seruan Prabowo Mundur sebelum Dimakzulkan Tak Konstitusional https://t.co/y4sdgeQBVM","2041409267740344784","","","in","","0","0","0","https://x.com/undefined/status/2041409267740344784","762058172806881280",
"2041360489088008449","Tue Apr 07 06:54:00 +0000 2026","0","@ch_chotimah2 @prabowo @Gerindra @Dahnilanzar Isu murahan anak kebo...","2041409137612124641","","ch_chotimah2","in","","0","0","0","https://x.com/undefined/status/2041409137612124641","1761745937586966528",
"2041097169357377669","Tue Apr 07 06:53:49 +0000 2026","0","@xendless_s Alasan bilang aja mirip Jokowi sudah","2041409092338757704","","xendless_s","in","","0","0","0","https://x.com/undefined/status/2041409092338757704","1875962359887601664",
"2041062459151368429","Tue Apr 07 06:53:45 +0000 2026","0","@jhonsitorus_19 APBN GENTONG BABI PROGRAM MBG Kop.Merah Putih dsb yg pegang parcok dan parjo hanya untuk tujuan Pemilu 2029....","2041409074013855861","","jhonsitorus_19","in","","0","0","0","https://x.com/undefined/status/2041409074013855861","1368171049062432768",
"2041059401960944009","Tue Apr 07 06:53:35 +0000 2026","0","@AnKiiim_ @prabowo mending sppg ini bisa jadi badan yang dipajakin layaknya badan usaha lain. eh ini bentuk yayasan. uang 300an T beneran gak ada impact baliknya ke APBN.","2041409031475253317","","AnKiiim_","in","","0","0","0","https://x.com/undefined/status/2041409031475253317","1964544100453023744",
"2041408929222263014","Tue Apr 07 06:53:10 +0000 2026","0","Berani itu baik tapi harus dibarengi dengan sikap yang tepat. Beda tegas dan emosional beda juga karismatik dan cari panggung. Jgn cuma mikirin hasil keselamatan juga penting. #viral #JagaIndonesia #tni #prabowo https://t.co/Mkui6oQ542","2041408929222263014","https://pbs.twimg.com/media/HFSKmVBa4AA16uk.jpg","","in","","0","0","0","https://x.com/undefined/status/2041408929222263014","2006374177893408769",
"2041408903343481332","Tue Apr 07 06:53:04 +0000 2026","1","Seskab Teddy Tanggapi Kabar Prabowo Bakal Potong Gaji Menteri https://t.co/MEopo3aMau","2041408903343481332","","","in","","0","0","0","https://x.com/undefined/status/2041408903343481332","124171593",
"2041136957741568179","Tue Apr 07 06:53:04 +0000 2026","0","@Opposite6888 Dasar lo provokator penyebar hoax indonesia damai aman dan nyaman mari #JagaIndonesia bersama Presiden @prabowo dan #singtenangbolo","2041408902563266731","","Opposite6888","in","","0","0","0","https://x.com/undefined/status/2041408902563266731","2031648004097323010",
"2041309720808714258","Tue Apr 07 06:52:15 +0000 2026","0","@Muslim_AntiPKI9 @jokowi Postingan sampah pilpres ","2041408696832729378","","Muslim_AntiPKI9","in","","0","0","0","https://x.com/undefined/status/2041408696832729378","1978284303168811008",
"2041408675315962230","Tue Apr 07 06:52:10 +0000 2026","0","#HalloSahabatBawaslu Anggota Bawaslu Kabupaten Tegal Farid Bani Adam kembali menggelar diskusi konsolidasi demokrasi dengan mengangkat tema penguatan kelembagaan dan integritas sumber daya manusia (SDM) pengawas pemilu pada Rabu 1 April 2026. #AyoAwasiBersama https://t.co/AHxMyRtk1h","2041408675315962230","https://pbs.twimg.com/media/HFSKXzOb0AAwe26.jpg","","in","","0","0","0","https://x.com/undefined/status/2041408675315962230","1104919685177344001",
"2041379497333887435","Tue Apr 07 06:52:10 +0000 2026","0","@PakKarti Saya kehilangan harapan siapapun menterinya jika kepemimpinan nasional seperti yg dilakukan oleh Prabowo selama ini nggak akan ada hasil yg baik....","2041408673789157860","","PakKarti","in","","0","0","0","https://x.com/undefined/status/2041408673789157860","154002393",
"2041016678763676111","Tue Apr 07 06:52:04 +0000 2026","0","@AnKiiim_ @prabowo Perangai aja sekalian ","2041408648740819185","","AnKiiim_","in","","0","0","0","https://x.com/undefined/status/2041408648740819185","1898983752",
"2041323771408376102","Tue Apr 07 06:51:36 +0000 2026","0","@Dirgahayu394 Tetap dukung pak prabowo semangat pak","2041408531640013285","","Dirgahayu394","in","","0","1","0","https://x.com/undefined/status/2041408531640013285","2008080630874308608",
"2041408511150809547","Tue Apr 07 06:51:31 +0000 2026","4","Program 3 juta rumah Presiden Prabowo mulai dari rumah subsidi renovasi rumah dan rumah susun https://t.co/1zuZGGhzDp","2041408511150809547","https://pbs.twimg.com/ext_tw_video_thumb/2041408482767953920/pu/img/KDxcxxC5tK96_tAw.jpg","","in","","0","0","4","https://x.com/undefined/status/2041408511150809547","1289954556411969537",
"2041408480226021814","Tue Apr 07 06:51:23 +0000 2026","0","Tahun ini buruh akan menagih janji yang disampaikan Presiden Prabowo tahun lalu untuk memperbaiki kesejahteraan pekerja. #Ekonomi #AdadiKompas https://t.co/T1OnhcahlH","2041408480226021814","","","in","","0","0","0","https://x.com/undefined/status/2041408480226021814","771030588",
"2041408461548978468","Tue Apr 07 06:51:19 +0000 2026","0","Satu2nya cara agar Mr. Prabowo turun tahta itu adalah ketika nanti Beliau Wafat. ayokk kita uji pernyataan akuuu. Beliau ini adalah Presiden paling Jenius dan Cerdas yang pernah dimiliki oleh Indonesia.","2041408461548978468","","","in","","0","0","0","https://x.com/undefined/status/2041408461548978468","1181587970698039296",
"2041408447758193070","Tue Apr 07 06:51:16 +0000 2026","0","Prabowo lengser d ganti Gibran . Itu puncaknya akan lebih parah Indonesia","2041408447758193070","","","in","","0","0","0","https://x.com/undefined/status/2041408447758193070","1685201132296237057",
"2041310856164921445","Tue Apr 07 06:51:14 +0000 2026","0","@Bram_no3 @gibran_tweet @jokowi @bahlillahadalia @prabowo @adarwis @Chilli_Pari jadi gimana le? udah percaya belum kalau fufufafa = @gibran_tweet junjungan mu tercinta?","2041408441043054869","","Bram_no3","in","","0","0","0","https://x.com/undefined/status/2041408441043054869","1994269519976779777",
"2041125970795774093","Tue Apr 07 06:51:13 +0000 2026","0","@Duren___ Ini prabowo tau ga sih kementrian atau badan mengunakan anggaran secara ugal2 an? Efisiensi tai","2041408436169277466","","Duren___","in","","0","0","0","https://x.com/undefined/status/2041408436169277466","3160383236",
"2041371903617880539","Tue Apr 07 06:50:47 +0000 2026","26","@Renjiro_Junichi indonesia downfall after prabowo need to be studied","2041408326144344300","","Renjiro_Junichi","en","","1","0","1","https://x.com/undefined/status/2041408326144344300","1611367898387468288",
"2039284122859061420","Tue Apr 07 06:50:43 +0000 2026","1","@AntonSubagia @HumorJonTampan @joorig107 @killingmaster27 @ctan666 @Jediimar @Muhamma70893310 @EviDrajat @quez_II @_satrio_aji_ @JonsManik72399 @VerenaSusilowa1 @krucilan @B4r4_Akb4r @Pray__93 @bonapasogit24 @Hermoyliana @_riverheaven @andreas_ardetta @KancanaRani @SimbokeSarah @mulanbilqis @Duren___ @DudeRafay60339 @NgkongRoses @ch_chotimah2 @NatalinaRully1 @TheCurut007 @jokowi @SianiparRismon @aewin86 1.Copet klo ngetit di angkot/ pasar 2.Jambret klo ngerebut dng cepat dan mlayu 3.Begal/ rampok/ garong yg mlakukan no 2 dng paksa. 4.Pejabat koruptor yg no 3 via kebijakan.","2041408312227541421","","AntonSubagia","in","","0","0","0","https://x.com/undefined/status/2041408312227541421","1641589502144831488",
"2041408258162958458","Tue Apr 07 06:50:30 +0000 2026","1","Survei Capres Indikator di Sumbar: Prabowo 60 2% Anies Baswedan 29 3% #Survei #Capres #Indikator #Sumbar: #Prabowo #Anies #Baswedan #Berita #Info https://t.co/eSEYsqr6Q8","2041408258162958458","","","in","","0","0","1","https://x.com/undefined/status/2041408258162958458","421916203",
"2041408257378619682","Tue Apr 07 06:50:30 +0000 2026","0","@DokterTifa @NenkMonica @Mdy_Asmara1701 @cobeh2022 JK POLISIKAN RISMON: ISU BERGESER DARI IJAZAH KE BOHIR JOKOWI MENANG BANYAK Jokowi mmg licik. Babak-belur dihajar seputar ijazah palsu dia geser opini ke bohir gaduh ijazah palsu. jokowi menang byk. https://t.co/fskRxj1nas https://t.co/xif7M8nLzR","2041408257378619682","https://pbs.twimg.com/media/HFSJ6VhbgAAmz9j.jpg","DokterTifa","in","","0","0","0","https://x.com/undefined/status/2041408257378619682","1657081541942734850",
"2041407781690122686","Tue Apr 07 06:50:24 +0000 2026","0","‍️:oh iyaa sama demo turnin prabowo juga : ngapain diturunin njirr padahal programnya prabowo bagus .... Kata gue lo dicekokin mbg sebanyak apa dah? Iq gue turun 1 denger jawaban lo","2041408232426717531","","Joezath","in","","0","0","0","https://x.com/undefined/status/2041408232426717531","1971431720890355712",
"2041408136201060474","Tue Apr 07 06:50:01 +0000 2026","0","Aktris Senior Christine Hakim Temui Jokowi Dapat Oleh-oleh Karak dari Iriana https://t.co/8oimNYspHL","2041408136201060474","","","in","","0","0","0","https://x.com/undefined/status/2041408136201060474","1668147004491587585",
"2041310856164921445","Tue Apr 07 06:49:59 +0000 2026","0","@jijirly @gibran_tweet @jokowi @bahlillahadalia @prabowo @adarwis @Chilli_Pari Ya berkhayal aja semau lu..","2041408127262994872","","jijirly","in","","0","1","0","https://x.com/undefined/status/2041408127262994872","1897919070684823554",
"2041178683562676642","Tue Apr 07 06:49:53 +0000 2026","0","@kwonosshi @prabowo wok lu gak ngaceng wok? Oh iya lupa peler lu kan tinggal satu yak? ","2041408101581201587","","kwonosshi","in","","0","0","0","https://x.com/undefined/status/2041408101581201587","1937174967126556672",
"2041408043603136560","Tue Apr 07 06:49:39 +0000 2026","0","Tahun ini buruh akan menagih janji yang disampaikan Presiden Prabowo tahun lalu untuk memperbaiki kesejahteraan pekerja. #Ekonomi #AdadiKompas https://t.co/X699lzOkH2","2041408043603136560","","","in","","0","0","0","https://x.com/undefined/status/2041408043603136560","255866913",
"2041059401960944009","Tue Apr 07 06:49:38 +0000 2026","1","@AnKiiim_ @prabowo Ini orang emang samsek ga ada layaknya jadi presiden deh.. yang disejahterakan sebagian kelompok doang.. tipikal pemecah belah masyarakat. jadi presiden cuma buat kampanye biar kepilih lagi next time. Ga ada niat buat dicintai semua lapisan masyarakat apa yak..","2041408039283220920","","AnKiiim_","in","","0","0","0","https://x.com/undefined/status/2041408039283220920","1961830669199540224",
"2041019462707827041","Tue Apr 07 06:49:34 +0000 2026","0","@xquitavee Ya bagus. Pak @prabowo Presiden hebat. Lebih hebat lagi kalo proyek MBG brenti sementara dan evaluasi total. Proyek MBG dan Kopdes Merput adalah proyek gentong babi. Justru dari kedua program ini Presiden Prabowo bakal downgrade di masyarakat.","2041408021012808021","","xquitavee","in","","0","0","0","https://x.com/undefined/status/2041408021012808021","1245302231898796032",
"2040670795710489085","Tue Apr 07 06:49:14 +0000 2026","0","@VIVAcoid Turut berduka Pak Prabowo semoga terus jaga keselamatan prajurit kita ","2041407935667216413","","VIVAcoid","in","","0","0","0","https://x.com/undefined/status/2041407935667216413","1437023419",
"2041407909373112544","Tue Apr 07 06:49:07 +0000 2026","0","BGN mengikuti arahan Presiden @prabowo untuk memperketat standar SPPG untuk menjaga kualitas Program makanya ada ribuan dapur disuspend dan tidak semua lolos verifikasi ulang. #LanjutkanMBG Suaminya Dr Gia https://t.co/lvNuTHlvxt","2041407909373112544","https://pbs.twimg.com/media/HFSJrM9bAAABeaA.jpg","","in","","0","0","0","https://x.com/undefined/status/2041407909373112544","1370204321002913798",
"2041407830876627129","Tue Apr 07 06:48:49 +0000 2026","0","Partai-partai politik sekarang sudah kaya-kaya dan mapan alangkah indahnya jika bantuan hibah dari Pemerintah untuk partai-partai politik ditiadakan dan dialihkan untuk kepentingan rakyat @prabowo @setjenkemenkeu @kemendagri @bpkri","2041407830876627129","","","in","","3","0","0","https://x.com/undefined/status/2041407830876627129","1518796205152960512",
"2041178533645750511","Tue Apr 07 06:48:48 +0000 2026","0","@Alfa_Rohadi MBG banyak dibuang-buang nggak habis dimakan karena nggak suka/selera atau pun karena sudah merasa kenyang @prabowo wajib mengamati dalam sebulan dari berbagai sekolahan di berbagai kota ...Betul2 mubazir .","2041407827466674281","","Alfa_Rohadi","in","","0","0","0","https://x.com/undefined/status/2041407827466674281","2012354616806006784",
"2041407781690122686","Tue Apr 07 06:48:37 +0000 2026","0","‍️:gue ‍️: tmn gue 1 : tmn gue 2 ‍️: emang besok ada demo apaan dah? ‍️: demo turunin prabowo dijakarta. Demonya bakal besar besaran. ‍️: gue nanya demo disini (malang) njir bukan di jkt ","2041407781690122686","","","in","","0","1","0","https://x.com/undefined/status/2041407781690122686","1971431720890355712",
"2041407754544587177","Tue Apr 07 06:48:30 +0000 2026","0","mana wo ktnya mau mempengaruhi israel buat ga genosida lagi @prabowo","2041407754544587177","","","in","","0","0","0","https://x.com/undefined/status/2041407754544587177","1569346241527685121",
"2041333132285387040","Tue Apr 07 06:48:30 +0000 2026","0","@AraituLaki @DivHumas_Polri @tni_ad @prabowo Kenapa kalau pelaku penyerangannya orang kafir tdk pernah ada yg dijuluki teroris ya ?","2041407751369511370","","AraituLaki","in","","0","0","0","https://x.com/undefined/status/2041407751369511370","1604726981416714240",
"2041338310359216158","Tue Apr 07 06:48:26 +0000 2026","0","@regar_op0sisi @prabowo Cakep prof kasih paham dia","2041407734755868892","","regar_op0sisi","in","","0","0","0","https://x.com/undefined/status/2041407734755868892","2605848591",
"2041407731111010708","Tue Apr 07 06:48:25 +0000 2026","0","Oohhh kirain Iqbal ternyata Jokowi","2041407731111010708","","","in","","0","0","0","https://x.com/undefined/status/2041407731111010708","1667563970012778497",
