"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1076986306901622784","Sun Dec 23 23:59:15 +0000 2018","6","@marierteman @jokowi yg kasih utang yg ngolah freeport.","1076990649805631488","","marierteman","in","","1","0","0","https://x.com/undefined/status/1076990649805631488","941676223129780224",
"1076840965233565698","Sun Dec 23 23:59:06 +0000 2018","0","@prabowo Mantap. PAS No 2","1076990614846156800","","prabowo","ht","","0","0","0","https://x.com/undefined/status/1076990614846156800","1053889714225274880",
"1076986306901622784","Sun Dec 23 23:59:04 +0000 2018","0","@AridaNurwijaya2 @marierteman @roninpribumi @jokowi hahaha..","1076990604536700928","","AridaNurwijaya2","tl","","0","0","0","https://x.com/undefined/status/1076990604536700928","986131444010385408",
"1076990601147498496","Sun Dec 23 23:59:03 +0000 2018","0","Saya yang paling dulu dukung 100 % insya allah beliau jadi Presiden RI dan saya pula yg dukung KPK periksa rezim Jokowi apabila Prabowo jadi Presiden insya allah semoga ","1076990601147498496","","","in","","0","0","0","https://x.com/undefined/status/1076990601147498496","903646777508716544",
"1076820680602136578","Sun Dec 23 23:58:50 +0000 2018","0","@Hasan_Go @DamarKencana8 @tribunnews @prabowo Baca apa? Berita hoax? Itu kan hobby kamu..","1076990547712036865","","Hasan_Go","in","","0","0","0","https://x.com/undefined/status/1076990547712036865","2268705385",
"1076990476740423688","Sun Dec 23 23:58:33 +0000 2018","0","#jokowi #01IndonesiaMaju #indonesiaadalahkita #PDIPerjuangan #m3tal #m3nangtotal #circledecorps https://t.co/yfbDb7AXNO","1076990476740423688","","","qme","","0","0","0","https://x.com/undefined/status/1076990476740423688","46013347",
"1076990472780836864","Sun Dec 23 23:58:32 +0000 2018","0","Semoga cepat terlaksana Prabowo Sandi jd presiden jg wakil presiden 2019","1076990472780836864","","","in","","0","0","1","https://x.com/undefined/status/1076990472780836864","1029913220339789826",
"1076413532936105984","Sun Dec 23 23:58:32 +0000 2018","0","@mohmahfudmd umumnya para Gerombolan @prabowo dan @sandiuno selalu menebar dan bercerita kebencian dan ketakutan. Ini jelas tdk positif bagi orang berpendidikan bodoh dungu dan tolol.","1076990471547715584","","mohmahfudmd","in","","0","0","0","https://x.com/undefined/status/1076990471547715584","766830343638753280",
"1076853860650475520","Sun Dec 23 23:58:31 +0000 2018","8","@geloraco Karena hasto tau pak anies lebih mampu ketimbang pak jokowi.","1076990468355833857","","geloraco","in","","0","2","0","https://x.com/undefined/status/1076990468355833857","722305189",
"1075270746086273029","Sun Dec 23 23:58:25 +0000 2018","0","@Ny_AzizAlSaggaf @prabowo @sandiuno Amin mudah2an #2019PrabowoSandi menang","1076990443118686208","","Najwa_AlSaggaf","in","","0","0","0","https://x.com/undefined/status/1076990443118686208","1057950727010537473",
"1076990408876482560","Sun Dec 23 23:58:17 +0000 2018","232"," Kami menemukan ada 97 orang (dalam satu KK) 63 orang bahkan 440 orang. Ini di seluruh Indonesia. Yg 63 orang dan 440 orang ditemukan di Banyuwangi kata Direktur Komunikasi dan Media BPN Prabowo-Sandi Hashim Djojohadikusumo di Jakarta Jumat (21/12). https://t.co/E1Nkb7Nxuq","1076990408876482560","","","in","","12","12","133","https://x.com/undefined/status/1076990408876482560","181509540",
"1076541888407064576","Sun Dec 23 23:58:16 +0000 2018","0","@bonatransport @RizmaWidiono @jokowi Diksi Ngopi bareng tuh kira2 sm dg ke Coffee Shop ; tidak harus minum kopi. Bisa minum teh nyamil kue2 minum juice etc sambil ngobrol2. Sekali kali piknik yg jauh dikit ke Coffee Shop di hotel tempatmu tinggal ya bro. #01salamsatujempol","1076990404329787392","","Bonawi72","in","","0","0","0","https://x.com/undefined/status/1076990404329787392","899597703058817024",
"1076986306901622784","Sun Dec 23 23:58:08 +0000 2018","0","@marierteman @jokowi sejak reformasi mslh keinginn kpmilikn kmbali freepot ini sudah muncul...n fakta memang ga ada stupun presiden yg sanggup mnariknya...salut pd pmrinthan jokowi...","1076990369336717314","","marierteman","in","","0","0","0","https://x.com/undefined/status/1076990369336717314","976408815225614338",
"1076990355633885185","Sun Dec 23 23:58:04 +0000 2018","47","5. Presiden @jokowi: Saya ingat ibu terus memberikan semangat kepada saya untuk tetap optimis untuk sekolah di mana saja. Ketika usaha saya bangkrut juga ibu menguatkan dengan senyum yang sangat ikhlas seakan mengatakan untuk terus tetap berikhtiar #JokowiSayangiIbu https://t.co/YG0yQyyO4W","1076990355633885185","https://pbs.twimg.com/media/DvI89CoVAAECNAi.jpg","","in","","3","19","5","https://x.com/undefined/status/1076990355633885185","772689620576395264",
"1076860662112907264","Sun Dec 23 23:58:04 +0000 2018","0","@Nurdiana6881 @prabowo @sandiuno @CintaNKRI12 @1ndonesiaku1 @hp_arel @AlhamidIchal @pacekumis_id @Astuty64 Perum 30","1076990355097059330","","Nurdiana6881","in","","0","0","0","https://x.com/undefined/status/1076990355097059330","926632512612208641",
"1076798175967473664","Sun Dec 23 23:58:01 +0000 2018","0","@IrJokoTriHMM1 @jokowi Kan ada oposisi. Lubung oposisi kan lumbung besarnya di banten kan. Kesempatan buat mmbantu rakyat di sana dgn sejumlah para calon mentri nyinyir nya","1076990342971281408","","IrJokoTriHMM1","in","","0","0","0","https://x.com/undefined/status/1076990342971281408","1070862465343188992",
"1076986306901622784","Sun Dec 23 23:58:01 +0000 2018","1","@andifilli @marierteman @jokowi Gkgkgk... Silahkan baca masalah kontrak karya Freeport. Baru ngebacot","1076990341629108224","","dakwahmedi4","in","","0","0","0","https://x.com/undefined/status/1076990341629108224","959681370732679169",
"1076678765755871232","Sun Dec 23 23:57:58 +0000 2018","0","@yusuf_dumdum @prabowo Iya penasaran. Padahal PRABOWO kan jd MANTU SUHARTO udah lama..","1076990327209115649","","yusuf_dumdum","in","","0","0","0","https://x.com/undefined/status/1076990327209115649","825332764719190016",
"1076986306901622784","Sun Dec 23 23:57:54 +0000 2018","0","@RizkiZaidan1 @marierteman @jokowi Tiba2 mereka jadi pesimis. Yang ga mampu lah alatnya mahal dan bermacam alibi pembenaran. Amal itu tergantung niat.","1076990312940105728","","RizkiZaidan1","in","","0","0","0","https://x.com/undefined/status/1076990312940105728","363148931",
"1076764352458326016","Sun Dec 23 23:57:42 +0000 2018","1","@yusuf_dumdum @prabowo Dumb mendahulukan yang kanan dalam berwudhu itu sunah bukan rukun.","1076990262419718144","","yusuf_dumdum","in","","0","1","0","https://x.com/undefined/status/1076990262419718144","481680272",
"1076990242958258181","Sun Dec 23 23:57:38 +0000 2018","0","#jokowi #01IndonesiaMaju #indonesiaadalahkita #PDIPerjuangan #m3tal #m3nangtotal #circledecorps https://t.co/n5mbqrcyuB","1076990242958258181","","","qme","","0","0","0","https://x.com/undefined/status/1076990242958258181","46013347",
"1076939245372137472","Sun Dec 23 23:57:33 +0000 2018","0","@sedyautamaandin @prabowo Yang punah itu otaknya prabowo miss Habis akal PA","1076990224889073664","","tempemendoanGL","in","","0","1","0","https://x.com/undefined/status/1076990224889073664","1066254051275231233",
"1076990210657869824","Sun Dec 23 23:57:30 +0000 2018","0","Ini baru panglima bukan jenderal yang diembos embos. Rhenald Kasali Sebut Saat Jokowi Mulai Eksekusi Beli Freeport AS Marah Besar https://t.co/ZDjEy0CmYS","1076990210657869824","","","in","","0","0","0","https://x.com/undefined/status/1076990210657869824","945198985748160512",
"1076986306901622784","Sun Dec 23 23:57:23 +0000 2018","9","@marierteman @jokowi Ucapan Rhenald Khasali lebay keblinger dan menggelikan akibat kehilangan akal sehat. Menurut dia presiden2 sebelumnya tidak ada yang tegas merebut Freeport. Kontrak baru habis 2021 masak presiden2 sebelum jokowi bs ambil alih? apa ini bukan logika dungu? https://t.co/kPmYjnhCOW","1076990180509151232","https://pbs.twimg.com/media/DvI82qUVAAA8A9N.jpg","marierteman","in","","0","4","3","https://x.com/undefined/status/1076990180509151232","995392544165916673",
"1076986306901622784","Sun Dec 23 23:57:11 +0000 2018","0","@marierteman @jokowi Ibarat punya tanah ada sumurnya Sumurnya saya sewakan murah dan diambil air nya lalu sewanya habis trs sumurnya saya beli dari penyewa #gimana koplak gak gue","1076990132073357312","","marierteman","in","","0","1","0","https://x.com/undefined/status/1076990132073357312","1036127955288641536",
"1076986306901622784","Sun Dec 23 23:57:10 +0000 2018","0","@RizkiZaidan1 @marierteman @jokowi Zaman rezim sebelumnya kontrak belum habis bapakkk...","1076990127300272128","","RizkiZaidan1","in","","0","0","0","https://x.com/undefined/status/1076990127300272128","1062680302739312643",
"1076857335023202304","Sun Dec 23 23:57:09 +0000 2018","0","@mohmahfudmd karena di Republik ini dikit delik dikit delik Bupati Walikota dan Gubernur yg jelas2 Kampanye Buat Baginda @jokowi bebas Lurah yg nyambut Sandiaga Uno di Penjara @aniesbaswedan angkat 2 jari doang heboh se Nusantara dan di Bawaslukan sudah cebong kah bapak?","1076990123256905729","","mohmahfudmd","in","","0","0","0","https://x.com/undefined/status/1076990123256905729","3248718679",
"1076986306901622784","Sun Dec 23 23:56:48 +0000 2018","3","@RizkiZaidan1 @marierteman @jokowi Kau dungu emang semudah itu karena negara indonesia diakui dunia kedaulatannya. Cuma oknum yang mempunyai kepentingan pribadi jadi langkah ini jadi sulit.","1076990035780460545","","RizkiZaidan1","in","","0","1","0","https://x.com/undefined/status/1076990035780460545","131496847",
"1076965100483895296","Sun Dec 23 23:56:37 +0000 2018","0","@ruhutsitompul Pemilu presiden tinggal 4 bln lagi kasih kami bocoran program cawapres sebelah dong bang biar tahu kelebihannya? Saya bingung sampai saat ini seperti hanya punya satu calon kandidat presiden aja ini yaitu pak Jokowi","1076989988733038593","","ruhutsitompul","in","","0","0","0","https://x.com/undefined/status/1076989988733038593","1075548966538829824",
"1076989955841245185","Sun Dec 23 23:56:29 +0000 2018","8","4. Ibu mohon maaf saya tidak sowan dan sungkem di Hari Ibu ini. Saya ingin mengucapkan terima kasih untuk semua perjuangan Ibu kata Presiden @jokowi mengawali ucapan di video tersebut #JokowiSayangiIbu https://t.co/6gspFfrqwU","1076989955841245185","https://pbs.twimg.com/media/DvI8ocMVsAAiuDG.jpg","","in","","0","0","1","https://x.com/undefined/status/1076989955841245185","772689620576395264",
"1076008139642724353","Sun Dec 23 23:56:27 +0000 2018","0","@fadlizon @Muhamad_adam3 Kok ga berani bilang: Kalau Prabowo ga jadi presiden Indonesia akan punah.","1076989946416644097","","fadlizon","in","","0","0","0","https://x.com/undefined/status/1076989946416644097","233866964",
"1076986306901622784","Sun Dec 23 23:56:25 +0000 2018","0","@babangmu @marierteman @jokowi Lha jaman Rezim sebelum nya ngapain aja gak melakukan??","1076989939923922945","","","in","","0","1","0","https://x.com/undefined/status/1076989939923922945","959681370732679169",
"1076507411492397064","Sun Dec 23 23:56:08 +0000 2018","0","@swarajuang08 @Nopisetiawan8 @twitoing @AkeemNajib @ssirah @haris_azhar @DonAdam08 @jokowi @fadlizon @Fahrihamzah @MbahUyok @dulatips @Ndon08Back @RajaPurwa__ @BangPino_ @haikal_hassan Gak nyambung tolol....... https://t.co/yxIxRDl9Sa","1076989868377440256","","08juan9","in","","0","0","0","https://x.com/undefined/status/1076989868377440256","977836441",
"1076989770226487296","Sun Dec 23 23:55:45 +0000 2018","1","Sungguh berat jadi capres dan cawapres di zaman digital seperti ini Apa-apa ditag. Kebaikan dan keburukan belum jadi sudah dapat cacian dimana² belum nanti kalau sudah jadi atau lebih parahnya kalah Harus bermental baja memang","1076989770226487296","","","in","","0","0","0","https://x.com/undefined/status/1076989770226487296","1020476376590123009",
"1076798175967473664","Sun Dec 23 23:55:44 +0000 2018","1","@Anton_okbingits @jokowi Oposisi terlihat peduli dgn bencana jg hnya kulit nya doang. Dlm nya kosong","1076989765419884544","","Anton_okbingits","in","","0","0","0","https://x.com/undefined/status/1076989765419884544","1070862465343188992",
"1076989718342950912","Sun Dec 23 23:55:33 +0000 2018","0","Jokowi Resmikan 1 Bandara dan 4 Terminal Bandara Baru di Sulawesi https://t.co/FSrUJQHZ7r","1076989718342950912","","","in","","0","0","0","https://x.com/undefined/status/1076989718342950912","143418818",
"1076989637753618432","Sun Dec 23 23:55:13 +0000 2018","6","3. Di tengah-tengah percakapan diputarkan tayangan video ucapan dari Presiden @jokowi untuk sang Ibu. Presiden @jokowi saat itu sedang melakukan kunjungan kerja ke Provinsi Sulawesi Selatan #JokowiSayangiIbu https://t.co/5gZpFNZKJW","1076989637753618432","https://pbs.twimg.com/media/DvI8VcQVAAAsec_.jpg","","in","","0","0","0","https://x.com/undefined/status/1076989637753618432","772689620576395264",
"1076989631898370048","Sun Dec 23 23:55:12 +0000 2018","36","Terima kasihh ya Allah...terima kasih pak @jokowi ... https://t.co/bernZtjVDJ","1076989631898370048","https://pbs.twimg.com/media/DvI8W2AV4AE-9c5.jpg","","in","","2","3","18","https://x.com/undefined/status/1076989631898370048","91103761",
"1076989619554668544","Sun Dec 23 23:55:09 +0000 2018","0","#jokowi #01IndonesiaMaju #indonesiaadalahkita #PDIPerjuangan #m3tal #m3nangtotal #circledecorps https://t.co/sjg9Y6bThi","1076989619554668544","","","qme","","0","0","0","https://x.com/undefined/status/1076989619554668544","46013347",
"1076519357759418370","Sun Dec 23 23:55:03 +0000 2018","1","@MarssyJiro @DBrawzl @HeruPurnomo001 @nurul_yessy @cumarachel @mohmahfudmd @RamliRizal @prabowo Gmn mau beresin kl semua yg membiarkan n menandatangani kontrak lama ngumpul disana...","1076989593214320643","","MarssyJiro","in","","0","0","0","https://x.com/undefined/status/1076989593214320643","375922893",
"1076989583668068352","Sun Dec 23 23:55:00 +0000 2018","0","Mudah2an ini bisa menjadi renungan bagi kita warga Indonesia cc @jokowi @aniesbaswedan @fadlizon @Pak_JK","1076989583668068352","","","in","","0","0","0","https://x.com/undefined/status/1076989583668068352","1065978638238011393",
"1076989504349786112","Sun Dec 23 23:54:41 +0000 2018","6","2. Dalam sebuah acara bincang-bincang di kawasan Menteng Jakarta Ibunda Presiden Jokowi Sudjiatmi Notomiharjo diberikan kejutan oleh anak sulungnya itu #JokowiSayangiIbu https://t.co/Lo1MfG3EKx","1076989504349786112","https://pbs.twimg.com/media/DvI8PMgUUAMmChO.jpg","","in","","1","0","1","https://x.com/undefined/status/1076989504349786112","772689620576395264",
"1076318912067756032","Sun Dec 23 23:54:40 +0000 2018","2","@jokowi Pak @jokowi berkunjung ke kota saya juga pak Kota Baubau Sulawesi Tenggara 1 jam dr kota makassar pak","1076989498582429697","","jokowi","in","","0","0","0","https://x.com/undefined/status/1076989498582429697","835905121607286785",
"1076678765755871232","Sun Dec 23 23:54:40 +0000 2018","1","@queenrana15 @yusuf_dumdum @prabowo @sandiuno @jokowi @kh Yang oon kamu.. Keluarga santri itu Prof KH Ma' ruf Amin.. Foto Jokowi iru foto wakty mantenan. Menunjuk ke seseorang dg telunjuk sesungguhnya hanya 1 telunjuk dan kedirinya 3 telunjuk.","1076989498498510848","","queenrana15","in","","0","1","0","https://x.com/undefined/status/1076989498498510848","1072118612373069824",
"1076859096840597505","Sun Dec 23 23:54:34 +0000 2018","1","@FebryanAnggaPr1 @3RMujizat @jokowi Sabar yoo 'le... Pakde belom kelar baca si juki nya.... ","1076989471734693889","","FebryanAnggaPr1","in","","0","0","0","https://x.com/undefined/status/1076989471734693889","433239563",
"1076664455298072576","Sun Dec 23 23:54:33 +0000 2018","0","@novitaintanp @UmarFilippi @Anton83928697 @INALUM_Official @jokowi Nih orang tipe mahasiswa yang kekampus duduk - lalu pulang tak pernah bisa berpikir bahwa 1 kebijakan pemerintah menyangkut hidup jutaan penduduk indonesia...","1076989468538593280","","","in","","0","0","0","https://x.com/undefined/status/1076989468538593280","169383788",
"1074909649340518400","Sun Dec 23 23:54:32 +0000 2018","0","@hafidhkhadar @ridlwandjogja @kupinang @prabowo Do'akan saya juga dong... mau banget saya...","1076989466177224705","","hafidhkhadar","in","","0","0","0","https://x.com/undefined/status/1076989466177224705","302572017",
"1076989443242770432","Sun Dec 23 23:54:27 +0000 2018","1","Ma'ruf tak khawatir berdebat masalah ekonomi dengan Sandi yang notabene pengusaha @jokowi @KawanMarufAmin @KHMarufAmin_ @megainstitute @cakimiNOW @MRomahurmuziy @airlangga_hrt @grace_nat @joinkalsel @JoinBalangan #Brigade01 #BrigadeJoinKalsel01⁣ https://t.co/mB5JUOFw9Q","1076989443242770432","","","in","","1","0","0","https://x.com/undefined/status/1076989443242770432","1057894359377444865",
"1076978270602588160","Sun Dec 23 23:54:26 +0000 2018","0","@PSD_313 @jokowi @psi_id @twit_farid Asek gw di retweet semoga follower gw makin banyak makasih lhoh kalean emang luar binasa","1076989438020837376","","PSD_313","in","","0","0","0","https://x.com/undefined/status/1076989438020837376","78009902",
"1076678765755871232","Sun Dec 23 23:54:22 +0000 2018","0","@yusuf_dumdum @prabowo Syarat pemimpin demokrasi itu pertahankan nkri .imam itu syaratnya faseh baca Alquran .bukan asal bunyi","1076989422657142785","","yusuf_dumdum","in","","0","0","0","https://x.com/undefined/status/1076989422657142785","1068458003781677057",
"1076990812422983680","Sun Dec 23 23:59:53 +0000 2018","1","Kepada Kepala Bekraf Jokowi Minta Dibuatkan Kompetisi E-Sport Bertajuk Piala Presiden https://t.co/gIyVm6S7dC","1076990812422983680","","","in","","0","0","0","https://x.com/undefined/status/1076990812422983680","626306017",
"1076990789165576192","Sun Dec 23 23:59:48 +0000 2018","0","Berarti seng GOBBLOK yo kowe wii @jokowi Gini kok bisa jadi presiden to pak... @pramonoanung @fahiraidris @PDI_Perjuangan @psi_id @LuhutBinsar @Fahrihamzah @projopusat @prabowo @marierteman","1076990789165576192","","","in","","0","0","0","https://x.com/undefined/status/1076990789165576192","1065951783439069184",
"1076069025501786113","Sun Dec 23 23:59:43 +0000 2018","3","@Aryprasetyo85 @ViyasaBagoes @jokowi @enylove2 @AlvinoLulu @NannyAlexendry @Dwiyana_DKM @bangzul_1988 @zoelfick @DjanChoek Maklumi aja. ... Yang nyinyir karena gak bisa lagi dapat upeti. Si nyinyir merasa malu karena tak mampu berbuat berani seperti pak @Jokowi. Sah #2019TetapJokowi #01JokowiLagi","1076990769985028097","","Aryprasetyo85","in","","0","2","1","https://x.com/undefined/status/1076990769985028097","972357839279673344",
"1076990751571996672","Sun Dec 23 23:59:39 +0000 2018","9","7. Dalam bincang-bincang ini Ibu Sudjiatmi bercerita mengenai bagaimana ia membesarkan sosok Presiden @jokowi mulai dari kebiasaan menyanyikan lagu 'Tak Lelo Lelo Tedung' saat meninabobokan anaknya itu sewaktu bayi #JokowiSayangiIbu https://t.co/9TYB48k3E7","1076990751571996672","https://pbs.twimg.com/media/DvI9YAKUwAAyFgA.jpg","","in","","0","0","2","https://x.com/undefined/status/1076990751571996672","772689620576395264",
"1076881228765122560","Sun Dec 23 23:59:37 +0000 2018","0","@mahadir_said @CintaNKRI12 @prabowo @sandiuno @1ndonesiaku1 @hp_arel @JoeBigKid @Astuty64 @arlex_wu @pacekumis_id @AlhamidIchal Yg mimpi itu kau.","1076990743598624771","","mahadir_said","in","","0","0","0","https://x.com/undefined/status/1076990743598624771","926632512612208641",
"1076887656389210117","Sun Dec 23 23:59:34 +0000 2018","0","@ekagumilars @goesalkahfi SANGAT SEDIH DAN BERBAHAYA BUAT GENERASI PENERUS BANGSA PRIBUMI INDONESIA...BENAR SUNGGUH MENTAL ANGGOTA PEMERINTAH SEKARANG SDH DIKUASAI ORG TIONGHOA KOMUNIS KARENA UANG YG TDK SEBERAPA...SEMALAM BARU DATANG DARI TIONGKOK BESOK SDH BISA IKUT COBLOS KERTAS PEMILU...","1076990732009795584","","rekatindonesia","in","","0","0","0","https://x.com/undefined/status/1076990732009795584","919383260798402561",
"1076909227333963781","Sun Dec 23 23:59:30 +0000 2018","1","@RizmaWidiono @P3nj3l4j4h @prabowo ...bisa dong...lip sinc..","1076990713278021632","","RizmaWidiono","tl","","0","0","0","https://x.com/undefined/status/1076990713278021632","939493812258222080",
"1076990601147498496","Sun Dec 23 23:59:03 +0000 2018","0","Saya yang paling dulu dukung 100 % insya allah beliau jadi Presiden RI dan saya pula yg dukung KPK periksa rezim Jokowi apabila Prabowo jadi Presiden insya allah semoga ","1076990601147498496","","","in","","0","0","0","https://x.com/undefined/status/1076990601147498496","903646777508716544",
"1076820680602136578","Sun Dec 23 23:58:50 +0000 2018","0","@Hasan_Go @DamarKencana8 @tribunnews @prabowo Baca apa? Berita hoax? Itu kan hobby kamu..","1076990547712036865","","Hasan_Go","in","","0","0","0","https://x.com/undefined/status/1076990547712036865","2268705385",
"1076990472780836864","Sun Dec 23 23:58:32 +0000 2018","0","Semoga cepat terlaksana Prabowo Sandi jd presiden jg wakil presiden 2019","1076990472780836864","","","in","","0","0","1","https://x.com/undefined/status/1076990472780836864","1029913220339789826",
"1076413532936105984","Sun Dec 23 23:58:32 +0000 2018","0","@mohmahfudmd umumnya para Gerombolan @prabowo dan @sandiuno selalu menebar dan bercerita kebencian dan ketakutan. Ini jelas tdk positif bagi orang berpendidikan bodoh dungu dan tolol.","1076990471547715584","","mohmahfudmd","in","","0","0","0","https://x.com/undefined/status/1076990471547715584","766830343638753280",
"1076853860650475520","Sun Dec 23 23:58:31 +0000 2018","8","@geloraco Karena hasto tau pak anies lebih mampu ketimbang pak jokowi.","1076990468355833857","","geloraco","in","","0","2","0","https://x.com/undefined/status/1076990468355833857","722305189",
"1075270746086273029","Sun Dec 23 23:58:25 +0000 2018","0","@Ny_AzizAlSaggaf @prabowo @sandiuno Amin mudah2an #2019PrabowoSandi menang","1076990443118686208","","Najwa_AlSaggaf","in","","0","0","0","https://x.com/undefined/status/1076990443118686208","1057950727010537473",
"1076990408876482560","Sun Dec 23 23:58:17 +0000 2018","232"," Kami menemukan ada 97 orang (dalam satu KK) 63 orang bahkan 440 orang. Ini di seluruh Indonesia. Yg 63 orang dan 440 orang ditemukan di Banyuwangi kata Direktur Komunikasi dan Media BPN Prabowo-Sandi Hashim Djojohadikusumo di Jakarta Jumat (21/12). https://t.co/E1Nkb7Nxuq","1076990408876482560","","","in","","12","12","133","https://x.com/undefined/status/1076990408876482560","181509540",
"1076890509275148288","Sun Dec 23 23:54:22 +0000 2018","3","@media_pengamat @haris_azhar @RamliRizal @mohmahfudmd @PartaiSocmed @Ronnie_Rusli @Dandhy_Laksono @ecosocrights @Sahabat_Bangsa Dan cuma pemerintahan Jokowi yg berhasil melakukannya. Karena mentri2 beliau tegas.","1076989422162178048","","media_pengamat","in","","0","0","0","https://x.com/undefined/status/1076989422162178048","796260173442494466",
"1076989418299215872","Sun Dec 23 23:54:21 +0000 2018","0","Jangan banyak pura-pura bos kalo mau dukung @prabowo @sandiuno keluar dari @PBB2019 . Jangan pake trick basi supaya tetap duduk di parlemen atau ambil alih partai.. Jangan setelah duduk di parlemen bakal menjegal kebijakan pemerintah @prabowo @sandiuno lagi.. Waspada!!!.","1076989418299215872","","","in","","0","0","0","https://x.com/undefined/status/1076989418299215872","28154287",
"1076837808625541120","Sun Dec 23 23:54:20 +0000 2018","0","@ryntnvnd @PakarLogika Sarumpaet main drama Pak Jokowi yg ga tahu menahu disalahin. Tahun baru Kristen &amp; Yahudi yg ga punya urusan pun disalahin..... Siyaap lah","1076989414662856704","","nvndrynt","in","","0","0","0","https://x.com/undefined/status/1076989414662856704","271790635",
"1076989366075977729","Sun Dec 23 23:54:09 +0000 2018","9","1. Ada yang tersisa dari momen peringatan Hari Ibu 22 Desember 2018. Momen ini tak lupa digunakan Presiden @jokowi untuk mengucapkan selamat Hari Ibu kepada sosok yang telah melahirkan dan membesarkannya #JokowiSayangiIbu https://t.co/TPoHcDMVv8","1076989366075977729","https://pbs.twimg.com/media/DvI8GiOUUAAWh-5.jpg","","in","","0","0","1","https://x.com/undefined/status/1076989366075977729","772689620576395264",
