"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1075178389294714886","Tue Dec 18 23:57:58 +0000 2018","0","Seluruh Kabupaten/Kota Jateng Ajukan Diri Jadi Markas Prabowo-Sandi https://t.co/lrUDt8WEDY","1075178389294714886","","","in","","0","0","0","https://x.com/undefined/status/1075178389294714886","265697552",
"1075178375080112128","Tue Dec 18 23:57:55 +0000 2018","0","Baiklah.. dalam bulan January kemungkinan ada beberapa Ulama dan Relawan yg akan di kandangin lagi dengan alasan yg di buatbuat .. pkoke targetnya adalah ngandang selama Pemilu. Tanpa proses pengadilan . Siap siap dapat berita yg kurang enak","1075178375080112128","","","in","","0","0","0","https://x.com/undefined/status/1075178375080112128","78392421",
"1074908718347608065","Tue Dec 18 23:57:53 +0000 2018","2","@Rijalbudiagung @WiwiKamali @KepoRian @MurtadhaOne @prabowo Sabar tenang jangan emosi. Memang kadang nge fans sampai dibutakan. Tapi kok makin dungu ya ga masuk sama konten yang dibicarakan","1075178368851529728","","rijalbudiagung","in","","0","0","0","https://x.com/undefined/status/1075178368851529728","422369337",
"1075178314107678720","Tue Dec 18 23:57:40 +0000 2018","0","KERAS! Mahfud MD : Tangkap La Nyalla! Jangan Mentang-menang Dukung Jokowi! https://t.co/seck90PfsZ","1075178314107678720","","","in","","0","0","0","https://x.com/undefined/status/1075178314107678720","223300028",
"1075178305307856897","Tue Dec 18 23:57:38 +0000 2018","0","Dan tujuannya jelas agar masyarakat tidak percaya kepada penyelenggara pemilu #KotakSuaraKardus","1075178305307856897","","","in","","0","0","0","https://x.com/undefined/status/1075178305307856897","1074356911166840832",
"1075018026200707072","Tue Dec 18 23:57:36 +0000 2018","0","@jokowi Pemimpin yh hebat Salam pak jokowi","1075178295761633281","","jokowi","in","","0","0","0","https://x.com/undefined/status/1075178295761633281","1073061829666992128",
"1075178248340795392","Tue Dec 18 23:57:24 +0000 2018","0","Pak apa benar kalo prabowo kalah dalam Pemilihan nanti indonesia bisa punah?","1075178248340795392","","","in","","0","0","0","https://x.com/undefined/status/1075178248340795392","305463756",
"1074955036524859393","Tue Dec 18 23:57:22 +0000 2018","1","@hnurwahid @jokowi @na_dirs @fadlizon Sadarlah para politik yg kurang etika sholat itu wajib hukumnya. Jangan peradukan sholat agama. Serta yg lain yg berbaur dengan ISLAM. Tidakah kalian mempunyai hati untuk mempertenang bangsa bukan bikin onar.","1075178237641310210","","hnurwahid","in","","0","1","0","https://x.com/undefined/status/1075178237641310210","1048726856344764417",
"1075178235678416897","Tue Dec 18 23:57:21 +0000 2018","0","I liked a @YouTube video https://t.co/yfTqOkYJWF Mantan Komisioner KPU: Peserta Pemilu Tidak Suka Apabila KPU Kuat Karena Tidak Bisa","1075178235678416897","","","in","","0","0","0","https://x.com/undefined/status/1075178235678416897","517452007",
"1074811619664777216","Tue Dec 18 23:57:08 +0000 2018","1","@ffe9b1c630c245c @prabowo @fadlizon @NyiMasRuminah @Vivittts @AlvinoLulu @rorokinarsih27 @RamadanAfdi @ApriliaLin Betul","1075178178543419392","","yus81","en","","0","0","0","https://x.com/undefined/status/1075178178543419392","214159664",
"1074851734793551872","Tue Dec 18 23:57:07 +0000 2018","0","@putrabanten80 @prabowo @Dahnilanzar Penjelasan2 spt mas Danil ini jauh lebih mengena d tengah masyarakat","1075178173376036864","","Oku__records","in","","0","0","0","https://x.com/undefined/status/1075178173376036864","1017067850329088000",
"1074913696311197697","Tue Dec 18 23:57:04 +0000 2018","0","@Dimassayekti4 @Dennysiregar7 @prabowo Loh jabatan presiden 5thn mas trus kl dah 5 thn mo di ganti ngk terima kan ngehek?wkwkw petahana yg di lihat prestasi nya penantang yg di lihat program kerja nya hal macam itu aja anda ngk.ngerti ","1075178163511058432","","Dimassayekti0","in","","0","1","0","https://x.com/undefined/status/1075178163511058432","2415704041",
"1075033138814840832","Tue Dec 18 23:57:02 +0000 2018","0","@PenikmatSubsidi @CNNIndonesia Rezim udah makin makin deh dikit2 kriminalisasi ulama ALLAHUAKBAR!! PRABOWO FOR PRESIDEN 2019 tidak ada lagi ulama dikriminalisasi!!","1075178153574785025","","PenikmatSubsidi","in","","0","0","0","https://x.com/undefined/status/1075178153574785025","1385987324",
"1075081067046916096","Tue Dec 18 23:57:01 +0000 2018","0","@qolbunkhoir @rwsaputra @fadlizon @prabowo https://t.co/SaH67Qu91x","1075178152069029888","https://pbs.twimg.com/media/DuvM0u1U8AAc9gc.jpg","qolbunkhoir","qme","","0","0","0","https://x.com/undefined/status/1075178152069029888","1054680555143409665",
"1074990861258153986","Tue Dec 18 23:56:53 +0000 2018","0","@asy_syifa12345 @jokowi Iya saya paham. Tapikan siyakult pernah bilang siapa yg mau makar maka banser paling depan akan menghadapi. Tapi sayang cuma mulut doank. Berani cuma membubRkan pengajian.dam mempersekusi ulama2 yg kontra jokowe","1075178116400656384","","asy_syifa12345","in","","0","1","0","https://x.com/undefined/status/1075178116400656384","1063800257882939392",
"1075178062218706945","Tue Dec 18 23:56:40 +0000 2018","0","Saya menambahkan video ke playlist @YouTube https://t.co/Hinr8cKc7R Ma'ruf Amin- Ulama Pendukung Prabowo Pindah Dukung Jokowi","1075178062218706945","","","in","","0","0","0","https://x.com/undefined/status/1075178062218706945","845338813740138496",
"1074919122918506496","Tue Dec 18 23:56:33 +0000 2018","0","@muhamma87797215 @marierteman @jokowi @sandiuno @Kemendag @PerekonomianRI Woiii bongok....AAPS rakyat juga kan?","1075178032556462081","","muhamma87797215","in","","0","0","0","https://x.com/undefined/status/1075178032556462081","716571387880538112",
"1075177019783041024","Tue Dec 18 23:56:24 +0000 2018","7","Entah kebetulan entah memang sudah tabiat kata-kata 'bubar' dan 'punah' tersebut justru diungkapkan Prabowo Subianto. Apa pun motivasi di balik itu pemilihan diksi 'bubar' apalagi 'punah' jelas sebuah kesalahan yang fatal. Bagaimana pendapat Anda? #EditorialMI","1075177996825243648","","mediaindonesia","in","","4","13","2","https://x.com/undefined/status/1075177996825243648","68930552",
"1075177977808388098","Tue Dec 18 23:56:20 +0000 2018","0","Baca komentar video pak prabowo ngunjungi makam bung karno lucu lucu https://t.co/yMUWOqMuKS","1075177977808388098","","","in","","0","0","0","https://x.com/undefined/status/1075177977808388098","2314810688",
"1075177912800751616","Tue Dec 18 23:56:04 +0000 2018","0","Tetapi Kubu Jokowi tidak ingin bermain sandiwara dan tidak berpikiran bahwa masalah kotak suara yang dipermasalahkan itu adalah sebagai upaya melempar opini pesimis ke masyarakat. #KotakSuaraKardus","1075177912800751616","","","in","","0","0","0","https://x.com/undefined/status/1075177912800751616","1074356911166840832",
"1075177901136306177","Tue Dec 18 23:56:02 +0000 2018","0","Timses Jokowi dukung argumen KPU pakai kotak suara kardus . https://t.co/Lp9SE9gVJg KotakSuaraKardus","1075177901136306177","","","in","","0","0","0","https://x.com/undefined/status/1075177901136306177","1069449317293875201",
"1075023629161648128","Tue Dec 18 23:56:01 +0000 2018","0","@CH_chotimah @P3nj3l4j4h @prabowo @fadlizon kalo untuk imam dirmh prabowo bagaimana mas bro....?","1075177899777437697","","ChusnulCh__","in","","0","0","0","https://x.com/undefined/status/1075177899777437697","3316463960",
"1075177899655815168","Tue Dec 18 23:56:01 +0000 2018","0","Di kibuli jokowi PKI ternyata Islam tulen jokowi nga bisa sholat ternyata bisa jadi imam sholat.","1075177899655815168","","","in","","0","0","0","https://x.com/undefined/status/1075177899655815168","132410571",
"1075177894488334336","Tue Dec 18 23:56:00 +0000 2018","0","Selamat pagi tetap jokowi.. https://t.co/d4XCD4e5ys","1075177894488334336","https://pbs.twimg.com/media/DuvMgToUUAAK3Pv.jpg","","in","","0","0","0","https://x.com/undefined/status/1075177894488334336","1024140656841637888",
"1075177885718040576","Tue Dec 18 23:55:58 +0000 2018","0","Selamat hari buruh Migran sedunia terimakasih pak Jokowi #01JokowiLagi","1075177885718040576","","","in","","0","0","0","https://x.com/undefined/status/1075177885718040576","1047402662398849025",
"1075177853702950917","Tue Dec 18 23:55:50 +0000 2018","0","Menurut Pramono yg perlu diperhatikan dlm pemilu termasuk soal kotak suara yakni bgmna memastikan suara pemilih aman. Hal itu sgt terkait dgn integritas para pihak yg terlibat. KotakSuaraKardus","1075177853702950917","","","in","","0","0","0","https://x.com/undefined/status/1075177853702950917","1069449317293875201",
"1075177840402784256","Tue Dec 18 23:55:47 +0000 2018","0","Apa mafia bola sudah masuk keranah pemilu? Sehingga pihak netral seperti @bawaslu_RI tidak netral lagi?","1075177840402784256","","","in","","0","0","0","https://x.com/undefined/status/1075177840402784256","345765554",
"1074990861258153986","Tue Dec 18 23:55:43 +0000 2018","0","@Aripusman9 @jokowi Kami orang NU lebih percaya pd ulama' yg santun dlm bertuturkata &amp; tdk provokatif..ulama'2 yg mmbuat hati adem ayem stlh mendengar tausyiahnya.. Berakhlak tinggi..tnpa hrs merendahkan yg lain..tdk sk mengkafirk2kn orang krn blm tntu qt sndiri lbh tinggi maqom batiniahnya.. ","1075177823478792193","","Aripusman9","in","","0","1","0","https://x.com/undefined/status/1075177823478792193","938208253409759232",
"1075177814385668099","Tue Dec 18 23:55:41 +0000 2018","0","Ma'ruf Amin- Ulama Pendukung Prabowo Pindah Dukung Jokowi https://t.co/Hinr8cKc7R","1075177814385668099","","","in","","0","0","0","https://x.com/undefined/status/1075177814385668099","845338813740138496",
"1074921060162691072","Tue Dec 18 23:55:31 +0000 2018","0","@ruhutsitompul Ini yg saya tunggu komentr abang mana komentar SBY tentang atribut demokrat yg manyebut saya tdk berkompitisi pilpres dgn pak Jokowi apa komentar abang?","1075177774279606272","","ruhutsitompul","in","","0","0","0","https://x.com/undefined/status/1075177774279606272","1070765275505512448",
"1073190604262170624","Tue Dec 18 23:55:31 +0000 2018","1","@lukmansaifuddin @jokowi Tartil ya om???? Iya yyayaya bagi dong videonya. Tartil yang seperti siratalladina Amtaalaihim itu ya om??? Kapan acara LGBT lagi om???","1075177770865446912","","lukmansaifuddin","in","","0","0","0","https://x.com/undefined/status/1075177770865446912","903196551077552128",
"1075177760388075520","Tue Dec 18 23:55:28 +0000 2018","0","kotak suara berbahan karton jg sdh digunakan dlm pemilu di berbagau negara. Selain memang ada pertimbangan efisiensi anggaran yg menjadi alasan pihaknya setuju karton kedap air menggantikan aluminium. KotakSuaraKardus","1075177760388075520","","","in","","0","0","0","https://x.com/undefined/status/1075177760388075520","1069449317293875201",
"1075000718023634944","Tue Dec 18 23:55:20 +0000 2018","0","@Ndon08Back Partai Partai Pengusung nya Itu Sebenarnya Hanya Gerbong Kosong Hanya Elit nya Saja Yg Bermain Mendukung Demi Kepentingan Pribadinya Suara Bawah nya Tidak. Dan Nanti Akan Di Tinggalkan Di Pemilu Nanti.","1075177728112906240","","Ndon08Back","in","","0","0","0","https://x.com/undefined/status/1075177728112906240","367628660",
"1075177723230703616","Tue Dec 18 23:55:19 +0000 2018","0","Arief mengatakan bahwa kotak itu sudah digunakan sejak pemilu 2014 Pilkada 2015 Pilkada 2017 dan Pilkada 2018. KotakSuaraKardus","1075177723230703616","","","in","","0","0","0","https://x.com/undefined/status/1075177723230703616","1069449317293875201",
"1074967126480277504","Tue Dec 18 23:55:05 +0000 2018","2","@NorthStarGaze82 @agama_nusantara @Airin_NZ @IdhamNizar @RizmaWidiono @P3nj3l4j4h @Mey_MeynieJ @yosproperty @BayuAngora @jokowi @fariz1234 @EmakMisqueen @NoHoax_JKW2019_ Mungkin itu bukan makam umum","1075177662409129984","","hiddenloverofur","in","","0","1","1","https://x.com/undefined/status/1075177662409129984","592670569",
"1075177661863882754","Tue Dec 18 23:55:05 +0000 2018","11","Ia dilaporkan lantaran dianggap mendukung Gerindra dan calon presiden-wakil presiden nomor urut dua Prabowo Subianto dan Sandiaga Uno. https://t.co/qXCTIZ4zAX","1075177661863882754","","","in","","5","11","3","https://x.com/undefined/status/1075177661863882754","23343960",
"1074955036524859393","Tue Dec 18 23:55:04 +0000 2018","0","@hnurwahid @RelawanProSandi @jokowi @na_dirs @fadlizon pak imam suka tangkep uztad yg mengeritik x","1075177658479083520","","hnurwahid","in","","0","0","0","https://x.com/undefined/status/1075177658479083520","1032039394570428416",
"1075177657023717376","Tue Dec 18 23:55:03 +0000 2018","1","Prabowo kafir","1075177657023717376","","","in","","0","0","0","https://x.com/undefined/status/1075177657023717376","1444543122",
"1074955036524859393","Tue Dec 18 23:55:01 +0000 2018","0","@Diaz_Jasmi @HAchsyid @KavindraOemar @hnurwahid @jokowi @na_dirs @fadlizon Hmm...model begini pendukung Prabowo yg bukan muslim taat...wajar suka fitnah","1075177645954891776","","Diaz_Jasmi","in","","0","1","0","https://x.com/undefined/status/1075177645954891776","4232545247",
"1075066471024275456","Tue Dec 18 23:54:58 +0000 2018","0","@Arganta77158751 @AnnaSuezann @ILCtv1 @rockygerung @NgabalinAli Tentang kepercayaan publik terhadap penyelenggara pemilu. Rentetan kejadian: data siluman data orang gila ektp tercecer penyobekan baligho pembelaan yg berlebihan pada KPU sampai kotak kardus membuat masy curiga.","1075177634223448064","","Arganta77158751","in","","0","5","0","https://x.com/undefined/status/1075177634223448064","1363603957",
"1075046194961899520","Tue Dec 18 23:54:55 +0000 2018","1","@tempometro @tempodotco Saya yakin pak jokowi tidak terlibat","1075177621804146688","","tempometro","in","","0","0","0","https://x.com/undefined/status/1075177621804146688","533862730",
"1075170228957368321","Tue Dec 18 23:54:51 +0000 2018","0","@Ari3Pras @TheArieAir Prabowo lebih baik ikuti saja Jkw yg lebih baik ilmunya untuk mengatur negara dan melayani rakyat.","1075177603160403968","","Ari3Pras","in","","0","0","0","https://x.com/undefined/status/1075177603160403968","2874530288",
"1075178893156347905","Tue Dec 18 23:59:58 +0000 2018","0","Ok jokowi pernah jadi imam sholat","1075178893156347905","","","in","","0","0","0","https://x.com/undefined/status/1075178893156347905","169355483",
"1075018026200707072","Tue Dec 18 23:59:56 +0000 2018","0","@jokowi # pak de owi lanjutkan negara ini butuh pemimpin yang bekerja dengan ikhlas...salam 1 jari","1075178883966619648","","jokowi","in","","0","0","0","https://x.com/undefined/status/1075178883966619648","984210027413028864",
"1074925090683334656","Tue Dec 18 23:59:52 +0000 2018","0","@Triyant11760697 @roninkhalid ini juga simbol jakck mania bro... beda dngan one for jokowi and to for prabowo","1075178868242231297","","Triyant11760697","in","","0","1","0","https://x.com/undefined/status/1075178868242231297","945957627309125632",
"1075178846041780224","Tue Dec 18 23:59:47 +0000 2018","0","Respons Cepat Jokowi Jembatan Darurat Batang Kalu Telah Difungsikan https://t.co/QIg1h02G1F","1075178846041780224","","","in","","0","0","0","https://x.com/undefined/status/1075178846041780224","71232432",
"1075031790484566017","Tue Dec 18 23:59:38 +0000 2018","0","@Dahnilanzar Inilah ketidakadilan rezim Jokowi. Makin jelas rezim Jokowi berpihak pada aseng dan bukan berpihak pada rakyat dengan rakyat itu hanya pencitraan. #2019GantiPresiden wajib #2019PrabowoSandi pilihan rakyat terbaik.","1075178807412183040","","Dahnilanzar","in","","0","1","0","https://x.com/undefined/status/1075178807412183040","3167479517",
"1074702220224978944","Tue Dec 18 23:59:37 +0000 2018","0","@TranceX9 Karena Prabowo : 1. apa ya..? 2. ..","1075178802936930304","","MorganFreaxman","in","","0","0","0","https://x.com/undefined/status/1075178802936930304","1038258305850736640",
"1075178799795302400","Tue Dec 18 23:59:36 +0000 2018","0","Ayo sukseskan pemilu 2019 #indonesiabisa #indonesiadamai","1075178799795302400","","","in","","0","0","0","https://x.com/undefined/status/1075178799795302400","1060916799548547072",
"1075039198137253889","Tue Dec 18 23:59:26 +0000 2018","1","@dianyounee @RamliRizal Gagal gagal dan gagal lagi. Gagal di hampir semua bidang. Gagal ini gagal itu... Pantes kalo pak prabowo bilang bisa punah kalo sampai kalah dicurangi lagi di 2019. Coba yg jago bikinin video pendek kumpulan gagal2nya","1075178759802605568","","dnyn_ee","in","","0","0","0","https://x.com/undefined/status/1075178759802605568","1032209315032051712",
"1075178749136650240","Tue Dec 18 23:59:24 +0000 2018","0","#News: Jika PKS Menang Pemilu 2019 PKB Dihapus SIM Seumur Hidup https://t.co/0oGGvgLItT | Depok News","1075178749136650240","","","in","","0","0","0","https://x.com/undefined/status/1075178749136650240","1599977928",
"1075018026200707072","Tue Dec 18 23:59:18 +0000 2018","0","@jokowi Mantap Pak","1075178725560307715","","jokowi","in","","0","0","0","https://x.com/undefined/status/1075178725560307715","885409445395570688",
"1075178719734419456","Tue Dec 18 23:59:17 +0000 2018","0","Haha. Yang bilang kan si Marbun. https://t.co/rDzYWrsegf","1075178719734419456","","","tl","","0","0","0","https://x.com/undefined/status/1075178719734419456","848722188",
"1074882410435604480","Tue Dec 18 23:58:45 +0000 2018","0","@paix86151224 @mikaelmurtopo @Im_Syahpoetr4 @Syahab29885285 @imanbr @ulinyusron Sila baca kalo masih ada kuota https://t.co/4JOmXmHAkh","1075178588180074496","","miftahul_komar","in","","0","1","0","https://x.com/undefined/status/1075178588180074496","396522528",
"1075177583522836480","Tue Dec 18 23:54:46 +0000 2018","0","Masyarakat Sukawati mendukung pemilu damai 2019 yang sejuk aman dan Damai serta menolak ujaran kebencian dan hoax https://t.co/fwKdxQhM1x","1075177583522836480","","","in","","0","0","0","https://x.com/undefined/status/1075177583522836480","233594249",
"1075177566980296704","Tue Dec 18 23:54:42 +0000 2018","0","Seharusnya kubu Jokowi juga bisa pura-pura kaget mengenai kotak suara dari kardus ini seperti yang dilakukan kubu Prabowo #KotakSuaraKardus","1075177566980296704","","","in","","0","0","0","https://x.com/undefined/status/1075177566980296704","1074356911166840832",
"1075177526182334464","Tue Dec 18 23:54:32 +0000 2018","1","A thread! Please read this pak @jokowi","1075177526182334464","","","en","","0","0","0","https://x.com/undefined/status/1075177526182334464","71419051",
"1074646455938310144","Tue Dec 18 23:54:30 +0000 2018","0","@hana_4TAA @prabowo Khas Orba Meneror rakyat","1075177516552187904","","","in","","0","0","0","https://x.com/undefined/status/1075177516552187904","1034042613664366594",
"1075018026200707072","Tue Dec 18 23:54:28 +0000 2018","0","@jokowi Preeett","1075177508448792577","","jokowi","en","","0","0","0","https://x.com/undefined/status/1075177508448792577","2217267266",
"1075178893156347905","Tue Dec 18 23:59:58 +0000 2018","0","Ok jokowi pernah jadi imam sholat","1075178893156347905","","","in","","0","0","0","https://x.com/undefined/status/1075178893156347905","169355483",
"1075018026200707072","Tue Dec 18 23:59:56 +0000 2018","0","@jokowi # pak de owi lanjutkan negara ini butuh pemimpin yang bekerja dengan ikhlas...salam 1 jari","1075178883966619648","","jokowi","in","","0","0","0","https://x.com/undefined/status/1075178883966619648","984210027413028864",
"1074925090683334656","Tue Dec 18 23:59:52 +0000 2018","0","@Triyant11760697 @roninkhalid ini juga simbol jakck mania bro... beda dngan one for jokowi and to for prabowo","1075178868242231297","","Triyant11760697","in","","0","1","0","https://x.com/undefined/status/1075178868242231297","945957627309125632",
"1075178846041780224","Tue Dec 18 23:59:47 +0000 2018","0","Respons Cepat Jokowi Jembatan Darurat Batang Kalu Telah Difungsikan https://t.co/QIg1h02G1F","1075178846041780224","","","in","","0","0","0","https://x.com/undefined/status/1075178846041780224","71232432",
"1075031790484566017","Tue Dec 18 23:59:38 +0000 2018","0","@Dahnilanzar Inilah ketidakadilan rezim Jokowi. Makin jelas rezim Jokowi berpihak pada aseng dan bukan berpihak pada rakyat dengan rakyat itu hanya pencitraan. #2019GantiPresiden wajib #2019PrabowoSandi pilihan rakyat terbaik.","1075178807412183040","","Dahnilanzar","in","","0","1","0","https://x.com/undefined/status/1075178807412183040","3167479517",
"1074702220224978944","Tue Dec 18 23:59:37 +0000 2018","0","@TranceX9 Karena Prabowo : 1. apa ya..? 2. ..","1075178802936930304","","MorganFreaxman","in","","0","0","0","https://x.com/undefined/status/1075178802936930304","1038258305850736640",
"1075178799795302400","Tue Dec 18 23:59:36 +0000 2018","0","Ayo sukseskan pemilu 2019 #indonesiabisa #indonesiadamai","1075178799795302400","","","in","","0","0","0","https://x.com/undefined/status/1075178799795302400","1060916799548547072",
"1075039198137253889","Tue Dec 18 23:59:26 +0000 2018","1","@dianyounee @RamliRizal Gagal gagal dan gagal lagi. Gagal di hampir semua bidang. Gagal ini gagal itu... Pantes kalo pak prabowo bilang bisa punah kalo sampai kalah dicurangi lagi di 2019. Coba yg jago bikinin video pendek kumpulan gagal2nya","1075178759802605568","","dnyn_ee","in","","0","0","0","https://x.com/undefined/status/1075178759802605568","1032209315032051712",
"1075178749136650240","Tue Dec 18 23:59:24 +0000 2018","0","#News: Jika PKS Menang Pemilu 2019 PKB Dihapus SIM Seumur Hidup https://t.co/0oGGvgLItT | Depok News","1075178749136650240","","","in","","0","0","0","https://x.com/undefined/status/1075178749136650240","1599977928",
"1075018026200707072","Tue Dec 18 23:59:18 +0000 2018","0","@jokowi Mantap Pak","1075178725560307715","","jokowi","in","","0","0","0","https://x.com/undefined/status/1075178725560307715","885409445395570688",
"1075178719734419456","Tue Dec 18 23:59:17 +0000 2018","0","Haha. Yang bilang kan si Marbun. https://t.co/rDzYWrsegf","1075178719734419456","","","tl","","0","0","0","https://x.com/undefined/status/1075178719734419456","848722188",
"1074882410435604480","Tue Dec 18 23:58:45 +0000 2018","0","@paix86151224 @mikaelmurtopo @Im_Syahpoetr4 @Syahab29885285 @imanbr @ulinyusron Sila baca kalo masih ada kuota https://t.co/4JOmXmHAkh","1075178588180074496","","miftahul_komar","in","","0","1","0","https://x.com/undefined/status/1075178588180074496","396522528",
"1075178562720681989","Tue Dec 18 23:58:39 +0000 2018","1","Trs yg blng @prabowo a** dan yg pejabat jlas2 dkung jainudin naciro bebas bebas aja gtuuuuu.....ini negara hukum apa negara milik penguasa?????? Wajiiib lawaaaaaan ...rakyat bergeraaak kalo sampe @aniesbaswedan di hukum","1075178562720681989","","","in","","0","0","0","https://x.com/undefined/status/1075178562720681989","959045852886056961",
