"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2029010175856918630","Wed Mar 04 06:30:44 +0000 2026","0","@AirinDatangLagi @G336387 Sebelum kerja di berikan wejangan terutama kalau mau Nilep tetep hati2 hasil bagi dua dengan saya. DEMIKIAN ARAHAN DI MEJA PANJANG JOKOWI.","2029082095310835755","","AirinDatangLagi","in","","0","0","0","https://x.com/undefined/status/2029082095310835755","1705475303571861504",
"2029082087207453108","Wed Mar 04 06:30:42 +0000 2026","0","@prabowo ","2029082087207453108","","prabowo","qme","","0","0","0","https://x.com/undefined/status/2029082087207453108","1693134414031798273",
"2029082067062165764","Wed Mar 04 06:30:37 +0000 2026","0","Teman silakan kita lewati tantangan internasional ini bergandengan tangan merajut kembali ikatan kekeluargaan yang mungkin sedikit koyak oleh kegaduhan perbedaan pendapat. Jaga Stabilitas Bersama https://t.co/YWE5pXDbPy","2029082067062165764","https://pbs.twimg.com/media/HCi_XtvawAEqGib.jpg","","in","","0","0","0","https://x.com/undefined/status/2029082067062165764","1827929200399192064",
"2029082052927340688","Wed Mar 04 06:30:34 +0000 2026","0","Setuju kerja sama juga berarti kemauan pengusaha untuk tidak meningkatkan tarif secara berlebihan di saat paceklik. Solidaritas ekonomi adalah bentuk konkret rasa nasionalisme. Jaga Stabilitas Bersama https://t.co/0C3QDe8iL7","2029082052927340688","https://pbs.twimg.com/media/HCi_XZKa0AAUlug.jpg","","in","","0","0","0","https://x.com/undefined/status/2029082052927340688","1654360949300809728",
"2029078152925069789","Wed Mar 04 06:30:31 +0000 2026","0","@TinotoMd @G0LIATH87 Ga bisa jawab si TOLOL ini auto blokir Kwalitas buzzer @jokowi koq tolol² ya","2029082040960991655","","TinotoMd","in","","0","0","0","https://x.com/undefined/status/2029082040960991655","1365017558173110272",
"2029082029346930920","Wed Mar 04 06:30:28 +0000 2026","0","Dengan semangat kebersamaan kita membangun ketangguhan bangsa. Kapasitas untuk berdiri tegak setelah dilanda krisis adalah cerminan daya juang bersama kita. Jaga Stabilitas Bersama https://t.co/QXiZf1bk2n","2029082029346930920","https://pbs.twimg.com/media/HCi_WF4agAAAm4D.jpg","","in","","0","0","0","https://x.com/undefined/status/2029082029346930920","1472602329392111616",
"2028919721106784531","Wed Mar 04 06:30:24 +0000 2026","0","@prabowo @jokowi 5. Tutup mata terhadap piracy di perairan seputar aceh. Bila perlu support secara klandestin. Preseden historis Privateers sebagai senjata negara pernah dilakukan oleh inggris juga sriwijaya dengan menggunakan orang laut di malaka. Hal yg mirip sedang diterapkan oleh RRT di","2029082012062257289","","VeritasArdentur","in","","0","0","0","https://x.com/undefined/status/2029082012062257289","1061986531",
"2029081994999759143","Wed Mar 04 06:30:20 +0000 2026","0","Semangat kolektif inilah yang akan menjadi pengikat ketika struktur formal pemerintahan sedang tertekan. Rakyat responsif bekerjasama mengisi kekosongan kebutuhan. Jaga Stabilitas Bersama https://t.co/M0zMssIZIU","2029081994999759143","https://pbs.twimg.com/media/HCi_T7RakAAgLTq.jpg","","in","","0","0","0","https://x.com/undefined/status/2029081994999759143","1730030836056297472",
"2029078773367488810","Wed Mar 04 06:30:18 +0000 2026","0","@PimpinanPusat udah kaya Pak Prabowo mau ngelerai Iran sma Amerika.. Gak mungkin ","2029081983964594561","","PimpinanPusat","in","","0","0","0","https://x.com/undefined/status/2029081983964594561","1447153765090353159",
"2028774132289253463","Wed Mar 04 06:30:15 +0000 2026","0","@IckurM @24Min26956 @ch_chotimah2 @prabowo @Gerindra Ya valid dan terverifikasi dari beberapa sumber berita kredibel seperti https://t.co/9vAjhQeEWk https://t.co/srQs2T2ayv dan kumparan (Maret 2026). Putri Ananda Nur Ramadhani (juga disebut Putri Amanda) memang keponakan Gubernur Kaltim Rudy Mas'ud. Dilantik sebagai Ketua KADIN","2029081973159772487","","IckurM","in","","0","0","0","https://x.com/undefined/status/2029081973159772487","1720665183188922368",
"2029081966931526049","Wed Mar 04 06:30:14 +0000 2026","0","Program salah satu Capres dulu 1 keluarga 1 sarjana sebenarnya adalah langkah yang tepat untuk mengejar ketertinggalan kita dari negara tetangga. Sayang 58% rakyat lebih memilih lingkar perut. Dan implementasinya ternyata zonk. https://t.co/u3ZqJOGWZ4","2029081966931526049","https://pbs.twimg.com/media/HCi_Sl9awAI7wO4.jpg","","in","","0","0","0","https://x.com/undefined/status/2029081966931526049","872602664592220160",
"2029081958245122333","Wed Mar 04 06:30:12 +0000 2026","0","Di zaman kontemporer gotong royong berevolusi menjadi kolaborasi pemikiran. Ia adalah semangat berkumpul mengabaikan perbedaan untuk menemukan jalan keluar atas masalah komunal. Jaga Stabilitas Bersama https://t.co/od6WgYdLw4","2029081958245122333","https://pbs.twimg.com/media/HCi_Rr4boAAh0nK.jpg","","in","","0","0","0","https://x.com/undefined/status/2029081958245122333","1710664983674257408",
"2029081952415039655","Wed Mar 04 06:30:10 +0000 2026","0","Di era kontemporer gotong royong berevolusi menjadi kerja sama cendekia. Ini adalah roh berkumpul mengesampingkan perbedaan untuk mendapatkan pemecahan atas masalah bersama. Jaga Stabilitas Bersama https://t.co/0DnMtv0WEl","2029081952415039655","https://pbs.twimg.com/media/HCi_RmKaoAAgJ7r.jpg","","in","","0","0","0","https://x.com/undefined/status/2029081952415039655","1550381728237486080",
"2029081951894946043","Wed Mar 04 06:30:10 +0000 2026","0","FIGHT ME https://t.co/vX3BES2Jhy","2029081951894946043","https://pbs.twimg.com/media/HCi_SBNawAAkZpy.jpg","","en","","0","0","0","https://x.com/undefined/status/2029081951894946043","1731461057993113600",
"2028832769766260767","Wed Mar 04 06:30:09 +0000 2026","1","@Dihandri1 @tempodotco Iya nih Tempo emang sering pake foto stok lama biar visualnya oke padahal acaranya beda. Yang kedua itu dari sambutan Prabowo ke Brazil Oktober 2025 bukan pertemuan geopolitik kemarin. Makanya bikin orang tanya-tanya soal wapres sekarang. Info utamanya tetep: undangan","2029081947280969792","","Dihandri1","in","","0","0","0","https://x.com/undefined/status/2029081947280969792","1720665183188922368",
"2029081909800919153","Wed Mar 04 06:30:00 +0000 2026","0","Ouch... Sadarilah Pak @prabowo ","2029081909800919153","","","in","","0","0","0","https://x.com/undefined/status/2029081909800919153","58802968",
"2029081909339513222","Wed Mar 04 06:30:00 +0000 2026","0","Anwar Ibrahim Sampaikan Belasungkawa &amp; Kecam Pembunuhan Ali Khamenei Pengamat Soroti Tidak Jelasnya Sikap Prabowo https://t.co/FC5ZxaPGi2","2029081909339513222","","","in","","0","0","0","https://x.com/undefined/status/2029081909339513222","1243804423001763841",
"2029081909301788997","Wed Mar 04 06:30:00 +0000 2026","0","Pada era kontemporer gotong royong berevolusi menjadi kolaborasi intelektual. Ini adalah roh duduk bersama menyingkirkan perbedaan pendapat untuk mencari solusi atas isu komunal. Jaga Stabilitas Bersama https://t.co/2fANVzoovA","2029081909301788997","https://pbs.twimg.com/media/HCi4bbVawAUS1Z6.jpg","","in","","0","0","0","https://x.com/undefined/status/2029081909301788997","1541046070457028608",
"2029081907628261752","Wed Mar 04 06:29:59 +0000 2026","0","Dengan sikap gotong royong kita menguatkan ketangguhan bangsa. Kemampuan untuk pulih setelah dilanda krisis adalah wujud nyata daya juang bersama kita. Jaga Stabilitas Bersama https://t.co/37cyHrTzZG","2029081907628261752","https://pbs.twimg.com/media/HCi_PEXawAAhJBF.jpg","","in","","0","0","0","https://x.com/undefined/status/2029081907628261752","1540975244667944960",
"2028774132289253463","Wed Mar 04 06:29:49 +0000 2026","0","@grok @24Min26956 @ch_chotimah2 @prabowo @Gerindra @grok apakah Putri Ananda uda valid dan terverifikasi memang keponakan Gubernur Kaltim?","2029081864527593784","","grok","in","","0","1","0","https://x.com/undefined/status/2029081864527593784","890183806602235904",
"2029081840011886737","Wed Mar 04 06:29:43 +0000 2026","0","Sobat silakan kita arungi badai global ini sebagai satu tim merajut kembali semangat persaudaraan yang mungkin sedikit koyak oleh kegaduhan perbedaan pendapat. Jaga Stabilitas Bersama https://t.co/qK8HC4cWJs","2029081840011886737","https://pbs.twimg.com/media/HCi_LCJawAAiMki.jpg","","in","","0","0","0","https://x.com/undefined/status/2029081840011886737","1471664903895146498",
"2029081822127374664","Wed Mar 04 06:29:39 +0000 2026","0","Udah gatel mau jalan² wisata perang ya pak ke Luar Negeri..ingat pak itu duit rakyat masa si mau promosin sawit atau mau beli rudal iran atau msu sumbang korban perang Iran dan Israhell masing² dapat 17 Triliun gak tau malu ih..mit amit","2029081822127374664","","","in","","0","0","0","https://x.com/undefined/status/2029081822127374664","1758040418653241344",
"2029081817173905439","Wed Mar 04 06:29:38 +0000 2026","0","Menuju masa depan yang lebih menjanjikan bukanlah perjalanan sendirian melainkan sebuah perjalanan bersama yang membutuhkan kolaborasi segenap anak buah. Jaga Stabilitas Bersama https://t.co/jng0KXaZ9w","2029081817173905439","https://pbs.twimg.com/media/HCi_JQ6awAUbAjY.jpg","","in","","0","0","0","https://x.com/undefined/status/2029081817173905439","1542836281838776320",
"2029081774983426303","Wed Mar 04 06:29:28 +0000 2026","0","Semangat kolektif inilah yang akan menjadi perekat ketika struktur formal pemerintahan sedang dibawah tekanan. Rakyat sigap bersinergi mengisi celah-celah kebutuhan. Jaga Stabilitas Bersama https://t.co/u8lqqk9g0M","2029081774983426303","https://pbs.twimg.com/media/HCi_HI9awAIVV2x.jpg","","in","","0","0","0","https://x.com/undefined/status/2029081774983426303","1548127571325644800",
"2029081741563146294","Wed Mar 04 06:29:20 +0000 2026","0","Bro mari kita hadapi krisis dunia ini bersama-sama merajut kembali rasa kebersamaan yang mungkin sempat koyak oleh keriuhan perbedaan pendapat. Jaga Stabilitas Bersama https://t.co/GCyZuSVh2Y","2029081741563146294","https://pbs.twimg.com/media/HCi_FWIawAAoeLp.jpg","","in","","0","0","0","https://x.com/undefined/status/2029081741563146294","1468476999769497600",
"2029081713100636576","Wed Mar 04 06:29:13 +0000 2026","0","Dengan semangat kebersamaan kita menumbuhkan ketangguhan bangsa. Kecakapan untuk berdiri tegak setelah dihantam krisis adalah cerminan kekuatan bersama kita. Jaga Stabilitas Bersama https://t.co/46areDyPmx","2029081713100636576","https://pbs.twimg.com/media/HCi_DglawAQd9dJ.jpg","","in","","0","0","0","https://x.com/undefined/status/2029081713100636576","1645992115984535552",
"2029081702182863315","Wed Mar 04 06:29:10 +0000 2026","0","Menuju hari esok yang lebih baik bukanlah perjalanan seorang diri melainkan sebuah petualangan kolektif yang membutuhkan kolaborasi segenap awak kapal. Jaga Stabilitas Bersama https://t.co/X9HXkx3XyN","2029081702182863315","https://pbs.twimg.com/media/HCi_C69awAUqcjM.jpg","","in","","0","0","0","https://x.com/undefined/status/2029081702182863315","1654359742905729027",
"2029081678740963666","Wed Mar 04 06:29:05 +0000 2026","0","Dari wirausaha hingga ke karyawan dari akademisi sampai artis semuanya punya peran. Tidak ada sumbangsih yang terlalu minim dalam kerja sama membangun negeri. Jaga Stabilitas Bersama https://t.co/BE17kZ5Xjx","2029081678740963666","https://pbs.twimg.com/media/HCi_BUgboAAtPDB.jpg","","in","","0","0","0","https://x.com/undefined/status/2029081678740963666","2011684516545667072",
"2029081665319125190","Wed Mar 04 06:29:02 +0000 2026","0","Dengan kerja sama erat kita menguatkan ketangguhan bangsa. Kemampuan untuk bangkit kembali setelah diterpa krisis adalah bukti kekuatan kolektif kita. Jaga Stabilitas Bersama https://t.co/BCG9EnXxh5","2029081665319125190","https://pbs.twimg.com/media/HCi_Ae_bIAAXcm0.jpg","","in","","0","0","0","https://x.com/undefined/status/2029081665319125190","1828325917846028288",
"2028750790408736841","Wed Mar 04 06:29:01 +0000 2026","0","@xquitavee Emang beda kelas no debat lulusan jelas ama ndak jelas.... Om tedy jemput jokowi Pak prabowo jemput pak SBY Jelas ya skrg..... pasti tikus gorong² pada kepanasan ini wkwkwkwkwkwkk https://t.co/htw98GZoYA","2029081664174039269","https://pbs.twimg.com/ext_tw_video_thumb/2029081616145096704/pu/img/wKf0eeGVbTP9EF3C.jpg","xquitavee","in","","0","0","0","https://x.com/undefined/status/2029081664174039269","1538725188736806912",
"2029081651490496972","Wed Mar 04 06:28:58 +0000 2026","0","Semangat bersama inilah yang akan menjadi pengikat ketika struktur formal pemerintahan sedang tertekan. Rakyat responsif bersinergi mengisi kekosongan kebutuhan. Jaga Stabilitas Bersama https://t.co/uz09d1GCzO","2029081651490496972","https://pbs.twimg.com/media/HCi-8YmawAE1klr.jpg","","in","","0","0","0","https://x.com/undefined/status/2029081651490496972","1473116368652288001",
"2028842561587294646","Wed Mar 04 06:28:54 +0000 2026","0","@kompascom dilepas secara simultan 100 biji aja ke ibukota israel.rata sdah.apalagi tiap jam 100 biji tiap hari.slesai.dari 1000 yg dilepas masuk sasaran 10% saja udah rata smua.apalagi ada yg gendong bom nuklir kecil2an.diatas kertas sudah tamat mereka. @prabowo @SBYudhoyono @sjafriesjams","2029081634948169980","","kompascom","in","","0","0","0","https://x.com/undefined/status/2029081634948169980","1749298113532379136",
"2029081610411540884","Wed Mar 04 06:28:49 +0000 2026","0","Jangan sekali-kali menganggap remeh kekuatan aksi kecil yang dilakukan bersama-sama. Itulah modal sosial terbesar yang dimiliki sebagai masyarakat. Jaga Stabilitas Bersama https://t.co/Z1Rb9aqq9I","2029081610411540884","https://pbs.twimg.com/media/HCi-9lCawAI1tUK.jpg","","in","","0","0","0","https://x.com/undefined/status/2029081610411540884","1472718899967758336",
"2029068237850423598","Wed Mar 04 06:28:45 +0000 2026","0","@airlangga_hrt @prabowo @AgusYudhoyono https://t.co/i9QbIbcxTM","2029081593885913572","","IdeBagus_store","qme","","0","0","0","https://x.com/undefined/status/2029081593885913572","1517391769",
"2029081580342526191","Wed Mar 04 06:28:41 +0000 2026","0","Masa depan berkembang bukan sesuatu yang bisa diberikan begitu saja ia harus diraih secara kolektif dengan keringat dan semangat juang seluruh anak bangsa. Jaga Stabilitas Bersama https://t.co/mIPZO8fegn","2029081580342526191","https://pbs.twimg.com/media/HCi-6YpaEAA3Had.jpg","","in","","0","0","0","https://x.com/undefined/status/2029081580342526191","1473260704815714304",
"2029081571127640308","Wed Mar 04 06:28:39 +0000 2026","0","Dari pengusaha hingga ke buruh dari ilmuwan hingga artis setiap pihak punya andil. Tiada kontribusi yang terlalu sedikit dalam kerja sama mengembangkan tanah air. Jaga Stabilitas Bersama https://t.co/OZimpBfVTg","2029081571127640308","https://pbs.twimg.com/media/HCi-7UmawAEM_a-.jpg","","in","","0","0","0","https://x.com/undefined/status/2029081571127640308","1651372616547196929",
"2029081567470207413","Wed Mar 04 06:28:38 +0000 2026","0","Menuju masa depan yang lebih cerah bukanlah perjalanan solo melainkan sebuah petualangan berjamaah yang membutuhkan kolaborasi semua anak buah. Jaga Stabilitas Bersama https://t.co/8hkVOG96jq","2029081567470207413","https://pbs.twimg.com/media/HCi-7OZb0AAqjmu.jpg","","in","","0","0","0","https://x.com/undefined/status/2029081567470207413","1548002876550627328",
"2029081560520290666","Wed Mar 04 06:28:37 +0000 2026","0","Dengan kerja sama erat kita menguatkan resiliensi bangsa. Kecakapan untuk pulih setelah diterpa krisis adalah wujud nyata daya juang bersama kita. Jaga Stabilitas Bersama https://t.co/LOdk4oHIg5","2029081560520290666","https://pbs.twimg.com/media/HCi-6hKbYAA6zHj.jpg","","in","","0","0","0","https://x.com/undefined/status/2029081560520290666","1756149295332589568",
"2029081558536339474","Wed Mar 04 06:28:36 +0000 2026","0","Jangan pernah meremehkan daya aksi sederhana yang dijalankan berjamaah. Itulah aset kolektif terbesar yang kita miliki sebagai masyarakat. Jaga Stabilitas Bersama https://t.co/rRP6DK2M6k","2029081558536339474","https://pbs.twimg.com/media/HCi-6piawAE1VV5.jpg","","in","","0","0","0","https://x.com/undefined/status/2029081558536339474","1540971680465846273",
"2029081552127492539","Wed Mar 04 06:28:35 +0000 2026","0","Masa depan berkembang bukan sesuatu yang bisa dihadiahkan ia harus diupayakan secara kolektif dengan keringat dan kerja keras seluruh generasi bangsa. Jaga Stabilitas Bersama https://t.co/NDBi7740Oi","2029081552127492539","https://pbs.twimg.com/media/HCi-gNdawAE8DJY.jpg","","in","","0","0","0","https://x.com/undefined/status/2029081552127492539","1474159338683920398",
"2029081550973980749","Wed Mar 04 06:28:34 +0000 2026","0","Pada era kini gotong royong bertransformasi menjadi kerja sama cendekia. Ia adalah roh berhimpun mengabaikan perbedaan untuk mendapatkan jalan keluar atas masalah kolektif. Jaga Stabilitas Bersama https://t.co/WgXaoDZRBo","2029081550973980749","https://pbs.twimg.com/media/HCi-4cPawAInuCF.jpg","","in","","0","0","0","https://x.com/undefined/status/2029081550973980749","1635563747749285889",
"2028775284712133014","Wed Mar 04 06:28:28 +0000 2026","0","@Gerindra 2029 partei Gerindra pro Israel tenggelamkan @prabowo","2029081525430653049","","Gerindra","in","","0","0","0","https://x.com/undefined/status/2029081525430653049","1587924393002291201",
"2029081517339885928","Wed Mar 04 06:28:26 +0000 2026","0","Semangat komunal inilah yang akan menjadi pengikat ketika struktur formal pemerintahan sedang tertekan. Rakyat sigap bersinergi mengisi kekosongan kebutuhan. Jaga Stabilitas Bersama https://t.co/i1pBLSLU5m","2029081517339885928","https://pbs.twimg.com/media/HCi-4NHaEAAkq4U.jpg","","in","","0","0","0","https://x.com/undefined/status/2029081517339885928","1550711624893624320",
"2028902814714610151","Wed Mar 04 06:28:26 +0000 2026","0","@tham878 Si tua bangka ini sudah gak laku bro di dalam negeri semua yg keluar dari mulutnya BASI. 2029 MAMPUS. NGEKOR PRABOWO BERSAMA JOKOWI HAHAHA","2029081514814914980","","tham878","in","","0","0","0","https://x.com/undefined/status/2029081514814914980","307604175",
"2029081487505854512","Wed Mar 04 06:28:21 +0000 2026","0","Langkah kedua Komisi II telah menugaskan Badan Keahlian DPR RI untuk menyusun draf naskah akademik serta draf awal RUU Pemilu. Penyusunan tersebut akan menjadi dasar dalam merumuskan daftar inventarisasi masalah (DIM) dan kerangka normatif sebelum pembahasan formal dimulai.","2029081495533699536","","NasDem","in","","0","0","0","https://x.com/undefined/status/2029081495533699536","109149190",
"2029081487505854512","Wed Mar 04 06:28:20 +0000 2026","0","Rifqiy menyampaikan saat ini Komisi II DPR telah melakukan dua langkah awal dalam proses penyusunan RUU Pemilu. Pertama secara aktif mengundang berbagai stakeholders kepemiluan baik individu maupun lembaga yang memiliki perhatian terhadap demokrasi &amp; sistem pemilu.","2029081492195033362","","NasDem","in","","0","1","0","https://x.com/undefined/status/2029081492195033362","109149190",
"2029081487505854512","Wed Mar 04 06:28:19 +0000 2026","0","Ketua Komisi II DPR RI M Rifqinizamy Karsayuda menegaskan partisipasi publik menjadi kunci utama dalam memperkuat rumusan RUU Pemilu. Keterlibatan berbagai pemangku kepentingan penting agar desain kepemiluan ke depan lebih responsif dan komprehensif. https://t.co/6pBf2qXK3v","2029081487505854512","https://pbs.twimg.com/media/HCi-2mNbgAAoPtK.jpg","","in","","0","1","0","https://x.com/undefined/status/2029081487505854512","109149190",
"2029081465372504483","Wed Mar 04 06:28:14 +0000 2026","0","Dari wirausaha sampai pekerja dari ilmuwan hingga ke budayawan setiap pihak memiliki kontribusi. Tiada kontribusi yang terlalu minim dalam kerja sama membangun tanah air. Jaga Stabilitas Bersama https://t.co/j9HmArizTr","2029081465372504483","https://pbs.twimg.com/media/HCi-zrKawAEsK65.jpg","","in","","0","0","0","https://x.com/undefined/status/2029081465372504483","1470724393751891969",
"2029081463480897656","Wed Mar 04 06:28:14 +0000 2026","0","Sis silakan kita hadapi krisis dunia ini bersama-sama membangun lagi rasa kebersamaan yang mungkin sedikit rusak oleh hiruk-pikuk perbedaan. Jaga Stabilitas Bersama https://t.co/xjhjO8Nf0A","2029081463480897656","https://pbs.twimg.com/media/HCi-z0JasAAxsG6.jpg","","in","","0","0","0","https://x.com/undefined/status/2029081463480897656","1635560402670206976",
"2029081436507259250","Wed Mar 04 06:28:07 +0000 2026","0","Dari wirausaha sampai karyawan mulai dari ilmuwan sampai seniman semuanya punya peran. Tidak ada peran yang terlalu minim dalam upaya bersama memajukan tanah air. Jaga Stabilitas Bersama https://t.co/o6GyFMAdFn","2029081436507259250","https://pbs.twimg.com/media/HCi-zUjbMAAMKH6.jpg","","in","","0","0","0","https://x.com/undefined/status/2029081436507259250","2004009756634316800",
"2029081420422103288","Wed Mar 04 06:28:03 +0000 2026","0","Dari pelaku usaha hingga ke pekerja mulai dari ilmuwan hingga ke budayawan semua punya peran. Tak ada peran yang terlalu kecil dalam usaha kolektif membangun tanah air. Jaga Stabilitas Bersama https://t.co/dNjzPhOpBf","2029081420422103288","https://pbs.twimg.com/media/HCi-xUDawAIXrvW.jpg","","in","","0","0","0","https://x.com/undefined/status/2029081420422103288","1473112730684911618",
"2029081392517464332","Wed Mar 04 06:27:57 +0000 2026","0","aku udh ditahap gamau buka komenan tiktok ttg politik mostly isinya beginian bikin cape batinn","2029081392517464332","","","in","","0","0","0","https://x.com/undefined/status/2029081392517464332","1736036674789072896",
"2029081382056804644","Wed Mar 04 06:27:54 +0000 2026","0","Menuju hari esok yang lebih cerah bukanlah perjalanan sendirian melainkan sebuah perjalanan bersama yang membutuhkan kolaborasi segenap awak kapal. Jaga Stabilitas Bersama https://t.co/X51eP9PAWB","2029081382056804644","https://pbs.twimg.com/media/HCi-t8wawAEVgYh.jpg","","in","","0","0","0","https://x.com/undefined/status/2029081382056804644","1474156121443033089",
"2029069303228842005","Wed Mar 04 06:27:48 +0000 2026","0","@iwanpiliang7 @prabowo @KemenkeuRI Lingkaran setan","2029081355439759538","","iwanpiliang7","in","","0","0","0","https://x.com/undefined/status/2029081355439759538","1583798302692503558",
"2029081348313588203","Wed Mar 04 06:27:46 +0000 2026","0","Semangat kolektif inilah yang akan menjadi pengikat ketika struktur formal pemerintahan sedang menghadapi tekanan. Rakyat sigap bersinergi mengisi celah-celah kebutuhan. Jaga Stabilitas Bersama https://t.co/HHDG3jKOxE","2029081348313588203","https://pbs.twimg.com/media/HCi-uYbagAAsFkq.jpg","","in","","0","0","0","https://x.com/undefined/status/2029081348313588203","1450071687102296073",
"2029081329082745139","Wed Mar 04 06:27:42 +0000 2026","0","Cita-cita kita adalah melindungi segenap bangsa meningkatkan kesejahteraan bersama mencerdaskan kehidupan bangsa dan ikut melaksanakan ketertiban dunia. Ini bukan angan-angan. Jaga Stabilitas Bersama https://t.co/QFWVsJUpep","2029081329082745139","https://pbs.twimg.com/media/HCi-tVGbAAAAvBd.jpg","","in","","0","0","0","https://x.com/undefined/status/2029081329082745139","1469370601122893828",
"2029081303581376737","Wed Mar 04 06:27:35 +0000 2026","0","Pada era kini gotong royong berevolusi menjadi kerja sama intelektual. Ini adalah jiwa berhimpun mengabaikan perbedaan untuk mendapatkan pemecahan atas isu bersama. Jaga Stabilitas Bersama https://t.co/yjBfWxyHHc","2029081303581376737","https://pbs.twimg.com/media/HCi-r21awAApgYR.jpg","","in","","0","0","0","https://x.com/undefined/status/2029081303581376737","1468477944666664961",
"2029081299798085893","Wed Mar 04 06:27:35 +0000 2026","0","Menuju hari esok yang lebih baik bukanlah perjalanan seorang diri melainkan sebuah petualangan bersama yang membutuhkan kolaborasi semua anak buah. Jaga Stabilitas Bersama https://t.co/Yhr29Ytabx","2029081299798085893","https://pbs.twimg.com/media/HCi-rsbbMAAzsbz.jpg","","in","","0","0","0","https://x.com/undefined/status/2029081299798085893","1654355187484741632",
"2029068237850423598","Wed Mar 04 06:27:19 +0000 2026","0","@airlangga_hrt Paling bahas MBG lagi 20 tahun kejar RI 1 hanya untuk Makan siang - Ratusan Trilliun habis percuma dengan outcome ilusif semu dan sesa-at Bangun KCIC pinjem China Bangun MRT pinjem Jepang Duit sendiri buat makan dgn cara boros + gak efesien Cc: @prabowo @AgusYudhoyono","2029081236065661408","","airlangga_hrt","in","","0","1","0","https://x.com/undefined/status/2029081236065661408","1517391769",
"2029081234417373469","Wed Mar 04 06:27:19 +0000 2026","0","Sobat ayo kita arungi badai global ini bersama-sama merajut kembali semangat persaudaraan yang mungkin sedikit rusak oleh keriuhan perbedaan. Jaga Stabilitas Bersama https://t.co/Gc3FDu9kyL","2029081234417373469","https://pbs.twimg.com/media/HCi-n3lawAENG7n.jpg","","in","","0","0","0","https://x.com/undefined/status/2029081234417373469","1480773009048698880",
