"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2035605607974371470","Sun Mar 22 06:32:51 +0000 2026","0","SUKSESKAN PROGRAM GERAK CEPAT UNTUK NEGERI Presiden Prabowo meresmikan secara serempak pembangunan sarana &amp; prasarana vital 218 jembatan di desa-desa &amp; daerah yg membutuhkan. @YandriSusanto @SekretariatNegaraRI #KementerianDesaPDT #BPSDMKemendesaPDT #TerimaKasihBapakPresiden https://t.co/ejsXcZxoh6","2035605607974371470","https://pbs.twimg.com/ext_tw_video_thumb/2035605552316002304/pu/img/_KHdbWUgmETtIqCe.jpg","","in","","0","0","0","https://x.com/undefined/status/2035605607974371470","1378965676228964356",
"2035605586142986535","Sun Mar 22 06:32:46 +0000 2026","0","Presiden Prabowo meresmikan secara serempak pembangunan sarana dan prasarana vital 218 jembatan @YandriSusanto @SekretariatNegaraRI #KementerianDesaPDT #BPSDMKemendesaPDT #TerimaKasihBapakPresiden #GerakCepatUntukNegeriku #JembatanMenujuKemakmuran #KerjaBerdampak https://t.co/q9qQkrnKRE","2035605586142986535","https://pbs.twimg.com/amplify_video_thumb/2035605146592567296/img/i2AR--FnE2vIImcF.jpg","","in","","0","0","0","https://x.com/undefined/status/2035605586142986535","1717155063666556928",
"2035605572779991525","Sun Mar 22 06:32:42 +0000 2026","0","SUKSESKAN PROGRAM GERAK CEPAT UNTUK NEGERI Presiden Prabowo bangun sarana dan prasarana vital 218 jembatan @YandriSusanto @SekretariatNegaraRI #KementerianDesaPDT #BPSDMKemendesaPDT #TerimaKasihBapakPresiden #GerakCepatUntukNegeriku #JembatanMenujuKemakmuran #KerjaBerdampak https://t.co/x2bp8JkB6Q","2035605572779991525","https://pbs.twimg.com/amplify_video_thumb/2035604666017591296/img/zRCCgQknopn0iOPg.jpg","","in","","0","0","0","https://x.com/undefined/status/2035605572779991525","924551076367417355",
"2035605562357133489","Sun Mar 22 06:32:40 +0000 2026","0","ijin ngingetin bapak lagi gak kampanye loh pak..","2035605562357133489","","","in","","0","0","0","https://x.com/undefined/status/2035605562357133489","273019245",
"2035605529771614449","Sun Mar 22 06:32:32 +0000 2026","0","SUKSESKAN PROGRAM GERAK CEPAT UNTUK NEGERI Bp Presiden Prabowo meresmikan scr serempak pembgunan sarana dan prasarana vital 218 jembtn @YandriSusanto @SekretariatNegaraRI #KementerianDesaPDT #BPSDMKemendesaPDT #TerimaKasihBapakPresiden #GerakCepatUntukNegeriku #KerjaBerdampak https://t.co/VkgnX7aQJU","2035605529771614449","https://pbs.twimg.com/ext_tw_video_thumb/2035604994632855552/pu/img/h3EkrmWSbmxJxxPc.jpg","","in","","0","0","0","https://x.com/undefined/status/2035605529771614449","926678323589038082",
"2035605522980737526","Sun Mar 22 06:32:31 +0000 2026","0","Bapak Presiden Prabowo meresmikan serempak pembangunan 218 jembatan di desa-desa dan daerah. @YandriSusanto @SekretariatNegaraRI #KementerianDesaPDT #BPSDMKemendesaPDT #TerimaKasihBapakPresiden #GerakCepatUntukNegeriku #JembatanMenujuKemakmuran #KerjaBerdampak https://t.co/BMgA4JnQEW","2035605522980737526","https://pbs.twimg.com/ext_tw_video_thumb/2035605136102539264/pu/img/K_WIMgp0rK8Z97Ez.jpg","","in","","0","0","0","https://x.com/undefined/status/2035605522980737526","1674919187830157321",
"2035605504471584834","Sun Mar 22 06:32:26 +0000 2026","0","SUKSESKAN PROGRAM GERAK CEPAT UNTUK NEGERI Bapak Presiden Prabowo meresmikan secara serempak pembangunan saranaL @YandriSusanto @SekretariatNegaraRI #KementerianDesaPDT #BPSDMKemendesaPDT #TerimaKasihBapakPresiden #GerakCepatUntukNegeriku #JembatanMenujuKemakmuran https://t.co/aAYKLhmMeP","2035605504471584834","https://pbs.twimg.com/ext_tw_video_thumb/2035605424234524672/pu/img/jsERhZX0ableEL_D.jpg","","in","","0","0","0","https://x.com/undefined/status/2035605504471584834","1963443215673298950",
"2035605458908766362","Sun Mar 22 06:32:15 +0000 2026","0","SUKSESKAN PROGRAM GERAK CEPAT UNTUK NEGERI Bapak Presiden Prabowo meresmikan secara serempak pembangunan sarana dan prasarana vital 218 jembatan di desa-desa dan daerah yang membutuhkan. @YandriSusanto @SekretariatNegaraRI #KementerianDesaPDT #TerimakasihBapakPresiden https://t.co/aTqh116exX","2035605458908766362","https://pbs.twimg.com/amplify_video_thumb/2035605075281010688/img/pDIRYLgFw3ZooGnh.jpg","","in","","0","0","0","https://x.com/undefined/status/2035605458908766362","1826981162650419200",
"2035605448951525712","Sun Mar 22 06:32:13 +0000 2026","0","SUKSESKAN PROGRAM GERAK CEPAT UNTUK NEGERI Bapak Presiden Prabowo meresmikan secara serempak pembangunan sarana dan prasarana vital 218 jembatan di desa-desa dan daerah yang membutuhkan @YandriSusanto @SekretariatNegaraRI #KementerianDesaPDT #BPSDMKemendesaPDT https://t.co/px8NHs4sz2","2035605448951525712","https://pbs.twimg.com/media/HD_sXiAaAAAEBUq.jpg","","in","","0","0","0","https://x.com/undefined/status/2035605448951525712","1963248710143651840",
"2035244690841510254","Sun Mar 22 06:32:08 +0000 2026","0","@Naandaa27 Pak @prabowo mohon maaf lahir dan batin ijin pak kayaknya bapak perlu tim khusus yg memberikan masukan yg riil keadaan di lapangan utk memberikan info yg seutuhnya dalam sektor apapun bukan laporan ABS @Gerindra @bang_dasco karena ini juga menyangkut pilpres 2029","2035605426293940378","","Naandaa27","in","","0","0","0","https://x.com/undefined/status/2035605426293940378","940427628",
"2035605424695869681","Sun Mar 22 06:32:07 +0000 2026","0","SUKSESKAN PROGRAM GERAK CEPAT UNTUK NEGERIBapak Presiden Prabowo meresmikan secara serempak pembangunan sarana dan prasarana vital 218 jembatan di desadesa dan daerah yang membutuhkan @YandriSusanto @SekretariatNegaraRI #KementerianDesaPDT #BPSDMKemendesaPDT #TerimaKasihBapakPres https://t.co/zbP8ptv5PH","2035605424695869681","https://pbs.twimg.com/ext_tw_video_thumb/2035605010214690816/pu/img/oqpmkFIunMFg61Nm.jpg","","in","","0","0","0","https://x.com/undefined/status/2035605424695869681","1207592487365120006",
"2035288520471003159","Sun Mar 22 06:32:07 +0000 2026","0","@ferrykoto Tidak ada masalah jawaban pak @prabowo atas pertanyaan Mba Nana seperti menyederhanakan menghilangkan hak dan nyawa warga Negara adalah risiko menjadi rakyat yg kritis.Bukan gentleman justru mengedepankan sikap defensif. Seharusnya Presiden lebih objektif dan presfektif!","2035605423378817265","","ferrykoto","in","","0","0","0","https://x.com/undefined/status/2035605423378817265","1241567058778701825",
"2035538452092219722","Sun Mar 22 06:32:06 +0000 2026","0","@beulangong174 @bachrum_achmadi @prabowo Semua demi di babe gemoy di anggap tidak berbohong di hari pertama Susah ... Susah ....","2035605421877309876","","beulangong174","in","","0","0","0","https://x.com/undefined/status/2035605421877309876","492721115",
"2035605336942616664","Sun Mar 22 06:31:46 +0000 2026","0","Prabowo lagi-lagi buktikan komitmennya buat rakyat Indonesia! Ekonomi makin cerah yuk bareng-bareng kita dukung langkah positif ini! https://t.co/hrm9bvDLZW","2035605336942616664","https://pbs.twimg.com/media/HD_sQpXbEAAXq47.jpg","","in","","0","0","0","https://x.com/undefined/status/2035605336942616664","1723116056565178368",
"2035605330596684146","Sun Mar 22 06:31:45 +0000 2026","0","Bapak Presiden Prabowo meresmikan secara serempak pembangunan 218 jembatan di desa-desa . @YandriSusanto @SekretariatNegaraRI #KementerianDesaPDT #BPSDMKemendesaPDT #TerimaKasihBapakPresiden #GerakCepatUntukNegeriku #JembatanMenujuKemakmuran #KerjaBerdampak","2035605330596684146","","","in","","0","0","0","https://x.com/undefined/status/2035605330596684146","1835893435993309184",
"2035605322791051439","Sun Mar 22 06:31:43 +0000 2026","0","Nonton marapthon iki","2035605322791051439","","","tl","","0","0","0","https://x.com/undefined/status/2035605322791051439","1064195723061690369",
"2035605260405014571","Sun Mar 22 06:31:28 +0000 2026","0","SUKSESKAN PROGRAM GERAK CEPAT UNTUK NEGERI Bapak Presiden Prabowo meresmikan pembangunan sarana dan prasarana vital 218 jembatan di desa-desa dan daerah yang membutuhkan. @YandriSusanto @SekretariatNegaraRI #KementerianDesaPDT #BPSDMKemendesaPDT #TerimaKasihBapakPresiden https://t.co/H40iPK6iSm","2035605260405014571","https://pbs.twimg.com/media/HD_sMlQbQAAIisb.jpg","","in","","0","0","0","https://x.com/undefined/status/2035605260405014571","1823705384827375616",
"2035605244609229138","Sun Mar 22 06:31:24 +0000 2026","0","sholat ege","2035605244609229138","","","en","","0","0","0","https://x.com/undefined/status/2035605244609229138","1248421890818895872",
"2035605099557650508","Sun Mar 22 06:30:50 +0000 2026","1","SUKSESKAN PROGRAM GERAK CEPAT UNTUK NEGERI Bapak Presiden Prabowo meresmikan secara serempak pembangunan sarana dan prasarana vital 218 jembatan di desa-desa dan daerah yang membutuhkan. @YandriSusanto @SekretariatNegaraRI #KementerianDesaPDT #BPSDMKemendesaPDT #TerimaKasih","2035605099557650508","","","in","","0","0","0","https://x.com/undefined/status/2035605099557650508","1945829303712940032",
"2035535216765481002","Sun Mar 22 06:30:48 +0000 2026","0","@kompascom Harga dirinya mana pak @prabowo orang @Gerindra memang gk pernah negor??","2035605093811364321","","kompascom","in","","0","0","0","https://x.com/undefined/status/2035605093811364321","1726908975709605888",
"2035605049771221080","Sun Mar 22 06:30:38 +0000 2026","0","SUKSESKAN PROGRAM GERAK CEPAT UNTUK NEGERI Bapak Presiden Prabowo meresmikan secara serempak pembangunan sarana dan prasarana vital 218 jembatan di desa-desa dan daerah yang membutuhkan. @YandriSusanto @SekretariatNegaraRI #KementerianDesaPDT #KerjaBerdampak https://t.co/Nd0wUrSOW9","2035605049771221080","https://pbs.twimg.com/ext_tw_video_thumb/2035604945643433984/pu/img/LsnDR8_rNm6IDaAv.jpg","","in","","0","0","0","https://x.com/undefined/status/2035605049771221080","939086536863137792",
"2035605037574213867","Sun Mar 22 06:30:35 +0000 2026","0","Presiden Prabowo Open House Idulfitri 2026 di Istana https://t.co/zUV2r5MBwf","2035605037574213867","","","in","","0","0","0","https://x.com/undefined/status/2035605037574213867","1726527360487534592",
"2035495344021385271","Sun Mar 22 06:30:33 +0000 2026","0","@msaid_didu Ya Tahanan Rumah karena ; @KPK_RI = Komisi Pelindung Koruptor @KPK_RI bisa UUD ( Ujung - ujungnya Duit ) semua bisa di atur. Alias @KPK_RI terseuap. @KPK_RI lebih takut Genk Solo ketimbang Tuhannya. Bukannya si Yaqut dulu orangnya si Jokowi.","2035605031026893041","","msaid_didu","in","","0","0","0","https://x.com/undefined/status/2035605031026893041","1262494309036683264",
"2035605020490752233","Sun Mar 22 06:30:31 +0000 2026","1","SUKSESKANPROGRAMGERAK CEPATUTKNEGERI Bapak PresidenPrabowomeresmikan secaraserempakpembangunan saranadanprasaranavital218 jembatandidesa-desadandaerah yangmembutuhkan. @YandriSusanto @SekretariatNegaraRI #KementerianDesaPDT #BPSDMKemendesaPDT #TerimaKasihBapakPresiden https://t.co/NUbdGaAy3F","2035605020490752233","https://pbs.twimg.com/ext_tw_video_thumb/2035604937108074497/pu/img/tis2Wv7OmH_LWSTe.jpg","","in","","0","0","0","https://x.com/undefined/status/2035605020490752233","1910992163896541184",
"2035604999745810453","Sun Mar 22 06:30:26 +0000 2026","0","tebak video","2035604999745810453","","","in","","0","0","0","https://x.com/undefined/status/2035604999745810453","1706162447399505920",
"2035604977201336375","Sun Mar 22 06:30:20 +0000 2026","0","Presiden Prabowo meresmikan pembangunan sarana &amp; prasarana vital 218 jembatan di desa &amp; daerah yg membutuhkan. @YandriSusanto @SekretariatNegaraRI #KementerianDesaPDT #BPSDMKemendesaPDT #TerimaKasihBapakPresiden #GerakCepatUntukNegeriku #JembatanMenujuKemakmuran #KerjaBerdampak https://t.co/FqGvfhBpoF","2035604977201336375","https://pbs.twimg.com/ext_tw_video_thumb/2035604908855132160/pu/img/UOGWwwhrA7M7vcMW.jpg","","in","","0","0","0","https://x.com/undefined/status/2035604977201336375","236708954",
"2035604949778993232","Sun Mar 22 06:30:14 +0000 2026","1","SUKSESKAN PROGRAM GERAK CEPAT UNTUK NEGERI Bapak Presiden Prabowo meresmikan secara serempak pembangunan sarana dan prasarana vital 218 jembatan di desa-desa @YandriSusanto @SekretariatNegaraRI #KementerianDesaPDT #BPSDMKemendesaPDT #TerimaKasihBapakPresiden https://t.co/akdnyJdyxh","2035604949778993232","https://pbs.twimg.com/amplify_video_thumb/2035604522853384192/img/RAjRgX1amEgkCEGt.jpg","","in","","0","0","0","https://x.com/undefined/status/2035604949778993232","1697889050106187776",
"2035604912848146909","Sun Mar 22 06:30:05 +0000 2026","0","gak pernah subuhan ye","2035604912848146909","","","in","","0","0","0","https://x.com/undefined/status/2035604912848146909","1315388231655940096",
"2035604883072827599","Sun Mar 22 06:29:58 +0000 2026","0","SUKSESKAN PROGRAM GERAK CEPAT UNTUK NEGERI Bapak Presiden Prabowo meresmikan secara serempak pembangunan sarana dan prasarana vital 218 jembatan di desa2 &amp; daerah yg mbthkn. @YandriSusanto @SekretariatNegaraRI #KementerianDesaPDT #BPSDMKemendesaPDT #TerimaKasihBapakPresiden https://t.co/HfcuFH1KqA","2035604883072827599","https://pbs.twimg.com/ext_tw_video_thumb/2035604822326706176/pu/img/AmTwYLNeBGsOiDCY.jpg","","in","","0","0","0","https://x.com/undefined/status/2035604883072827599","1708808086188859392",
"2035604866673107290","Sun Mar 22 06:29:54 +0000 2026","1","SUKSESKAN PROGRAM GERAK CEPAT UTK NEGERI Bapak Presiden Prabowo mresmikn scra srempak pmbngunan srna &amp; prasarana vital 218 jembatan di desa &amp; daerah yg mbthkn. @YandriSusanto @SekretariatNegaraRI #KementerianDesaPDT #BPSDMKemendesaPDT #TerimaKasihBapakPresiden https://t.co/uuiNWTiJqB","2035604866673107290","https://pbs.twimg.com/ext_tw_video_thumb/2035604170460557312/pu/img/VU8PU1SSdXL6CCHW.jpg","","in","","0","0","0","https://x.com/undefined/status/2035604866673107290","1898186486249623552",
"2035579029127102513","Sun Mar 22 06:29:53 +0000 2026","0","@Bisniscom Lihat ini pak @prabowo gini aturan mainnya.","2035604863829291089","","Bisniscom","in","","0","0","0","https://x.com/undefined/status/2035604863829291089","1425336053825609728",
"2035604854673203295","Sun Mar 22 06:29:51 +0000 2026","0","SUKSESKAN PROGRAM GERAK CEPAT UNTUK NEGERI Bapak Presiden Prabowo meresmikan secara serh yang membutuhkan. @YandriSusanto @SekretariatNegaraRI #KementerianDesaPDT #BPSDMKemendesaPDT #TerimaKasihBapakPresiden #GerakCepatUntukNegeriku #JembatanMenujuKemakmuran #KerjaBerdampak https://t.co/E92K2k6CuZ","2035604854673203295","https://pbs.twimg.com/ext_tw_video_thumb/2035604749115125760/pu/img/K3CM2IPDgTTjZUZH.jpg","","in","","0","0","0","https://x.com/undefined/status/2035604854673203295","1897437053090193408",
"2035604825954799739","Sun Mar 22 06:29:44 +0000 2026","0","Presiden Prabowo buktikan komitmen mensejahterakan rakyat! Yuk dukung terus langkah positif buat Indonesia lebih maju! ️ https://t.co/ebc9KdPrWc","2035604825954799739","https://pbs.twimg.com/media/HD_ry4XagAA4E1N.jpg","","in","","0","0","0","https://x.com/undefined/status/2035604825954799739","1723116056565178368",
"2035552630232293430","Sun Mar 22 06:29:44 +0000 2026","0","@adanginyah Keren yaa. Prabowo terus memperkaya para vendor MBG ya sudah mapan. Siswa dan Guru hanya dapat keracunannya saja","2035604824516067789","","adanginyah","in","","0","0","0","https://x.com/undefined/status/2035604824516067789","3747634332",
"2035604812193308814","Sun Mar 22 06:29:41 +0000 2026","1","SUKSESKAN PROGRAM GERAK CEPAT UNTUK NEGERI Presiden Prabowo meresmikan sarana &amp; prasarana vital 218 jembatan @YandriSusanto @SekretariatNegaraRI #KementerianDesaPDT #BPSDMKemendesaPDT #TerimaKasihBapakPresiden #GerakCepatUntukNegeriku #JembatanMenujuKemakmuran #KerjaBerdampak https://t.co/PMeydD2lsn","2035604812193308814","https://pbs.twimg.com/ext_tw_video_thumb/2035603825034510336/pu/img/gRMwQVXYUtoRYr9N.jpg","","in","","0","0","0","https://x.com/undefined/status/2035604812193308814","1909204120944488448",
"2035604808695177501","Sun Mar 22 06:29:40 +0000 2026","0","CEPAT UNTUK NEGERI Bapak Presiden Prabowo meresmikan secara serempak pembangunan sarana dan prasarana vital 218 jembatan di desa-desa. @YandriSusanto @SekretariatNegaraRI #KementerianDesaPDT #BPSDMKemendesaP #GerakCepatUntukNegeriku #KerjaBerdampak https://t.co/kLDaaDu62D","2035604808695177501","https://pbs.twimg.com/ext_tw_video_thumb/2035603961122828288/pu/img/fBskV4SOAeS-yHbX.jpg","","in","","0","0","0","https://x.com/undefined/status/2035604808695177501","1910335296803397632",
"2035604806832943222","Sun Mar 22 06:29:40 +0000 2026","0","SUKSESKAN PROGRAM GERAK CEPAT UNTUK NEGERI Presiden Prabowo resmikan pembangunan 218 jembatan didesa &amp; daerah @YandriSusanto @SekretariatNegaraRI #KementerianDesaPDT #BPSDMKemendesaPDT #TerimaKasihBapakPresiden #GerakCepatUntukNegeriku #JembatanMenujuKemakmuran #KerjaBerdampak https://t.co/OUTQfrpnWu","2035604806832943222","https://pbs.twimg.com/amplify_video_thumb/2035591122203164672/img/cUvlsrxDSrlfNmg-.jpg","","in","","0","0","0","https://x.com/undefined/status/2035604806832943222","3317510100",
