"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2032344508525134137","Fri Mar 13 06:34:24 +0000 2026","0","Gotong royong dlm skala besar akan menjamin transisi berjalan efisien merata dan terarah. Percepat Transisi Energi https://t.co/lMtU1EKxuE","2032344508525134137","https://pbs.twimg.com/media/HDRWjQXbQAIbudU.jpg","","in","","0","0","0","https://x.com/undefined/status/2032344508525134137","1542358547253854208",
"2032344504695742729","Fri Mar 13 06:34:23 +0000 2026","0","Di tengah gejolak harga energi dan ancaman krisis iklim dunia dipaksa berbenah. Peningkatan transisi energi adalah keharusan strategis bukan sekadar wacana. Percepat Transisi Energi https://t.co/xZnisTAgLU","2032344504695742729","https://pbs.twimg.com/media/HDRWivIaEAA0T11.jpg","","in","","0","0","0","https://x.com/undefined/status/2032344504695742729","1843470425789214720",
"2032255951395524783","Fri Mar 13 06:34:22 +0000 2026","0","@MariaAlkaff_ Se7 1000% Mas Roy &amp; Tifa tetap bertahan soalnya klo nanti gak ada yg dibui trus gmn pak Jokowi mau buktiin bhw ijazahnya asli. Gitoe sih klo menurut gw xixixi! ","2032344499490349194","","MariaAlkaff_","in","","0","0","1","https://x.com/undefined/status/2032344499490349194","1231758641440493570",
"2032344489365553313","Fri Mar 13 06:34:20 +0000 2026","0","Mentari menembus sepanjang tahun di ekuator. Potensi surya yang luar biasa ini menunggu untuk dieksploitasi secara optimal. Percepat Transisi Energi https://t.co/YLghL4TpQ9","2032344489365553313","https://pbs.twimg.com/media/HDRWiS_bQAIS-XB.jpg","","in","","0","0","0","https://x.com/undefined/status/2032344489365553313","1643114345189228545",
"2032344476556140739","Fri Mar 13 06:34:17 +0000 2026","0","Jokowi maling anies beritregitas","2032344476556140739","","","in","","0","0","0","https://x.com/undefined/status/2032344476556140739","1585061491921018881",
"2032108516862018026","Fri Mar 13 06:34:06 +0000 2026","0","@Kathmandu2014 @prabowo @Menlu_RI Semua pendukung Isriwil kalau bicara tidak berhenti dan ngotot salu pada pasangan Abu Jamban dan Ibu Moteks","2032344433744920916","","Kathmandu2014","in","","0","0","0","https://x.com/undefined/status/2032344433744920916","1598909072127893504",
"2032344430922060097","Fri Mar 13 06:34:06 +0000 2026","0","Bener banget publik jga akan menikmati biaya energi yang lebih hemat seiring optimalisasi produksi energi terbarukan. Percepat Transisi Energi https://t.co/3eDXeYAQq2","2032344430922060097","https://pbs.twimg.com/media/HDRWddabQAQCQN-.jpg","","in","","0","0","0","https://x.com/undefined/status/2032344430922060097","1483960698829164544",
"2032344426828513625","Fri Mar 13 06:34:05 +0000 2026","0","Cahaya matahari menyinari sepanjang tahun di khatulistiwa. Potensi tenaga surya yang hebat ini menunggu untuk digunakan secara penuh. Percepat Transisi Energi https://t.co/ijm7mCCEfD","2032344426828513625","https://pbs.twimg.com/media/HDRWekxbQAcW6QD.jpg","","in","","0","0","0","https://x.com/undefined/status/2032344426828513625","1654365860654649346",
"2032344419190653405","Fri Mar 13 06:34:03 +0000 2026","0","Masa yang akan datang energi Indonesia ialah hijau mandiri dan setara. Mari kita wujudkan bersama-sama utk anak cucu. Percepat Transisi Energi https://t.co/TalzwlICln","2032344419190653405","https://pbs.twimg.com/media/HDRWePHaQAAjD9f.jpg","","in","","0","0","0","https://x.com/undefined/status/2032344419190653405","1651623366745546752",
"2032344388425441584","Fri Mar 13 06:33:55 +0000 2026","0","Di tengah fluktuasi harga energi dan tantangan krisis iklim dunia harus berbenah. Akselerasi transisi energi adalah keniscayaan strategis bukan sekadar diskusi. Percepat Transisi Energi https://t.co/HFglRZobnS","2032344388425441584","https://pbs.twimg.com/media/HDRWcc5bYAAyqHq.jpg","","in","","0","0","0","https://x.com/undefined/status/2032344388425441584","1468476999769497600",
"2032058880101138704","Fri Mar 13 06:33:54 +0000 2026","0","@Dhinda_8 - Kalo saya setuju Prabowo Gibran Lengser Tapi Anis Baswedan Penggantinya. - Kalo Penggantinya bukan Anis Baswedan lebih memilih Indonesia Bubar. - Sumatera Merdeka","2032344381945233705","","Dhinda_8","in","","0","0","0","https://x.com/undefined/status/2032344381945233705","1767677189179482112",
"2032344375628611853","Fri Mar 13 06:33:52 +0000 2026","0","Setuju sepenuhnya dengan mengoptimalkan sumber daya lokal kita bisa mengurangi ketergantungan yang tinggi pada impor migas yang harganya fluktuatif. Percepat Transisi Energi https://t.co/yzuOmCxVNQ","2032344375628611853","https://pbs.twimg.com/media/HDRWbqSbQAIM4Nd.jpg","","in","","0","0","0","https://x.com/undefined/status/2032344375628611853","1538876270909734912",
"2032344371153289624","Fri Mar 13 06:33:51 +0000 2026","0","Bener banget publik juga akan merasakan biaya energi yang lebih terjangkau seiring peningkatan efisiensi produksi energi terbarukan. Percepat Transisi Energi https://t.co/sTXTGa9Wuk","2032344371153289624","https://pbs.twimg.com/media/HDRWbIraMAAIcNI.jpg","","in","","0","0","0","https://x.com/undefined/status/2032344371153289624","1474201473747603456",
"2032344361879720171","Fri Mar 13 06:33:49 +0000 2026","0","https://t.co/nIKGlDAVei","2032344361879720171","https://pbs.twimg.com/amplify_video_thumb/2032344280673763333/img/eGz5T34unOM5ZkZR.jpg","","zxx","","0","0","0","https://x.com/undefined/status/2032344361879720171","2020511202531803136",
"2032053079093461045","Fri Mar 13 06:33:48 +0000 2026","0","@ainunnajib @blontankpoer @AhlulQohwah @KPK_RI @prabowo semua ucapan akan dipertanggungjawabkan","2032344358285164593","","ainunnajib","in","","0","0","0","https://x.com/undefined/status/2032344358285164593","1023453103",
"2032015443725336820","Fri Mar 13 06:33:43 +0000 2026","0","@DianSandiU @jpnncom Sejak kpn mulut Tukang Tipu Amatiran @DianSandiU bs dipercaya? Ketika satu per satu aib kebohongan yg jd pondasi palsu ijazah aspal @jokowi terkuak di hadapan publik msh kah ada manfaatnya? Pernahkah @jppncom mengconfirm hal ini? Dusta apa lg yg kalian sembunyikan? Kewarasan? https://t.co/RJs1u5eTem","2032344337233936892","https://pbs.twimg.com/media/HDRWZsVbAAA-j5M.jpg","DianSandiU","in","","0","0","0","https://x.com/undefined/status/2032344337233936892","783290663483809792",
"2032344332964106653","Fri Mar 13 06:33:42 +0000 2026","0","Bener banget publik jga akan mendapatkan biaya energi yg lebih terjangkau seiring efisiensi produksi energi terbarukan. Percepat Transisi Energi https://t.co/ZUQxTtcKC8","2032344332964106653","https://pbs.twimg.com/media/HDRWYmPbAAAQ1aM.jpg","","in","","0","0","0","https://x.com/undefined/status/2032344332964106653","1542854876551467008",
"2032344329906504070","Fri Mar 13 06:33:42 +0000 2026","0","Utk Indonesia transisi energi adalah rencana strategis menuju kedaulatan energi sekaligus perwujudan nyata keadilan untuk semua warga dari Sabang hingga Merauke. Percepat Transisi Energi https://t.co/QvIP0rC3hS","2032344329906504070","https://pbs.twimg.com/media/HDRWY_mbAAAIMjl.jpg","","in","","0","0","0","https://x.com/undefined/status/2032344329906504070","1541941348500389889",
"2032344307546619904","Fri Mar 13 06:33:36 +0000 2026","0","Secara langsung penduduk akan menikmati udara yang lebih bersih karena menurunnya polusi dari pembangkit energi fosil. Percepat Transisi Energi https://t.co/yy0gGg6e4E","2032344307546619904","https://pbs.twimg.com/media/HDRWXsbaQAAQRMY.jpg","","in","","0","0","0","https://x.com/undefined/status/2032344307546619904","1550450269145559042",
"2032344290433863803","Fri Mar 13 06:33:32 +0000 2026","0","Mentari menembus sepanjang tahun di ekuator. Potensi surya yang hebat ini menunggu untuk digunakan secara penuh. Percepat Transisi Energi https://t.co/4lzojmYezp","2032344290433863803","https://pbs.twimg.com/media/HDRWViXacAAUKmq.jpg","","in","","0","0","0","https://x.com/undefined/status/2032344290433863803","1473348808712933376",
"2032344258242560417","Fri Mar 13 06:33:24 +0000 2026","0","Indonesia tegak di atas kekayaan hijau yang amat bernilai. Kekayaan alam ini hrs dimanfaatkan untuk sebesar-besarnya kemakmuran rakyat. Percepat Transisi Energi https://t.co/lJNH0WaJt5","2032344258242560417","https://pbs.twimg.com/media/HDRWUuqbQAMnVI3.jpg","","in","","0","0","0","https://x.com/undefined/status/2032344258242560417","1758348686931980288",
"2032325217893363875","Fri Mar 13 06:33:24 +0000 2026","0","@soohosieunie cama cama senggg ayo kita dukung visi misi capres kita satu rumah satu sosimi (kata mamih beya)","2032344256690696598","","soohosieunie","in","","0","0","0","https://x.com/undefined/status/2032344256690696598","1952515582366228480",
"2032038742677160125","Fri Mar 13 06:33:22 +0000 2026","0","@Hnirankara @prabowo Kritik soal angka dan laporan keuangan penting untuk evaluasi. Namun tujuan utama MBG tetap jelas: membantu masyarakat kecil. #LanjutkanMBG","2032344248574676992","","Hnirankara","in","","0","0","0","https://x.com/undefined/status/2032344248574676992","2011643185823723520",
"2032344247966580817","Fri Mar 13 06:33:22 +0000 2026","0","Bener publik juga akan merasakan biaya energi yang lebih terjangkau seiring optimalisasi produksi energi terbarukan. Percepat Transisi Energi https://t.co/Tz5amvAkrY","2032344247966580817","https://pbs.twimg.com/media/HDRWTyEbQAAHo9A.jpg","","in","","0","0","0","https://x.com/undefined/status/2032344247966580817","1540954873197625344",
"2032344226550415553","Fri Mar 13 06:33:17 +0000 2026","0","Semangat sinergi gotong royong yang menyatukan pemerintah swasta dunia akademik dan warga adalah keharusan mendasar. Percepat Transisi Energi https://t.co/wGcCAwwIbA","2032344226550415553","https://pbs.twimg.com/media/HDRWR8GbQAEzY8F.jpg","","in","","0","0","0","https://x.com/undefined/status/2032344226550415553","1473336587488415744",
"2032344223115268168","Fri Mar 13 06:33:16 +0000 2026","0","Nasionalis. Titik","2032344223115268168","","","in","","0","0","0","https://x.com/undefined/status/2032344223115268168","1086220068290088960",
"2032269758817828957","Fri Mar 13 06:33:12 +0000 2026","0","@IndonesiaJadi BGN punya pengaruh gede di MBG apalagi ada Presiden Prabowo yang support inovasi terus","2032344205289533912","","IndonesiaJadi","in","","0","0","0","https://x.com/undefined/status/2032344205289533912","2031577293844525062",
"2032344165149999473","Fri Mar 13 06:33:02 +0000 2026","0","Dampak positif peralihan energi seharusnya terwujud dan terasakan dalam rutinitas harian segenap rakyat Indonesia. Percepat Transisi Energi https://t.co/C6d4XM8Y1U","2032344165149999473","https://pbs.twimg.com/media/HDRWNiwbQAAg5hg.jpg","","in","","0","0","0","https://x.com/undefined/status/2032344165149999473","1473330140155236352",
"2032344159722590411","Fri Mar 13 06:33:01 +0000 2026","0","Langsung penduduk akan menghirup udara yang lebih bersih karena berkurangnya polusi dari pembangkit listrik berbahan bakar fosil. Percepat Transisi Energi https://t.co/GKjFGUBAr2","2032344159722590411","https://pbs.twimg.com/media/HDRWPCjaAAAbSQt.jpg","","in","","0","0","0","https://x.com/undefined/status/2032344159722590411","1651619435160178688",
"2032344156270706756","Fri Mar 13 06:33:00 +0000 2026","0","Semangat kerja kolektif yang melibatkan otoritas swasta akademisi dan warga adalah syarat pokok. Percepat Transisi Energi https://t.co/lvslAZvCrQ","2032344156270706756","https://pbs.twimg.com/media/HDRWO1AbQAUFOeZ.jpg","","in","","0","0","0","https://x.com/undefined/status/2032344156270706756","1471672343734865921",
"2031993141885333745","Fri Mar 13 06:32:59 +0000 2026","0","@erisforus @TaryokoL @prabowo Yang dijawa jangan bawa ke Topik itu batubara semua.","2032344150029246699","","erisforus","in","","0","0","0","https://x.com/undefined/status/2032344150029246699","1833104036578680832",
"2032344136175796532","Fri Mar 13 06:32:55 +0000 2026","0","Gotong royong dlm skala besar akan memastikan transisi berjalan optimal adil dan tepat sasaran. Percepat Transisi Energi https://t.co/DAlg7pLp7i","2032344136175796532","https://pbs.twimg.com/media/HDRVw0vbQAA6En6.jpg","","in","","0","0","0","https://x.com/undefined/status/2032344136175796532","1474199598293929991",
"2032344134556725624","Fri Mar 13 06:32:55 +0000 2026","0","Tanpa perantara penduduk akan mendapatkan udara yang lebih bersih karena pengurangan polusi dari pembangkit listrik berbahan bakar fosil. Percepat Transisi Energi https://t.co/BEQmihN5gz","2032344134556725624","https://pbs.twimg.com/media/HDRVwyabQAIW8CE.jpg","","in","","0","0","0","https://x.com/undefined/status/2032344134556725624","1473458928935583745",
"2032344123425112302","Fri Mar 13 06:32:52 +0000 2026","0","Semangat sinergi bersama yang mencakup otoritas sektor swasta akademisi dan masyarakat adalah prasyarat mutlak. Percepat Transisi Energi https://t.co/ZeOZ3HqOSp","2032344123425112302","https://pbs.twimg.com/media/HDRWMo2bQAEovZT.jpg","","in","","0","0","0","https://x.com/undefined/status/2032344123425112302","1473117852517355524",
"2032344114839372091","Fri Mar 13 06:32:50 +0000 2026","0","Prabowo optimis Indonesia mampu hadapi krisis global dengan kekayaan alam. Krisis jadi momentum akselerasi kemandirian pangan dan energi. https://t.co/zwbv0qLj71","2032344114839372091","https://pbs.twimg.com/ext_tw_video_thumb/2032344081540792329/pu/img/c06EmRGVAbF5fOyo.jpg","","in","","0","0","0","https://x.com/undefined/status/2032344114839372091","2018969469327130624",
"2032344103871279235","Fri Mar 13 06:32:48 +0000 2026","0","Utk Indonesia transisi energi merupakan rencana strategis menuju kedaulatan energi sekaligus realisasi konkret keadilan bagi seluruh rakyat dari Sabang sampe Merauke. Percepat Transisi Energi https://t.co/FWm0SBB1NG","2032344103871279235","https://pbs.twimg.com/media/HDRWL2obQAEmySC.jpg","","in","","0","0","0","https://x.com/undefined/status/2032344103871279235","1538875326763520000",
"2032344065665368187","Fri Mar 13 06:32:39 +0000 2026","0","Presiden Prabowo Subianto saat ini tengah menyiapkan Instruksi Presiden (Inpres) khusus untuk menyelamatkan populasi dan habitat gajah Sumatra serta gajah Borneo yang kondisinya kian kritis. Langkah ini diambil setelah laporan dari Menteri Kehutanan Raja Juli Antoni https://t.co/lOxw8RrsbR","2032344065665368187","https://pbs.twimg.com/media/HDRWJmobQAQfnvb.jpg","","in","","0","0","0","https://x.com/undefined/status/2032344065665368187","1427095335084515333",
"2032344057645830596","Fri Mar 13 06:32:37 +0000 2026","0","Manfaat transisi energi perlu nyata dan dirasakan dalam kehidupan sehari-hari segenap rakyat Indonesia. Percepat Transisi Energi https://t.co/P8xqHJetmb","2032344057645830596","https://pbs.twimg.com/media/HDRWG7QbQAIQBuG.jpg","","in","","0","0","0","https://x.com/undefined/status/2032344057645830596","1474197188146204690",
"2032344057012502909","Fri Mar 13 06:32:36 +0000 2026","0","Manfaat transisi energi seharusnya nyata dan terasakan dalam aktivitas sehari-hari seluruh masyarakat Indonesia. Percepat Transisi Energi https://t.co/nJt0c8VrTZ","2032344057012502909","https://pbs.twimg.com/media/HDRWHDpboAE4pgq.jpg","","in","","0","0","0","https://x.com/undefined/status/2032344057012502909","1473454171953057792",
"2032344053799371088","Fri Mar 13 06:32:36 +0000 2026","0","President United Arab Emirates: Mohamed bin Zayed Al Nahyan PresidentEthiopia: Taye Atske Selassie President Iran: Ali Khamenei Supreme Leader Indonesia: Prabowo Subianto President These are the Countries and their leaders of BRICS which Brazil is also part of.","2032344053799371088","","","en","","0","0","0","https://x.com/undefined/status/2032344053799371088","1933186277571981312",
"2032344050750390388","Fri Mar 13 06:32:35 +0000 2026","0","Semangat kerja gotong royong yang menyatukan pemerintah pelaku usaha para ahli dan komunitas adalah syarat pokok. Percepat Transisi Energi https://t.co/8twGdcMbn7","2032344050750390388","https://pbs.twimg.com/media/HDRWIsrbQAITzQh.jpg","","in","","0","0","0","https://x.com/undefined/status/2032344050750390388","2016497434021777409",
"2032344048275767425","Fri Mar 13 06:32:34 +0000 2026","0","Semangat kolaborasi kolektif yang mencakup pemerintah pelaku usaha akademisi dan warga adalah prasyarat mutlak. Percepat Transisi Energi https://t.co/zMhOBTSRSh","2032344048275767425","https://pbs.twimg.com/media/HDRWIkIbQAIou5L.jpg","","in","","0","0","0","https://x.com/undefined/status/2032344048275767425","1730030836056297472",
"2032344042143695188","Fri Mar 13 06:32:33 +0000 2026","0","Di pusat fluktuasi harga energi dan tantangan krisis iklim dunia harus berbenah. Akselerasi transisi energi adalah keniscayaan strategis bukan sekadar wacana. Percepat Transisi Energi https://t.co/RbTtiSVgKd","2032344042143695188","https://pbs.twimg.com/media/HDRWHlQb0AEbaWn.jpg","","in","","0","0","0","https://x.com/undefined/status/2032344042143695188","1843467364144439296",
"1546908558096080898","Fri Mar 13 06:32:32 +0000 2026","0","@sugawitter @yamaguchinatsuo @shiikazuo @edanoyukio0531 @ChnEmbassy_jp @EUinJapan @GermanyinJapan @UKinJapan @RusEmbassyJ @POTUS @ozawa_jimusho @NaotoKan @NODAYOSHI55 @iingwen @ome_city_tokyo @elonmusk @IndianEmbTokyo @UKRinJPN @UN @MelissaFleming @KBRITokyo @jokowi @realDonaldTrump @KSAembassyJP @NateSilver538 @AustraliaInJPN @guardian @oonomotohiro @JapanEmb_KoreaJ @NPA_KOHO @ChingteLai 各国政府へ警告 ロシア産や中国産など、最新のマルウェア広告が報道機関やSNSなど広範囲のページで急増 ＝googleADS広告であるため、このサービスを利用して広告を貼り付けてる全てのサイトが対象 各国政府連携で迅速な対応を要請する https://t.co/ZcCNj6uMRi","2032344038343602629","","sekaikuromaku11","ja","","0","0","0","https://x.com/undefined/status/2032344038343602629","1154295800026976256",
"2032344035659296978","Fri Mar 13 06:32:31 +0000 2026","0","Kolaborasi massal dlm skala besar akan mengamankan transisi terlaksana optimal merata dan sesuai target. Percepat Transisi Energi https://t.co/oQBb0rU0Qh","2032344035659296978","https://pbs.twimg.com/media/HDRWHDaaUAEGX6X.jpg","","in","","0","0","0","https://x.com/undefined/status/2032344035659296978","1666041459110449152",
"2032177807183479094","Fri Mar 13 06:32:30 +0000 2026","0","@msaid_didu @prabowo","2032344030873600224","","msaid_didu","qam","","0","0","0","https://x.com/undefined/status/2032344030873600224","1863924094208790528",
"2032343999613452404","Fri Mar 13 06:32:23 +0000 2026","0","Di inti gejolak harga energi dan ancaman krisis iklim dunia harus berbenah. Peningkatan transisi energi adalah keniscayaan strategis bukan sekadar wacana. Percepat Transisi Energi https://t.co/GxgP2mw6jM","2032343999613452404","https://pbs.twimg.com/media/HDRWFklbQAMiZFd.jpg","","in","","0","0","0","https://x.com/undefined/status/2032343999613452404","1651614891315429378",
"2032053079093461045","Fri Mar 13 06:32:23 +0000 2026","0","@ainunnajib @blontankpoer @AhlulQohwah @KPK_RI @prabowo hormatilah para penegak hukum untuk bekerja ntr kl dipersidangan nggk terbukti pst jg akan dibebaskan. Kl ms ainun membela krn cm dpt info katanya2 dr berbagai pihak tp ini penegak hukum menyelidiki sdh berbulan2 berdasar bukti n keterangan saksi jd tidak asal lho mas","2032343998845882676","","ainunnajib","in","","0","0","0","https://x.com/undefined/status/2032343998845882676","1161550480281133057",
"2032279416257331395","Fri Mar 13 06:32:17 +0000 2026","0","@Amarebile Syarat: - stop hujat gw - bantu cari buku kisah perjuangan Jokowi","2032343974913196505","","Amarebile","in","","0","1","0","https://x.com/undefined/status/2032343974913196505","3274235756",
"2032343968600686740","Fri Mar 13 06:32:15 +0000 2026","0","Beneran bendera putih ini Tinggal RoTi sobek-sobek yang masih gengsi itu. Padahal momentnya pas banget mau lebaran.","2032343968600686740","","","in","","0","0","0","https://x.com/undefined/status/2032343968600686740","1184695438365974528",
"2032343923503612211","Fri Mar 13 06:32:05 +0000 2026","0","Masa depan energi Indonesia adalah ramah lingkungan berdaulat dan merata. Mari kita semua wujudkan bersama-sama utk generasi penerus. Percepat Transisi Energi https://t.co/mTNw23x55I","2032343923503612211","https://pbs.twimg.com/media/HDRWBTobEAAIEU1.jpg","","in","","0","0","0","https://x.com/undefined/status/2032343923503612211","1473313967250370565",
"2032343920559149140","Fri Mar 13 06:32:04 +0000 2026","0","Di tengah perubahan harga energi dan tantangan krisis iklim dunia terpaksa berbenah. Akselerasi transisi energi adalah keharusan strategis bukan sekadar wacana. Percepat Transisi Energi https://t.co/7ORpOhURTS","2032343920559149140","https://pbs.twimg.com/media/HDRWBC8bQAIoAFi.jpg","","in","","0","0","0","https://x.com/undefined/status/2032343920559149140","1538863838900400130",
"2032343919686750409","Fri Mar 13 06:32:04 +0000 2026","0","im so embarrassed for him","2032343919686750409","","","en","","0","0","0","https://x.com/undefined/status/2032343919686750409","1256971303484944386",
"2032343913516974511","Fri Mar 13 06:32:02 +0000 2026","0","Bener banget warga jga akan menikmati biaya energi yang lebih terjangkau seiring efisiensi produksi energi terbarukan. Percepat Transisi Energi https://t.co/UKmCsSqvWs","2032343913516974511","https://pbs.twimg.com/media/HDRWAyZbYAEYV-o.jpg","","in","","0","0","0","https://x.com/undefined/status/2032343913516974511","1480764308208316419",
"2032066775555457448","Fri Mar 13 06:32:01 +0000 2026","0","@ch_chotimah2 @jokowi Apaan sih mbak kan Jokowi yang jadiin presiden PDI P. Partai itu lah yg harus bertanggung jawab mbak","2032343906877424099","","ch_chotimah2","in","","0","0","0","https://x.com/undefined/status/2032343906877424099","1441962916928897024",
"2032343896752345266","Fri Mar 13 06:31:58 +0000 2026","0","Langsung warga akan mendapatkan udara yg lebih bersih karena berkurangnya polusi dri pembangkit listrik berbahan bakar fosil. Percepat Transisi Energi https://t.co/1v97qckLVz","2032343896752345266","https://pbs.twimg.com/media/HDRV_w4bQAADk5f.jpg","","in","","0","0","0","https://x.com/undefined/status/2032343896752345266","1843466672843436034",
"2032343889076764735","Fri Mar 13 06:31:56 +0000 2026","0","Masa yang akan datang energi Indonesia adalah ramah lingkungan berdaulat dan setara. Mari kita wujudkan bersama-sama utk anak cucu. Percepat Transisi Energi https://t.co/rdDkoDLlQM","2032343889076764735","https://pbs.twimg.com/media/HDRV_XwacAAVY9M.jpg","","in","","0","0","0","https://x.com/undefined/status/2032343889076764735","1480762549855346690",
